24.235,24.235,24.222,42.849,42.357,42.022
24.235,24.229,24.235,43.168,42.518,42.505
24.229,24.235,24.222,43.010,42.354,42.978
24.235,24.229,24.229,43.335,42.521,42.663
24.242,24.215,24.229,43.332,42.515,42.495
24.229,24.235,24.242,42.692,42.515,42.823
24.229,24.222,24.222,42.196,42.676,42.013
24.222,24.242,24.229,42.682,42.672,42.823
24.235,24.222,24.242,42.840,43.479,42.981
24.235,24.222,24.229,42.525,43.316,42.499
24.235,24.229,24.215,42.364,43.801,42.814
24.229,24.222,24.235,41.730,42.840,42.984
24.229,24.229,24.229,42.525,42.994,43.781
24.235,24.229,24.229,42.203,43.161,43.139
24.235,24.235,24.222,41.720,43.316,43.303
24.235,24.229,24.215,43.010,42.994,42.981
24.229,24.229,24.235,43.171,42.512,43.306
24.229,24.222,24.229,42.843,42.032,42.827
24.235,24.235,24.215,42.843,41.875,42.981
24.229,24.235,24.229,43.168,42.518,42.817
24.222,24.229,24.235,43.004,43.161,42.499
24.229,24.222,24.235,43.332,41.710,42.013
24.229,24.215,24.222,42.849,42.193,42.334
24.229,24.229,24.235,43.007,42.669,42.170
24.229,24.229,24.229,43.001,42.833,42.341
24.242,24.229,24.222,43.004,42.672,43.145
24.222,24.235,24.235,42.042,43.158,42.978
24.242,24.235,24.242,42.357,43.316,43.142
24.235,24.235,24.229,42.525,42.351,42.663
24.229,24.222,24.222,41.884,42.994,42.820
24.242,24.215,24.222,42.039,43.161,43.306
24.222,24.242,24.229,42.682,42.830,42.338
24.235,24.235,24.229,42.364,42.351,42.984
24.235,24.229,24.222,42.682,42.679,43.139
24.229,24.229,24.229,42.843,42.351,42.656
24.215,24.209,24.235,43.325,42.032,42.981
24.235,24.229,24.229,43.489,42.357,42.981
24.222,24.229,24.222,42.685,42.994,42.019
24.222,24.229,24.242,43.325,42.672,42.975
24.235,24.242,24.235,43.168,42.676,42.341
24.229,24.222,24.235,43.807,42.997,41.852
24.222,24.222,24.242,42.525,42.836,42.499
24.222,24.235,24.229,42.846,42.676,42.817
24.229,24.229,24.242,42.360,43.962,42.981
24.222,24.229,24.235,42.203,43.155,43.145
24.242,24.229,24.229,42.360,42.833,43.306
24.229,24.235,24.222,42.525,42.833,43.139
24.229,24.229,24.242,42.042,43.640,42.820
24.229,24.229,24.229,42.689,42.676,42.981
24.235,24.235,24.235,42.039,42.357,42.666
24.229,24.242,24.235,42.846,42.836,42.820
24.229,24.235,24.242,42.689,42.357,42.499
24.229,24.229,24.215,43.807,41.710,42.659
24.229,24.235,24.222,43.007,42.836,42.666
24.242,24.242,24.229,44.293,42.672,42.009
24.242,24.229,24.229,43.486,42.833,42.338
24.229,24.242,24.222,42.685,43.161,42.334
24.229,24.229,24.215,43.328,43.155,42.180
24.242,24.229,24.229,42.525,43.161,42.174
24.229,24.235,24.235,42.525,42.991,42.817
24.229,24.229,24.242,42.689,43.319,42.817
24.229,24.229,24.215,42.039,43.637,42.823
24.235,24.235,24.229,42.689,42.833,43.781
24.235,24.222,24.229,42.364,43.479,43.306
24.235,24.229,24.222,42.364,43.155,43.145
24.222,24.229,24.229,42.364,42.830,43.303
24.229,24.222,24.235,42.035,42.029,43.152
24.215,24.229,24.222,42.843,42.515,42.659
24.235,24.242,24.235,43.004,42.035,42.183
24.229,24.222,24.215,43.177,42.351,42.656
24.222,24.222,24.229,43.486,42.997,42.341
24.229,24.229,24.242,43.004,42.190,42.341
24.235,24.235,24.235,43.328,42.354,42.663
24.229,24.222,24.229,42.849,42.836,42.344
24.242,24.229,24.235,42.685,43.155,42.659
24.229,24.229,24.222,43.007,42.676,42.659
24.235,24.235,24.235,42.367,43.637,42.981
24.229,24.248,24.229,42.370,42.994,43.306
24.235,24.229,24.229,42.528,43.798,42.653
24.235,24.235,24.222,42.528,42.997,42.984
24.235,24.229,24.235,43.010,42.997,42.827
24.222,24.235,24.235,42.685,42.836,42.981
24.248,24.229,24.235,42.849,42.354,42.984
24.222,24.222,24.222,42.685,42.351,42.827
24.229,24.229,24.229,42.685,42.672,43.139
24.222,24.222,24.222,43.004,42.196,42.499
24.229,24.235,24.229,43.007,42.354,42.978
24.222,24.235,24.229,43.174,43.161,42.013
24.229,24.222,24.229,43.010,42.029,42.984
24.222,24.235,24.235,42.846,42.354,42.656
24.229,24.229,24.222,43.489,42.994,42.338
24.235,24.229,24.229,42.360,42.512,42.663
24.229,24.215,24.235,42.689,42.994,42.663
24.222,24.229,24.242,42.364,43.634,42.817
24.242,24.235,24.229,42.206,42.672,43.139
24.229,24.222,24.235,42.521,43.483,42.988
24.229,24.222,24.229,42.521,43.962,43.949
24.242,24.242,24.235,42.364,43.319,43.460
24.222,24.229,24.242,42.206,42.994,42.978
24.242,24.242,24.229,43.004,42.672,42.820
24.222,24.229,24.235,42.367,42.354,43.142
24.229,24.235,24.229,42.689,42.672,42.656
