12.560,40.000,0.631,0.628,0.630
12.560,40.000,0.631,0.633,0.631
12.560,40.000,0.631,0.631,0.631
12.560,40.000,0.631,0.631,0.624
12.560,40.000,0.631,0.632,0.635
12.560,40.000,0.631,0.630,0.628
12.560,40.000,0.631,0.631,0.631
