26.320,26.307,26.334,42.455,42.462,42.465
26.320,26.327,26.307,42.137,42.304,42.796
26.320,26.314,26.327,41.805,42.944,42.954
26.314,26.320,26.320,42.134,42.944,42.793
26.320,26.307,26.314,42.134,42.301,42.632
26.320,26.314,26.327,42.777,42.134,41.986
26.320,26.320,26.314,42.130,42.304,42.311
26.314,26.320,26.320,42.294,41.976,42.147
26.314,26.334,26.314,42.938,41.815,41.506
26.314,26.301,26.314,43.092,41.815,42.468
26.320,26.327,26.314,41.963,42.140,41.345
26.320,26.320,26.307,42.455,42.137,41.986
26.314,26.320,26.327,42.455,41.657,42.311
26.327,26.327,26.314,42.619,41.818,41.982
26.314,26.314,26.320,41.969,41.976,41.986
26.320,26.314,26.320,42.134,41.818,42.304
26.327,26.307,26.314,41.812,42.465,42.629
26.314,26.307,26.327,42.452,42.616,43.112
26.320,26.307,26.314,41.973,42.777,41.982
26.314,26.314,26.327,41.651,42.298,42.472
26.320,26.320,26.327,42.294,42.780,42.790
26.327,26.314,26.334,42.294,41.982,42.147
26.314,26.340,26.327,42.294,41.982,42.472
26.314,26.327,26.307,42.935,42.462,41.831
26.320,26.314,26.327,42.294,42.465,41.342
26.320,26.314,26.327,42.935,42.140,41.664
26.307,26.307,26.314,42.294,42.140,42.140
26.314,26.327,26.320,42.935,42.140,41.342
26.314,26.307,26.314,42.459,41.982,41.982
26.314,26.314,26.320,42.455,41.815,42.465
26.327,26.301,26.307,42.134,42.459,42.311
26.320,26.320,26.320,42.294,41.661,42.954
26.334,26.320,26.320,42.455,41.821,41.986
26.314,26.307,26.314,41.490,42.619,42.472
26.314,26.301,26.334,41.651,41.815,42.790
26.314,26.320,26.314,42.130,42.140,43.112
26.314,26.314,26.340,41.644,41.979,42.790
26.320,26.327,26.320,41.487,42.619,41.825
26.314,26.327,26.327,42.459,43.266,41.818
26.314,26.320,26.327,42.298,42.941,41.825
26.320,26.314,26.314,41.969,42.619,41.989
26.307,26.307,26.314,42.774,41.979,41.825
26.314,26.314,26.307,42.130,42.137,41.825
26.314,26.320,26.314,42.291,42.298,41.982
26.320,26.320,26.327,43.256,42.143,41.500
26.301,26.320,26.307,42.291,41.335,41.982
26.327,26.314,26.320,41.973,41.493,42.150
26.320,26.307,26.307,41.812,42.941,42.790
26.314,26.320,26.327,42.777,41.821,42.311
26.334,26.327,26.320,41.490,41.979,42.790
26.327,26.294,26.327,41.654,41.976,42.629
26.327,26.320,26.334,42.455,42.623,42.787
26.320,26.327,26.314,41.487,42.947,42.951
26.320,26.314,26.320,41.812,42.941,42.790
26.320,26.327,26.307,42.294,42.780,42.150
26.314,26.320,26.327,42.294,42.298,41.982
26.320,26.327,26.327,42.459,42.140,42.301
26.307,26.307,26.314,42.459,42.459,42.147
26.314,26.327,26.314,42.623,42.304,41.825
26.320,26.327,26.307,42.455,41.815,42.475
26.320,26.307,26.307,42.134,41.657,41.825
26.314,26.314,26.314,42.452,41.982,41.989
26.314,26.314,26.301,42.619,41.818,41.664
26.307,26.320,26.320,42.455,40.852,42.304
26.320,26.314,26.320,41.648,41.496,41.976
26.327,26.320,26.327,41.654,41.010,42.472
26.334,26.327,26.320,41.976,41.815,42.465
26.314,26.307,26.314,41.326,42.301,43.108
26.334,26.320,26.314,41.812,42.298,42.147
26.314,26.314,26.320,41.648,42.462,42.468
26.307,26.327,26.314,42.288,42.947,42.307
26.320,26.334,26.314,42.452,42.623,41.506
26.301,26.327,26.327,42.780,42.140,42.468
26.314,26.314,26.314,42.459,42.301,41.667
26.320,26.314,26.294,42.294,41.976,41.503
26.307,26.327,26.320,42.459,42.619,41.667
26.320,26.320,26.314,42.452,41.818,42.304
