<<<<<<< Updated upstream
=======
4.154090461229054419e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.086671700310056139e-04
2.255977349083116978e-01
0.000000000000000000e+00
>>>>>>> Stashed changes
