11.000,40.000,0.718,0.711,0.717
11.000,40.000,0.717,0.720,0.718
11.000,40.000,0.717,0.725,0.717
11.000,40.000,0.718,0.718,0.717
11.000,40.000,0.717,0.716,0.718
11.000,40.000,0.712,0.717,0.716
11.000,40.000,0.720,0.717,0.717
