4.637023736219024528e+00,-4.093543029887253097e-03,2.285206328569819214e-04,1.174814229658285726e-05,-5.734514425458369260e+03,-4.043016240983720797e-03,-2.563901489830319388e-02
-4.093543029887253097e-03,5.810366814068219704e-04,-3.419984087032700400e-05,-1.079713660358740278e-06,5.589292290415660558e-01,3.963957308828706763e-06,3.643060696852687581e-03
2.285206328569818943e-04,-3.419984087032699723e-05,2.223101205616846210e-06,1.004778741755526086e-07,-1.682332609062483011e-02,-2.309864298216518918e-07,-2.149106719952518303e-04
1.174814229658285726e-05,-1.079713660358740278e-06,1.004778741755526086e-07,1.018650184992444799e-07,-6.036433688251210267e-03,-1.386048470651823487e-08,-6.886164329922733885e-06
-5.734514425458368351e+03,5.589292290415660558e-01,-1.682332609062483011e-02,-6.036433688251210267e-03,7.126885593062051572e+06,4.996802059364322091e+00,3.468572827709043516e+00
-4.043016240983720797e-03,3.963957308828705916e-06,-2.309864298216518918e-07,-1.386048470651823487e-08,4.996802059364322979e+00,3.526070909950870541e-06,2.485752572082276009e-05
-2.563901489830319042e-02,3.643060696852686280e-03,-2.149106719952518303e-04,-6.886164329922733038e-06,3.468572827709043516e+00,2.485752572082275671e-05,2.284330145447183158e-02
