3.87522,3.88048,3.87851,3.88081,3.87851,2.57407,2.57868,2.57835,2.57769,2.57506,1.24399,1.25024,1.24498,1.24991,1.24333,-44.16058,-4014.00000
3.87620,3.87883,3.87752,3.87653,3.88081,2.57309,2.57539,2.57440,2.57276,2.57605,1.25123,1.24794,1.24728,1.24564,1.24564,-44.16058,-4013.00000
3.88048,3.87127,3.88179,3.88048,3.87818,2.57934,2.57276,2.57473,2.57802,2.57769,1.24564,1.24629,1.24366,1.24827,1.24695,-43.92769,-4012.00000
3.88311,3.87949,3.87883,3.87916,3.88443,2.57605,2.57539,2.58197,2.57605,2.57901,1.24629,1.24333,1.24564,1.24629,1.24695,-44.17445,-4011.00000
3.87620,3.87949,3.87949,3.88212,3.88048,2.57638,2.58328,2.57999,2.57934,2.57506,1.24662,1.24235,1.24728,1.25024,1.24465,-44.17445,-4010.00000
3.87719,3.87193,3.87752,3.87916,3.87390,2.57703,2.57342,2.57342,2.57802,2.57736,1.24399,1.24728,1.24564,1.24629,1.24925,-44.04599,-4009.00000
3.87555,3.88081,3.87587,3.88147,3.87916,2.57638,2.57309,2.57506,2.57407,2.57506,1.24531,1.24564,1.24564,1.24662,1.24564,-44.04599,-4008.00000
3.88212,3.87522,3.88015,3.87719,3.87489,2.57703,2.57243,2.57276,2.57506,2.57769,1.24366,1.24268,1.24794,1.24268,1.24366,-44.42421,-4007.00000
3.87456,3.88081,3.88081,3.87949,3.87785,2.57572,2.57934,2.57572,2.57374,2.57276,1.24300,1.24037,1.24268,1.24794,1.24333,-44.42421,-4006.00000
3.87719,3.87752,3.87522,3.88508,3.87785,2.57572,2.57342,2.57177,2.57605,2.57934,1.24399,1.24169,1.24399,1.24169,1.24268,-44.33945,-4005.00000
3.87555,3.87620,3.88081,3.87423,3.87916,2.57703,2.57407,2.57473,2.57572,2.57703,1.24235,1.24300,1.24202,1.24004,1.24268,-44.33945,-4004.00000
3.87357,3.87587,3.87456,3.88179,3.87818,2.57703,2.57802,2.57374,2.57440,2.57210,1.24399,1.24136,1.24268,1.24399,1.24300,-44.64590,-4003.00000
3.87522,3.87587,3.87423,3.87851,3.87686,2.57539,2.57835,2.57342,2.57309,2.57078,1.24366,1.24103,1.24103,1.24004,1.24333,-44.64590,-4002.00000
3.88147,3.87785,3.87423,3.87489,3.87061,2.57802,2.57078,2.57506,2.57506,2.57473,1.24037,1.24169,1.24136,1.24070,1.24333,-44.33099,-4001.00000
3.87555,3.88410,3.87719,3.87949,3.87818,2.57572,2.57374,2.57966,2.57769,2.57736,1.24498,1.24037,1.24235,1.24136,1.24465,-44.33099,-4000.00000
3.88147,3.87653,3.87653,3.88048,3.87522,2.57342,2.57670,2.57868,2.57440,2.57144,1.23774,1.24235,1.24333,1.24564,1.23840,-44.10640,-3999.00000
3.87587,3.88147,3.87949,3.87982,3.87160,2.57670,2.57572,2.57868,2.57868,2.57703,1.24300,1.23873,1.23741,1.24399,1.24268,-44.10640,-3998.00000
3.87883,3.88245,3.88114,3.87785,3.87587,2.57243,2.57276,2.57309,2.57210,2.57407,1.24037,1.24629,1.24596,1.24366,1.24004,-43.80043,-3997.00000
3.87949,3.87357,3.87653,3.88081,3.87489,2.57638,2.57440,2.57835,2.56881,2.57243,1.23972,1.23840,1.24235,1.24366,1.24070,-43.80043,-3996.00000
3.87883,3.86732,3.87982,3.87456,3.87719,2.57638,2.57638,2.57703,2.57078,2.57309,1.24202,1.24070,1.23807,1.24070,1.23741,-43.88778,-3995.00000
3.87587,3.87324,3.87522,3.87423,3.87883,2.57572,2.57243,2.57276,2.57177,2.57440,1.24037,1.24136,1.24103,1.24300,1.24004,-44.33339,-3994.00000
3.87587,3.87916,3.87949,3.87357,3.87489,2.57506,2.57342,2.57572,2.57605,2.57506,1.24202,1.24202,1.23807,1.24432,1.24268,-44.33339,-3993.00000
3.87719,3.87423,3.87489,3.87620,3.87489,2.57342,2.57276,2.57605,2.57407,2.57605,1.24333,1.23807,1.24070,1.24235,1.24004,-44.33339,-3992.00000
