3.28483,3.28253,3.28352,3.28549,3.28615,2.22478,2.22741,2.22149,2.22938,2.22511,1.05717,1.05882,1.05750,1.05389,1.05915,0.00000,-4014.00000
3.28582,3.28187,3.28023,3.28549,3.28385,2.22840,2.22971,2.22905,2.22741,2.22741,1.05948,1.05586,1.05257,1.05389,1.05849,-52.50141,-4013.00000
3.29700,3.29437,3.29339,3.29799,3.29799,2.23366,2.23399,2.23300,2.23103,2.23432,1.05915,1.05849,1.05750,1.05783,1.06013,-52.40491,-4012.00000
3.27826,3.27431,3.27694,3.27332,3.27924,2.22248,2.22116,2.22478,2.22215,2.22346,1.05389,1.05685,1.05619,1.05356,1.05553,-52.40491,-4011.00000
3.28747,3.28944,3.29108,3.28451,3.28286,2.23037,2.22873,2.23234,2.23004,2.23070,1.05487,1.05783,1.05685,1.05750,1.05685,-51.82137,-4010.00000
3.28747,3.28516,3.29174,3.28582,3.28648,2.22774,2.22708,2.22708,2.23070,2.22675,1.05586,1.05717,1.05454,1.05224,1.06013,-51.82137,-4009.00000
3.28845,3.28714,3.29569,3.29043,3.28582,2.22577,2.23333,2.22971,2.22807,2.23333,1.05783,1.05619,1.05158,1.05849,1.05816,-51.97434,-4008.00000
3.28911,3.28681,3.28516,3.29043,3.28911,2.22873,2.23234,2.22971,2.23399,2.23037,1.05520,1.05389,1.05619,1.05619,1.05915,-51.25275,-4007.00000
3.29141,3.29569,3.29602,3.29306,3.29503,2.23070,2.23366,2.23399,2.23234,2.23563,1.05619,1.05849,1.05981,1.05981,1.06145,-50.67403,-4006.00000
3.29404,3.29766,3.29602,3.29931,3.29700,2.23234,2.23925,2.23497,2.23530,2.23530,1.06079,1.05948,1.06079,1.06079,1.05981,-50.67403,-4005.00000
3.29306,3.28911,3.29371,3.29273,3.29108,2.23563,2.23432,2.23333,2.23300,2.23333,1.05520,1.06046,1.05783,1.06013,1.05981,-49.72344,-4004.00000
3.30194,3.30555,3.29865,3.30424,3.30161,2.23662,2.23695,2.23761,2.23925,2.23925,1.06211,1.05882,1.05882,1.06178,1.06145,-49.72344,-4003.00000
3.30095,3.30194,3.30687,3.30259,3.30259,2.23991,2.23629,2.23925,2.23465,2.23761,1.05849,1.06342,1.05717,1.06441,1.05981,-49.37618,-4002.00000
3.29963,3.29766,3.29635,3.30062,3.30095,2.23366,2.23366,2.24024,2.23695,2.23399,1.05882,1.05981,1.06178,1.06145,1.05750,-48.01022,-4001.00000
