2.95889,1.86233,0.91936
2.95429,1.86068,0.91969
2.96053,1.85937,0.92002
2.95626,1.85805,0.91969
2.95330,1.85904,0.91838
2.96119,1.85805,0.92167
2.95626,1.85674,0.92167
2.95527,1.86068,0.92167
2.95593,1.86003,0.91936
2.95725,1.86134,0.91838
2.95823,1.85937,0.91871
2.95560,1.86101,0.91706
2.95988,1.86035,0.91904
2.95461,1.85904,0.91739
2.95955,1.85904,0.92167
2.95955,1.86331,0.91805
2.95988,1.85575,0.91805
2.96152,1.85443,0.91871
2.95823,1.85937,0.92528
2.95527,1.85838,0.91772
2.96053,1.85838,0.91969
2.96021,1.85608,0.91805
2.95823,1.85871,0.91936
2.96448,1.85674,0.91969
2.96415,1.86397,0.92035
2.95757,1.86233,0.91673
2.96152,1.86003,0.92101
2.95889,1.85739,0.92035
2.95692,1.85871,0.91838
2.96119,1.85871,0.92068
2.95856,1.85739,0.91904
2.95922,1.86200,0.91805
2.96547,1.86266,0.91805
2.96086,1.86003,0.91575
2.95889,1.86200,0.92265
2.95527,1.86068,0.91969
2.96382,1.85707,0.91838
2.96317,1.85772,0.92002
2.96284,1.86035,0.92101
2.96514,1.85937,0.92200
2.95856,1.86003,0.92101
2.95955,1.86167,0.92068
2.95790,1.86068,0.92035
2.95790,1.85937,0.91739
2.96284,1.85739,0.92068
2.96284,1.86068,0.92002
2.96185,1.85937,0.91739
2.95626,1.86167,0.91969
2.96021,1.85970,0.91871
2.96481,1.85871,0.91904
2.95659,1.86035,0.91706
2.96119,1.86003,0.92232
2.96053,1.86266,0.91936
2.95922,1.86200,0.91904
2.95823,1.86266,0.92167
2.96350,1.85674,0.92200
2.95757,1.85542,0.92035
2.96317,1.85772,0.91640
2.96218,1.85970,0.91904
2.95757,1.86266,0.91904
2.95790,1.85772,0.92463
2.96613,1.85871,0.92134
2.96218,1.86331,0.91871
2.95297,1.86003,0.92101
2.96317,1.86233,0.92035
2.95593,1.86233,0.91904
2.95593,1.85904,0.92068
2.96021,1.85674,0.91904
2.96218,1.85608,0.91936
2.95297,1.86068,0.92068
2.95889,1.85838,0.92035
2.96284,1.86266,0.92397
2.95922,1.86266,0.92167
2.96119,1.85378,0.92101
2.95560,1.85575,0.91838
2.96218,1.86068,0.91871
2.95988,1.85575,0.91936
2.95725,1.85904,0.92134
2.95823,1.85970,0.91838
2.95856,1.85970,0.92331
2.96185,1.86200,0.91739
2.95429,1.86101,0.92364
2.95429,1.85772,0.92167
2.95725,1.85772,0.91969
2.95889,1.86364,0.92002
2.95856,1.86430,0.92068
2.95988,1.86134,0.92002
2.95527,1.86562,0.91805
2.95725,1.85641,0.91608
2.95790,1.85937,0.91838
2.95823,1.86266,0.91772
2.95593,1.85871,0.92331
2.95790,1.85575,0.91904
2.96317,1.86068,0.91608
2.95626,1.86331,0.91904
2.95790,1.85641,0.92002
2.95429,1.85476,0.91739
2.96284,1.85575,0.91772
2.95889,1.86200,0.92068
2.95725,1.85509,0.92002
2.96086,1.85608,0.91969
2.95593,1.85707,0.91871
2.95396,1.86200,0.91772
2.96547,1.85772,0.92101
2.95461,1.85904,0.92002
2.95790,1.85838,0.91805
2.95626,1.85838,0.92035
2.95363,1.86068,0.92232
2.96053,1.86167,0.91640
2.95823,1.86003,0.92298
2.95922,1.85970,0.91904
2.95988,1.85476,0.91706
2.95823,1.85805,0.91772
2.95725,1.86266,0.92134
2.96350,1.86167,0.91706
2.95955,1.85707,0.91904
2.95725,1.85970,0.92134
2.96119,1.85772,0.92134
2.96152,1.85674,0.91936
2.95297,1.85937,0.91936
2.95626,1.86167,0.91443
2.95889,1.85476,0.91838
2.95955,1.86167,0.91904
2.95659,1.85312,0.91640
2.95231,1.86101,0.91871
2.95363,1.85871,0.91805
2.95396,1.86200,0.92232
2.96218,1.85970,0.91706
2.95725,1.85641,0.91772
2.95757,1.85509,0.91772
2.96119,1.85937,0.91838
2.95165,1.85805,0.91706
2.95725,1.85970,0.91936
2.95955,1.85871,0.91871
2.95527,1.86167,0.92002
2.95955,1.85674,0.92101
2.95889,1.85608,0.91871
2.95396,1.85772,0.92002
2.96021,1.86200,0.92002
2.95889,1.85937,0.92298
2.95922,1.85575,0.91476
2.95790,1.85904,0.92167
2.95692,1.86331,0.91904
2.96514,1.85871,0.91772
2.95955,1.85904,0.91673
2.96218,1.85871,0.92265
2.95494,1.86003,0.91936
2.95165,1.85904,0.91871
2.96086,1.85443,0.92101
2.95889,1.86003,0.91772
2.95692,1.85871,0.92002
2.95725,1.85838,0.91871
2.95955,1.85739,0.91772
2.96021,1.85345,0.91871
2.95363,1.86035,0.91838
2.95494,1.85542,0.92002
2.96053,1.85937,0.91904
2.95823,1.86266,0.91871
2.95692,1.85838,0.91904
2.95823,1.86068,0.91706
2.96086,1.85937,0.91871
2.95692,1.86200,0.92101
2.95593,1.86068,0.91904
2.96218,1.86003,0.91805
2.95396,1.85575,0.91739
2.95856,1.86068,0.91509
2.96152,1.85542,0.92068
2.95461,1.86496,0.91838
2.95593,1.86200,0.92002
2.95856,1.85739,0.92134
2.96218,1.85937,0.92035
2.96218,1.86003,0.92068
2.96119,1.85312,0.92068
2.95692,1.86364,0.91936
2.95593,1.85970,0.92101
2.95823,1.85443,0.91542
2.96613,1.86331,0.91640
2.95790,1.86003,0.91772
2.95955,1.86364,0.91969
2.95264,1.85904,0.91936
2.95396,1.86003,0.92134
2.95165,1.85838,0.91936
2.95659,1.85509,0.92298
2.95988,1.85542,0.91838
2.95133,1.86299,0.91673
2.95955,1.85772,0.91706
2.95363,1.86331,0.91673
2.95297,1.85739,0.92298
2.96317,1.85410,0.92035
2.94968,1.86233,0.92134
2.95330,1.85937,0.91904
2.95527,1.86134,0.91772
2.95264,1.85542,0.92002
2.95297,1.86068,0.91673
2.95626,1.85739,0.92134
2.95626,1.86003,0.92167
2.95461,1.85707,0.92035
2.96185,1.85970,0.92364
2.95790,1.85739,0.92035
2.95922,1.85509,0.91838
2.96843,1.85805,0.91969
2.96053,1.85608,0.92035
2.95889,1.85641,0.92331
2.95593,1.85904,0.92035
2.95988,1.85608,0.92397
2.96086,1.85805,0.91904
2.96053,1.85904,0.91969
2.96646,1.86068,0.92068
2.95988,1.86068,0.92035
2.95692,1.86266,0.92397
2.96021,1.85772,0.92002
2.95988,1.85443,0.91904
2.95429,1.85772,0.91805
2.95198,1.85772,0.91739
2.95264,1.85641,0.91673
2.95955,1.85838,0.91936
2.95757,1.85246,0.92134
2.96284,1.85838,0.92397
2.95856,1.85805,0.91969
2.95823,1.86134,0.92035
2.95988,1.85838,0.91969
2.96251,1.85838,0.92002
2.95461,1.86266,0.92364
2.96284,1.86233,0.92364
2.95692,1.85739,0.92101
2.95297,1.85641,0.91739
2.95889,1.86134,0.92298
2.95626,1.85707,0.91871
2.95790,1.86068,0.92463
2.95363,1.85542,0.91936
2.95757,1.85772,0.92068
2.95527,1.85575,0.92068
2.95823,1.86068,0.91936
2.96021,1.86167,0.91936
2.96284,1.85970,0.91838
2.95429,1.85805,0.91838
2.95560,1.85904,0.91772
2.95856,1.86299,0.91871
2.95396,1.85772,0.91904
2.95823,1.85772,0.92101
2.95165,1.85772,0.91805
2.95527,1.86101,0.92397
2.95922,1.85871,0.92232
2.95757,1.85509,0.92232
2.95823,1.86101,0.92035
2.95198,1.85707,0.92101
2.96415,1.86266,0.91739
2.95757,1.86233,0.91871
2.95396,1.85345,0.91805
2.96119,1.86331,0.92397
2.95626,1.86068,0.91904
2.95790,1.85575,0.91706
2.95955,1.86200,0.92134
2.95396,1.86101,0.91838
2.95725,1.85937,0.91805
2.96053,1.85443,0.91838
2.96021,1.85904,0.91608
2.96021,1.85641,0.91838
2.95790,1.85772,0.91673
2.96021,1.85970,0.91936
2.95593,1.85970,0.91739
2.95757,1.85641,0.92101
2.95889,1.85608,0.91904
2.95494,1.85904,0.91936
2.95725,1.85345,0.91936
2.95692,1.86003,0.91805
2.96678,1.85937,0.92068
2.95330,1.86266,0.91575
2.95922,1.85772,0.92298
2.96317,1.85805,0.92101
2.95494,1.86299,0.91936
2.95297,1.85608,0.92232
2.95494,1.85871,0.91904
2.96053,1.85739,0.91706
2.95856,1.85805,0.91344
2.96021,1.85838,0.91739
2.95626,1.85476,0.92134
2.96021,1.86035,0.91772
2.95659,1.85608,0.92035
2.95494,1.85542,0.92134
2.95527,1.85739,0.91509
2.95396,1.85707,0.91871
2.95396,1.86068,0.92002
2.95790,1.85937,0.92068
2.95527,1.86331,0.91608
2.96350,1.85970,0.91509
2.96218,1.85937,0.91871
2.95790,1.85509,0.91838
2.95560,1.86397,0.92561
2.96251,1.86200,0.91640
2.96448,1.86167,0.91772
2.95790,1.86167,0.91904
2.95494,1.85641,0.91904
2.95461,1.85772,0.92002
2.96350,1.86101,0.92035
2.95922,1.85509,0.92035
2.95790,1.85871,0.92200
2.95955,1.86068,0.91805
2.96711,1.86562,0.91805
2.96284,1.85641,0.92232
2.96086,1.86397,0.91772
2.96350,1.86266,0.92134
2.95659,1.85805,0.91805
2.95527,1.85937,0.92068
2.96185,1.85871,0.91805
2.95922,1.86101,0.92167
2.95988,1.85904,0.92167
2.96415,1.85904,0.92232
2.96152,1.85871,0.92232
2.96053,1.85904,0.91772
2.96678,1.86101,0.92167
2.95922,1.86364,0.92430
2.96514,1.85739,0.91739
2.96317,1.86101,0.91969
2.95659,1.86003,0.92200
2.95955,1.86134,0.92265
2.96218,1.86364,0.92200
2.96021,1.86397,0.92035
2.96185,1.86430,0.91838
2.95922,1.85805,0.91871
2.96317,1.86397,0.91969
2.95626,1.85970,0.92068
2.96251,1.85871,0.91969
2.95494,1.86068,0.92200
2.96119,1.86003,0.91838
2.96152,1.85937,0.91805
2.96086,1.86266,0.91871
2.96021,1.85739,0.92002
2.95725,1.85608,0.92561
2.96119,1.86003,0.92002
2.96021,1.86233,0.91936
2.96613,1.85707,0.92298
2.96382,1.86134,0.91969
2.95494,1.86266,0.92397
2.96119,1.86134,0.92200
2.96021,1.85739,0.91706
2.96251,1.86364,0.92068
2.95725,1.86035,0.92331
2.95593,1.86003,0.92265
2.96086,1.85542,0.92232
2.96053,1.86331,0.91739
2.95988,1.85739,0.92068
2.95757,1.85707,0.91805
2.96350,1.85937,0.91805
2.95856,1.86035,0.91838
2.96382,1.85641,0.92298
2.95889,1.85213,0.92298
2.96547,1.85871,0.92002
2.95757,1.85805,0.92200
2.96350,1.85838,0.92068
2.95856,1.85838,0.91936
2.95922,1.86035,0.92035
2.96152,1.86562,0.92298
2.95725,1.86068,0.92265
2.95659,1.86134,0.91969
2.95757,1.86101,0.92232
2.95494,1.85937,0.92134
2.96284,1.86035,0.91904
2.95889,1.85674,0.92101
2.96415,1.85575,0.91871
2.96152,1.86134,0.92035
2.96382,1.86595,0.92167
2.95757,1.85838,0.92298
2.95494,1.86035,0.92101
2.95790,1.85575,0.91904
2.95856,1.85904,0.91805
2.96152,1.85838,0.92430
2.95955,1.86496,0.92167
2.96514,1.86595,0.92561
2.95757,1.85707,0.92035
2.95790,1.86595,0.91739
2.96711,1.85641,0.92167
2.95856,1.86134,0.91739
2.95790,1.85904,0.92002
2.95889,1.85707,0.91772
2.95988,1.85674,0.92232
2.96086,1.85674,0.91706
2.95955,1.85608,0.91936
2.96284,1.85838,0.92200
2.96086,1.86101,0.92002
2.95757,1.85937,0.92002
2.96415,1.86134,0.92331
2.95363,1.85641,0.91871
2.95659,1.85871,0.92200
2.95790,1.85937,0.92101
2.95955,1.86101,0.92200
2.96547,1.85838,0.92002
2.96053,1.86200,0.92134
2.96317,1.86035,0.92134
2.96152,1.85805,0.92200
2.96119,1.85937,0.91706
2.95922,1.86233,0.91805
2.96317,1.86101,0.92035
2.95725,1.86331,0.92002
2.96086,1.86035,0.92463
2.95725,1.85641,0.91969
2.96053,1.85739,0.92200
2.96185,1.85805,0.91969
2.95659,1.86035,0.91904
2.95659,1.86167,0.92002
2.96350,1.86101,0.92397
2.95757,1.85739,0.92134
2.95396,1.85838,0.91904
2.95988,1.86003,0.92068
2.95593,1.86101,0.92265
2.96350,1.85838,0.92101
2.95955,1.85838,0.91772
2.96119,1.86068,0.92331
2.96284,1.86101,0.92134
2.95889,1.85937,0.91871
2.96251,1.85739,0.91805
2.95560,1.85970,0.91904
2.96350,1.86200,0.91936
2.95034,1.85707,0.92167
2.95429,1.85904,0.91969
2.96251,1.85608,0.91838
2.95856,1.85838,0.92167
2.96580,1.86003,0.91871
2.95593,1.85970,0.91838
2.95856,1.86035,0.92002
2.95889,1.85707,0.91838
2.95100,1.85246,0.92200
2.95757,1.85739,0.92265
2.95823,1.86233,0.92167
2.95955,1.86134,0.91871
2.95790,1.85213,0.91772
2.95659,1.85904,0.91904
2.95988,1.85871,0.91936
2.95889,1.86200,0.92101
