1.78504,0.80885,0.30465
1.78569,0.80326,0.30925
1.79128,0.81017,0.30728
1.79194,0.80392,0.31090
1.78800,0.80524,0.30826
1.78701,0.80885,0.30563
1.79128,0.80359,0.30596
1.79688,0.80820,0.30958
1.79128,0.81050,0.31024
1.78438,0.80524,0.30629
1.79260,0.80688,0.30925
1.78767,0.80787,0.30794
1.78734,0.80622,0.30530
1.78800,0.80425,0.30892
1.78964,0.80458,0.31155
1.78208,0.80984,0.30629
1.79655,0.80556,0.30728
1.78043,0.80293,0.30826
1.78306,0.80721,0.30761
1.78504,0.80721,0.30596
1.79227,0.80589,0.30728
1.78734,0.81050,0.30925
1.78931,0.80984,0.30826
1.79424,0.80622,0.30662
1.78405,0.80918,0.30728
1.78438,0.80787,0.30925
1.79128,0.81181,0.30991
1.79128,0.80491,0.30826
1.79260,0.80820,0.30859
1.79194,0.80524,0.30629
1.79227,0.80787,0.30629
1.78800,0.80524,0.30465
1.78701,0.80885,0.30596
1.79096,0.80359,0.30925
1.78569,0.81181,0.30498
1.78800,0.80754,0.30399
1.78306,0.80655,0.30432
1.78504,0.80754,0.30596
1.78043,0.81181,0.30892
1.78339,0.80754,0.30892
1.79424,0.81181,0.30794
1.79227,0.80984,0.30366
1.78569,0.80425,0.31024
1.79194,0.80589,0.30958
1.79326,0.80260,0.30728
1.78701,0.80260,0.30761
1.78767,0.80787,0.31057
1.78734,0.80820,0.30563
1.79161,0.80655,0.30826
1.78635,0.80392,0.30826
1.79392,0.81050,0.30761
1.78635,0.80589,0.30465
1.78536,0.80326,0.30859
1.78602,0.81346,0.30826
1.78701,0.80787,0.30366
1.78767,0.80195,0.30991
1.78569,0.81083,0.30859
1.79128,0.80524,0.30629
1.79030,0.80918,0.30794
1.78931,0.80589,0.30563
1.78767,0.81017,0.30596
1.78734,0.80852,0.30333
1.78931,0.80787,0.30794
1.78832,0.80524,0.30794
1.78635,0.80918,0.30925
1.78931,0.80655,0.30662
1.78701,0.80556,0.30629
1.78898,0.80491,0.30366
1.78701,0.80524,0.30958
1.78471,0.80359,0.30596
1.79260,0.81083,0.30892
1.79128,0.80721,0.30629
1.79194,0.80556,0.30892
1.78602,0.80491,0.30563
1.78504,0.80655,0.30728
1.78471,0.80524,0.30465
1.78931,0.80524,0.30498
1.79128,0.80951,0.30958
1.78997,0.80984,0.30859
1.78504,0.80787,0.30859
1.78997,0.80820,0.30794
1.79260,0.80491,0.30629
1.78898,0.80556,0.30826
1.78898,0.80293,0.30794
1.78767,0.80754,0.30662
1.78602,0.80754,0.30629
1.78569,0.80820,0.30333
1.78339,0.80392,0.30695
1.78931,0.80556,0.30465
1.77977,0.80688,0.30465
1.78438,0.81017,0.30892
1.79096,0.80754,0.30728
1.79128,0.80524,0.30859
1.78536,0.80589,0.30432
1.78504,0.81148,0.31057
1.79293,0.80063,0.30530
1.78832,0.80491,0.30859
1.78964,0.81083,0.30794
1.78800,0.80820,0.30826
1.78832,0.80524,0.30728
1.78208,0.81050,0.30958
1.78569,0.81116,0.30826
1.78405,0.80885,0.30958
1.78767,0.80787,0.30761
