<<<<<<< Updated upstream
1.398700525055751598e-03
-8.225575135323293097e-04
-7.924544205180072964e-04
-1.348610282664308713e-03
-2.208345122053811949e-03
-1.225963387655015779e-03
-1.584354066782367454e-03
4.630041207007717929e-04
1.737763469530806404e-03
-1.993099764718841982e-04
1.332022354674222697e-04
-7.435039983698654709e-04
1.572135936637630849e-03
-7.727921308104956921e-04
2.882809091011573344e-04
-4.262478572765182605e-04
-7.131578360333179489e-04
1.333580666837974604e-03
6.547393950708801924e-04
-9.816570412586322902e-04
-8.602388382492609509e-04
-9.977923030586310915e-04
8.412493582574676054e-04
-1.081236408785990477e-03
-2.003000173058655520e-04
1.254257374751377441e-03
-1.215950562185819095e-03
6.637145657821807987e-04
-1.178917277865343394e-03
1.970303820279628582e-03
-1.225086128242569572e-03
2.171090410778120372e-03
1.439844575088722323e-03
2.039038626440170532e-04
-1.432512231264837510e-03
-1.136310267286111397e-03
-1.679294804421971321e-04
8.803222932938226108e-04
1.444721963943518261e-04
-1.316576381038325749e-03
-4.290384487803944324e-04
5.925494157865696110e-04
1.717391226732090104e-04
6.354603872369413153e-04
-4.362497687293576121e-04
-1.323237212640382410e-04
1.010765334295227191e-03
-5.961719128926290523e-04
-1.453789424548102005e-03
-1.935656464526980258e-03
-1.003677755864851306e-03
6.951593432440450471e-04
3.505674487769283587e-05
-4.949325931202785966e-05
-2.365085480237283377e-03
-8.575185073242952427e-04
-5.348873609034576759e-05
-3.319820577682985885e-04
1.835144642694519490e-04
-5.082670508937958687e-04
2.726415980376817316e-03
1.343107105125085354e-04
-1.207036657720150785e-03
-4.147327558350344390e-04
1.391188267422460711e-03
2.644831747569131863e-04
-3.892967965462013069e-04
5.834053516113879567e-04
3.054785129661397036e-04
-2.467014748619877906e-03
4.802553907432560720e-04
-1.554285778810449159e-03
-2.638569753365960224e-04
1.749368998633205052e-03
-8.765738816740586969e-05
6.147838912253789090e-04
-7.046247007729267153e-04
2.341506558725559017e-03
2.296549548157500453e-04
1.994548698691422928e-03
5.402579158833020756e-04
-4.873889235759154559e-04
4.275241281748165534e-04
7.718005984707065892e-04
-4.859063015540954211e-04
-1.504867002135590326e-04
-1.432457454050073409e-03
4.706953184074880170e-04
1.332504830168668164e-03
5.615050725575887469e-04
-2.964082521204058907e-04
5.856058629001292815e-04
9.979424170241113501e-04
1.046224064882084193e-03
1.195551728551569326e-03
-8.508539877152276887e-04
1.534596172123370295e-03
-1.048672508303649664e-04
-9.398393158004392234e-04
-8.499273787996308727e-04
-4.387385507724772538e-04
-7.757931252743155426e-04
1.788065164941121665e-03
6.559648496062830958e-04
1.201373015700779590e-03
-9.391109614966808294e-04
-1.828437757540601893e-04
2.251010206499870492e-04
9.308523459048423376e-04
-9.516906012716486174e-04
6.460152917231454239e-04
1.777975878303861279e-03
-1.405924254256118999e-03
1.925755026476405618e-03
-1.201233240756494070e-03
-2.308182641423961456e-04
-8.070527792292114810e-04
-7.247446041906968617e-04
-8.339655342375351665e-04
5.124748298661607748e-04
1.705007147432269221e-04
-3.463214572918538181e-04
-1.912806864635907544e-03
1.319925371890739996e-03
-2.399348777565313284e-03
2.098100183965279086e-03
1.591965671896566903e-03
-1.031607448337412691e-03
-8.657592256671176045e-04
-7.891831572206520207e-04
7.777872832659404878e-04
-1.652599971069257379e-05
9.648795138899046719e-04
4.476723607869104171e-04
-8.507218177375985846e-04
8.252225335558804886e-05
-3.319671131398749253e-04
-2.057189017412586196e-04
-8.882561359224716568e-05
1.748952599235797933e-03
-2.316252001935525939e-03
-2.623515873085846550e-04
-1.187507335619120141e-03
-1.231804402217928640e-03
1.635581875754521519e-03
-1.084905055878992997e-03
8.051104795654406843e-04
4.388763049136823469e-04
-3.186622245180625868e-03
-1.389439097266631506e-03
-2.258636302634453585e-04
-2.424099876705554379e-03
2.142738574222313730e-03
-6.965218224519453827e-05
2.840305926339325993e-04
-9.537326527244704977e-04
1.101236168680408412e-03
8.098656472481646773e-04
-5.682323041344972125e-04
-2.495146140939485946e-04
9.221809771120526023e-04
8.849947117195444690e-04
-9.579469989022815213e-04
-3.883563724611516221e-04
1.696486464796143068e-03
-4.923765463902274320e-04
-1.006327756908342863e-03
1.817648937416427302e-03
4.369688268439642087e-04
-1.532156914392013292e-03
1.496721649938859144e-03
-1.993172312861890560e-03
2.572039528126346397e-03
-7.265804428571165374e-04
2.106679214436191216e-03
1.347401557529881444e-03
-4.878248598749745923e-04
-1.347543217677937832e-04
-1.803452534701044385e-04
-1.278755241376661189e-03
-6.022139276249394158e-04
2.909986790000651524e-05
1.432267070218040672e-03
1.703497136676057622e-03
3.439850820263767872e-04
-2.143929240009834203e-03
1.187095130474880023e-03
-1.021178114022580630e-03
4.470941103025261043e-04
4.254919063830797654e-04
-1.831564605554669711e-03
-1.400752576004027361e-04
-1.519192023824444959e-05
9.889354254382087817e-04
2.040299478909712860e-03
-4.554070581457292377e-04
-4.100216743661011520e-04
7.789534835225264686e-04
-7.741676893371352008e-04
8.982275245366100336e-04
-1.531879752321163579e-03
5.261471125421746109e-04
-1.154783205386866740e-03
2.329656853406580908e-03
7.352021245141671102e-04
-3.644691830424484635e-04
2.236964906870309022e-03
1.468894747107318821e-03
2.467900442058024169e-04
-1.359711882097158764e-03
-1.302223471508767716e-04
-4.802768748322083781e-04
-2.236534665700729008e-03
-8.692064646100838843e-04
-1.129660878942395641e-03
6.382357016867512556e-04
6.173276780232495042e-04
-2.491419521361892819e-03
1.096918711407379732e-04
-7.352598218186567891e-04
-1.955300696907524838e-04
-5.616595788937583933e-04
7.515536665647637449e-04
-4.823397055457867566e-04
5.992575236701824792e-05
1.033640650905942593e-03
-8.442824047538710630e-04
4.549237035813558094e-04
1.667917078143066334e-04
2.221772238728547677e-04
5.611168460937232538e-04
-2.102722464847328609e-04
4.730781249109305975e-04
-1.162948682380537946e-04
-7.342078348926417419e-04
5.766251511019060416e-04
1.326357329467509061e-04
1.399943781582813074e-03
-1.602380109067880198e-03
5.578466459450481807e-04
-1.738812552820379054e-03
5.964495621795240510e-04
1.604408007294111371e-04
-4.897680950928240406e-04
-1.074690807618683408e-04
8.356089415146872312e-04
3.024860652474092859e-04
-8.393193024662792823e-04
-3.267256849894817350e-04
-5.061071567220576384e-04
9.551679572097349080e-04
-5.749785053830169801e-04
-9.505039060171416310e-04
9.982176944962617426e-04
-2.239538097361881697e-03
5.219524691200128075e-04
1.160987771411381431e-04
1.039545433743072067e-04
9.444036774484132479e-04
2.118021700991512546e-03
-6.576926873718136335e-04
7.799053203960681913e-05
-3.162157766887219168e-04
-7.463763505983767033e-04
-9.367320085416075415e-04
1.565090711855843253e-03
9.772667951368774197e-04
8.813924475659096203e-04
9.015158962988323310e-04
-5.639327536635097005e-04
-4.663817581991303030e-04
-1.618449375607955432e-03
-1.951577385175484736e-03
-6.005374448103673046e-05
1.251420284038573527e-04
-1.034920197300337463e-04
1.799216830383310040e-03
-1.118810889759958016e-03
1.834039283266974962e-03
1.627886252113519561e-04
5.361105375574215515e-04
-9.070475078418738235e-04
-1.819790680829047602e-03
-9.812531759278986243e-04
-2.842946622989561689e-04
1.650745951252474697e-03
2.342086254301323223e-03
-1.905117507401632437e-03
-9.022533320897085929e-04
6.774126534809798983e-04
7.579568517095403024e-04
1.361944549492344336e-03
3.252266454620844627e-04
-5.310301143426343629e-04
2.832684127558326992e-04
-5.201304572479692467e-04
8.781187021171810159e-04
-9.202943747554925835e-05
-1.869994606596536713e-03
8.099517125361721526e-04
3.833676449411793641e-04
-3.346696155986483845e-03
-1.195337479100277989e-03
1.529188528190950080e-04
5.202537535049511774e-04
2.736554712150507385e-04
6.296520699329288817e-04
-6.381918792144336550e-04
1.903442808591337965e-03
1.192006157670455480e-03
-2.537315405638507215e-03
-1.848767172708321027e-03
-7.757232025000782016e-04
1.132193507674683630e-03
8.775297069218979118e-04
9.188721494814977575e-04
-1.234705770057464846e-03
-7.481059735956474555e-04
2.429019679939248277e-04
-5.740234155851009490e-04
-1.441469201260092703e-03
-9.707556718012710917e-04
-3.440892935522299467e-04
1.016300509292467069e-03
1.623143452205155768e-04
-3.330969197842481577e-03
2.243164608591863285e-03
5.732346073350491622e-05
9.393010693965475610e-04
3.104524564213617666e-03
-4.044091018933215764e-04
-1.060174383180845226e-03
7.688523501880872857e-04
5.724485411802149315e-04
6.244794117415963797e-04
8.071861184206774453e-04
1.038166815233720897e-03
-6.376325986179320893e-04
6.359550529135837849e-04
-5.032367191737385781e-05
8.285641594407699984e-04
-1.928038014512134524e-03
1.414272620666512381e-03
6.928118585964870846e-04
-9.110927621103215301e-05
-5.363662587800632764e-04
-6.771448721005768334e-04
8.778659193042770426e-04
-6.399974083435289174e-04
-1.021291670506574434e-03
-4.907689740798470979e-04
4.591240017590703104e-04
-1.075405229858938938e-03
-8.308892854020921703e-04
8.894163121264675453e-05
-1.135816099965047954e-03
-8.687130838613832395e-05
1.625720993664980796e-03
-7.870641026592739564e-04
4.618004573573308846e-04
1.118175801991805329e-03
3.225207942081365076e-04
-4.913440644784827782e-04
-9.481990929913752808e-04
-1.518291932611548489e-03
6.941769607493597505e-05
-1.203812670299120313e-03
1.458705806831606111e-03
5.316264644712465071e-04
-5.424337298620685033e-04
8.864185202284158294e-04
-8.381391503733404136e-04
2.859570832807190044e-04
-9.788690777567943258e-04
5.979731246636976749e-04
-2.356468053934523965e-04
4.411996193784961662e-04
-1.017265332060590666e-03
9.542555221806470200e-04
1.322518121169569127e-04
-1.394602318330884216e-03
-1.352921305861176648e-03
-9.104455821749013467e-04
-1.128194955486439000e-04
1.606315744728803452e-05
-5.121540766515053633e-04
-6.149727134050486654e-04
-9.363559517483466266e-05
-2.304645705231145314e-05
2.138476322013360686e-04
8.278992288157649426e-04
-1.356467072366251969e-03
7.228111292656436149e-05
-2.124046425324266352e-03
-3.417997690104979114e-04
7.454267395687885767e-04
7.784719590264721489e-04
1.046062829695326712e-03
-7.795454820336278345e-04
-2.309540976481727625e-04
-1.171468375045447985e-03
-5.679477458933046563e-04
-6.873521480625921498e-04
5.252035762270956809e-05
1.176653882064337964e-03
-1.628326631220033960e-04
-1.434320922657050801e-03
-3.031048738861841230e-04
-3.185244696406464016e-04
-9.043528857426430534e-04
3.538640842433160572e-04
-8.339001695643055712e-04
2.120322209608893615e-04
-6.841678123234995468e-04
-2.099965855382635027e-03
1.017677753416545983e-04
-3.526762633470070796e-04
-7.041655230568544255e-04
-1.391354219194340658e-03
-1.825047679320901395e-03
-2.211773032629427149e-03
-2.936357740312978137e-05
-2.587944773706940538e-03
-9.994344035790803105e-04
1.352284747795362563e-04
9.344811876683678520e-04
1.710875688453183940e-03
-1.286697228552569072e-03
-5.276531910196613495e-04
2.740993637977418018e-04
-6.927304187447358430e-04
-1.179115674738273611e-03
-2.657078677239077535e-03
1.216538106754150306e-04
-1.566391311380366247e-03
-4.156160678281395349e-06
4.104326822989001755e-04
-7.825714639420056074e-06
-1.369156914506897138e-03
8.801214393923117996e-04
-1.859401453619735634e-03
-1.082702774937160939e-04
-1.112864318616457737e-03
-1.128497291835506289e-03
1.862781508326971647e-03
-1.795255203163037550e-05
6.049129114038542809e-04
2.622977255768432769e-04
-2.565747111629157473e-04
1.273256707462921966e-03
3.753802543982054374e-04
2.150666635616360622e-04
8.645220608323178624e-04
-5.653417168502983259e-04
1.598743955177006626e-03
