1.357809459777024313e+04,-3.664168127649159671e-03,-6.649436107221103412e-05,-5.742968188711446983e-05,7.013510702821603976e+06,3.175556826763414392e+03,-8.535451751672300057e-06
-3.664168127649159671e-03,2.560994296816160141e-05,-3.579974369824957165e-07,-4.585092481384537617e-09,-1.892445472146970564e+00,-8.569412707776332327e-04,4.218753429833005445e-07
-6.649436107221103412e-05,-3.579974369824958224e-07,1.999558503448641961e-08,7.658037194929272047e-11,-3.434904877123610284e-02,-1.555265117534008944e-05,-4.767915408990194697e-09
-5.742968188711446983e-05,-4.585092481384537617e-09,7.658037194929273339e-11,2.320444472530954134e-08,-2.966420690412514133e-02,-1.343217096346945332e-05,-9.283919850252676415e-11
7.013510702821603976e+06,-1.892445472146970564e+00,-3.434904877123610284e-02,-2.966420690412514133e-02,3.622697722750373840e+09,1.640274460568625014e+06,-4.403801258621410468e-03
3.175556826763414392e+03,-8.569412707776333411e-04,-1.555265117534009283e-05,-1.343217096346945332e-05,1.640274460568625014e+06,7.426786643419700340e+02,-1.996005070833527431e-06
-8.535451751672300057e-06,4.218753429833005975e-07,-4.767915408990194697e-09,-9.283919850252679000e-11,-4.403801258621410468e-03,-1.996005070833527431e-06,9.817982084417397801e-09
