Date	Alpha	P0	h1	mv	T	gamma	offset
Jul01,2026+1-40-52PM	13.269739300163923	1.363971981697549	-0.0033647512179485724	2.796608451062682	41.034682917982764	0.002287480055366702
Jul01,2026+1-50-14PM	13.085484930856047	1.371595518998133	-0.004378966237464054	2.796582323289083	40.14011204797738	0.00257156738159555
Jul01,2026+12-59-58PM	13.17594569554184	1.3585172141163278	-0.004695868168049629	2.796838956761086	42.04673337999056	0.0025758622670914093
Jul01,2026+2-00-13PM	12.932688227182561	1.3723321147284169	-0.004248467983732474	2.7961114224250494	41.507540866648014	0.0026864613150668734
Jul01,2026+2-08-13PM	12.983441137506317	1.3742105964069535	-0.004176414430414175	2.7439844643358375	42.10988132744108	0.0029359239302865756
Jul01,2026+2-18-45PM	13.076546563932306	1.3752060298428361	-0.004918344183049837	2.794116376432372	40.97872420268971	0.002287957599955577
Jul01,2026+2-31-21PM	13.113977698286494	1.3739826258233883	-0.0043886641154785265	2.795855630548684	40.073447250538436	0.002287300496222585
Jul01,2026+2-41-12PM	13.148082507003068	1.372073204330786	-0.003939598754903406	2.7966671993226386	40.97657793959067	0.0023067147166577462
Jul01,2026+2-49-03PM	12.945794161200187	1.3739571491422915	-0.00416417808191102	2.795087234730663	42.042542076037904	0.00269717670923733
Jul01,2026+3-08-07PM	13.013702125506526	1.370235194636126	-0.004275781313084409	2.0435167076047964	41.422700957917804	0.0023187318887310853
Jul01,2026+3-17-56PM	13.141802284366372	1.372527547185215	-0.0038328640111148205	2.0440872474005394	40.87604771483425	0.002287518607983528
Jul01,2026+3-25-44PM	13.170706850900082	1.3656551148463032	-0.0028073106262930052	2.046500694063779	39.98520289001394	0.0022873004957014247
Jul01,2026+3-33-35PM	13.206646855192421	1.3644624080793284	-0.003147554919963839	2.0480902445560405	39.96018499032955	0.002287300495701769
Jul01,2026+3-41-36PM	13.158519557395712	1.3642483350986474	-0.003164879248519388	2.0466610284177076	41.32067301700586	0.0024459412349360885
Jul01,2026+3-49-23PM	13.101689684028667	1.3652850014732472	-0.004007543049676846	2.047628000315149	41.494748567373854	0.002486302386739478
Jul01,2026+4-05-38PM	13.214174220163954	1.3665602585356964	-0.004012507696834706	2.0482575973371557	39.90930985010113	0.002300820822617521
Jul01,2026+4-22-25PM	13.109670195690846	1.365212909970604	-0.004134401155730767	2.046816318472913	39.91007836000264	0.002287300495719239
Jul01,2026+4-30-38PM	13.07339564673078	1.363534256194585	-0.0042543182698590015	2.046656621874245	39.92964211006114	0.002287300495705254
Jul01,2026+4-46-32PM	13.312833843466622	1.3635759126286753	-0.004461661040918641	2.043928130193616	39.90902643001037	0.0022873004957105875
Jul01,2026+4-54-31PM	13.124987483828384	1.3659683038324317	-0.003983093025044727	2.043665456890326	41.929462599381935	0.002432266727057695
Jul01,2026+5-07-25PM	12.978247315348181	1.3622336375539263	-0.004189289925804999	2.044817319408166	41.915520790840795	0.002496225891292617
Jul01,2026+5-16-47PM	13.025601056303607	1.3627157905366385	-0.003997335949091316	2.0458165479840003	41.947371609976145	0.0030723630992957104
Jul01,2026+5-24-41PM	12.962310430946063	1.3639544058266244	-0.003995706208923567	2.0458398738273345	41.91730778153356	0.0032032269057456356
Jul01,2026+5-32-38PM	13.003649574191586	1.3645334794528885	-0.004233368478118185	2.0461057371739195	41.955341089824636	0.0028842623097528157
Jul01,2026+5-40-30PM	13.06694279265275	1.3630843462333837	-0.003733919056919169	2.0480417694399335	40.000662063568896	0.0024869427822879057
Jul01,2026+5-48-33PM	13.11814662442628	1.3647557666674484	-0.003773635742392314	2.046814656821417	40.40157033924594	0.0027548583011265627
Jul01,2026+5-56-26PM	13.061519052065245	1.371343788938061	-0.0036728283323623676	2.0466219291333037	41.966504809927585	0.002761027521345922
Jul01,2026+6-04-15PM	13.013587902803982	1.362394172210288	-0.0036281413041052784	2.04733137031497	41.96708310484702	0.0026041311121518407
