14.61149,14.62465,14.61149,41.65988,40.70675,40.54891
14.62465,14.63123,14.61807,40.69700,40.38779,41.03864
14.61807,14.62465,14.62465,40.69375,40.86458,40.55216
14.61149,14.61149,14.62465,41.01263,40.70350,39.90104
14.61149,14.62465,14.62465,41.01913,41.19316,40.54891
14.62465,14.61149,14.62465,41.01588,42.31002,41.03864
14.62465,14.61807,14.61807,40.53590,41.18666,40.54891
14.61807,14.63123,14.63781,40.52940,41.18991,40.71001
14.62465,14.61149,14.61807,40.05572,41.99474,40.87108
14.63781,14.61807,14.62465,41.01588,41.03213,40.54891
14.62465,14.61149,14.61149,40.85808,40.70025,41.19967
14.61807,14.61807,14.61807,40.69375,40.70350,41.83382
14.61149,14.63123,14.62465,41.17366,40.38128,40.55541
14.61807,14.61807,14.62465,40.85808,39.73983,40.86783
14.60492,14.63781,14.62465,41.65988,40.54240,41.84031
14.62465,14.61149,14.61807,41.98174,40.86458,40.87108
14.62465,14.63123,14.61807,41.34442,40.86783,40.87433
14.62465,14.60492,14.60492,41.18341,40.05572,40.55216
14.61807,14.61807,14.62465,40.85808,41.02563,40.54891
14.61149,14.61149,14.61807,41.01913,41.01913,40.87433
14.62465,14.61807,14.63123,41.50216,41.34767,40.55541
14.61807,14.61807,14.63123,40.37153,40.71001,40.71326
14.62465,14.61807,14.61807,40.05247,41.34767,41.03539
14.61807,14.60492,14.61807,41.01588,41.02563,40.71001
14.61149,14.61149,14.63123,40.36827,41.66313,40.71001
14.62465,14.61149,14.61807,40.53265,41.18666,40.87108
14.60492,14.61807,14.61807,41.01913,41.18666,41.03213
14.61807,14.62465,14.61149,41.01588,41.18991,41.19642
14.62465,14.62465,14.63123,41.50216,41.02563,42.16538
14.62465,14.61807,14.61149,41.01263,40.86783,41.51841
14.62465,14.61149,14.61149,41.34117,39.89128,41.03539
14.61807,14.62465,14.61149,41.49891,40.54240,41.19642
14.62465,14.61807,14.61149,41.82407,40.38454,41.03539
14.61149,14.61807,14.61807,41.50216,40.22339,41.03213
14.61149,14.61149,14.63781,41.33467,40.71001,40.87433
14.63123,14.61149,14.61807,41.18016,41.18666,40.38779
14.61807,14.61149,14.62465,41.02238,40.70350,39.90430
14.63123,14.61149,14.61807,41.98499,41.18666,40.55216
14.61807,14.62465,14.63123,40.21363,41.66638,40.54891
14.62465,14.61807,14.61149,40.04596,40.70350,39.90104
14.61149,14.61149,14.62465,40.53590,41.02563,40.39104
14.62465,14.62465,14.60492,40.21363,41.02563,40.70350
14.63781,14.61149,14.62465,40.53590,41.35417,41.36067
14.61149,14.61807,14.60492,40.69375,40.70350,41.19967
14.61807,14.62465,14.61149,40.86133,40.53915,41.68262
14.61807,14.62465,14.61807,40.69375,41.18666,42.00123
14.61149,14.61807,14.61807,41.01588,40.86783,41.35742
14.61149,14.61149,14.61149,41.82732,39.57534,41.51841
14.61149,14.62465,14.62465,40.53265,40.22665,41.03539
14.60492,14.61149,14.61807,41.33467,39.89128,41.03864
14.61807,14.61149,14.61807,41.65988,40.86783,40.71326
14.61807,14.61807,14.62465,41.01913,41.02563,41.19316
14.61149,14.61807,14.62465,41.02238,40.86133,40.71326
14.62465,14.63123,14.62465,40.84832,40.70025,40.71326
14.61807,14.60492,14.61807,40.37478,40.70025,40.22665
14.63123,14.61807,14.62465,41.01588,41.34442,41.18666
14.62465,14.62465,14.61807,40.37803,41.18341,40.71001
14.61807,14.63123,14.61807,39.56883,41.02238,40.71001
14.61807,14.61807,14.60492,40.04921,41.35092,41.04189
14.62465,14.61807,14.61807,40.69375,41.02238,41.35417
14.61149,14.61149,14.62465,40.36827,40.86783,41.19642
14.61807,14.61807,14.61807,40.52940,40.70025,41.34767
14.60492,14.61149,14.61149,40.85808,41.02238,41.03539
14.61807,14.62465,14.61149,41.33792,40.05572,40.54891
14.61807,14.61149,14.61149,41.81757,41.50866,41.67612
14.61149,14.62465,14.61149,41.17691,40.70675,41.51516
14.62465,14.62465,14.61807,41.01588,40.38128,40.87433
14.59834,14.61807,14.62465,41.33792,40.86458,40.87758
14.61149,14.61149,14.62465,40.86133,41.02563,40.71326
14.61149,14.60492,14.63123,40.85808,41.50866,40.54891
14.60492,14.62465,14.61807,41.49891,40.87108,39.91080
14.62465,14.61149,14.61807,40.69700,41.18991,41.03539
14.61807,14.61807,14.61807,39.88802,41.66962,40.54891
14.61807,14.61149,14.61807,41.34117,41.34767,41.20292
14.61149,14.62465,14.61807,40.69375,41.34767,40.55541
14.61807,14.61807,14.61807,40.53915,41.02563,40.39104
14.62465,14.63781,14.62465,41.01588,41.18341,40.55216
14.62465,14.61807,14.61807,41.01588,40.70025,41.03539
14.61807,14.61807,14.61807,41.33792,40.70350,41.51516
14.61807,14.61807,14.62465,40.53590,40.86133,41.36067
14.61807,14.61149,14.62465,41.33792,40.21363,41.03539
14.61149,14.63123,14.61149,40.85157,40.54240,40.86783
14.60492,14.62465,14.61807,41.01588,41.34117,41.35417
14.62465,14.61807,14.60492,41.49891,40.06548,40.55216
14.60492,14.62465,14.62465,41.17366,40.21689,40.54891
14.62465,14.60492,14.61807,40.69700,41.34442,41.19642
14.62465,14.62465,14.61149,40.85482,41.01913,40.54891
14.61807,14.62465,14.61149,40.69700,40.86458,40.86458
14.61807,14.62465,14.61807,40.85157,41.18666,40.55216
14.63781,14.61149,14.61149,40.53590,41.18016,40.55541
14.61807,14.61807,14.62465,40.69700,40.86458,40.71001
14.61149,14.61807,14.61149,40.37153,41.82732,41.35092
14.62465,14.61807,14.61807,40.52940,40.86133,41.51841
14.63123,14.62465,14.61807,40.54240,41.02563,41.19316
14.63123,14.62465,14.61149,41.17691,40.38128,41.35417
14.61807,14.61807,14.62465,40.37478,41.18341,41.67937
14.61807,14.61807,14.61807,41.33792,40.54240,40.71651
14.61149,14.62465,14.62465,41.82082,40.38128,41.35742
14.61807,14.61807,14.61149,41.17366,39.90104,40.87108
14.62465,14.63123,14.61807,41.18341,40.22339,41.18991
14.61807,14.61807,14.60492,41.01913,41.01588,40.87108
14.61807,14.61149,14.62465,41.17366,40.86458,40.70675
14.61149,14.61807,14.61807,41.18341,41.35092,41.51841
14.61149,14.62465,14.61149,41.01913,41.34442,39.74959
14.62465,14.62465,14.61807,41.01913,41.02563,40.55541
14.62465,14.61807,14.62465,40.53590,41.02563,41.03213
14.61149,14.62465,14.62465,40.69700,41.83057,40.55541
14.62465,14.61807,14.61807,40.04596,40.71001,41.19642
14.63123,14.62465,14.61807,40.53915,41.66962,41.51516
14.62465,14.61149,14.61149,41.33792,41.18991,41.03864
14.60492,14.61149,14.61149,40.37153,41.02563,41.35417
14.61807,14.62465,14.60492,40.85808,41.02238,41.67612
14.61149,14.61807,14.61807,40.86133,41.51191,40.87108
14.61149,14.62465,14.61149,40.69375,40.05247,41.19967
14.60492,14.60492,14.61149,41.82407,40.70675,40.71001
14.63123,14.61149,14.61149,41.65663,40.54240,41.83382
14.62465,14.63123,14.61807,40.37153,40.70675,40.54566
14.61807,14.62465,14.61149,41.50216,40.54566,40.38779
14.61149,14.62465,14.61807,41.01263,40.86458,40.87108
14.62465,14.61149,14.61149,40.85482,41.02563,40.87433
14.61149,14.61149,14.60492,41.18016,40.86458,40.06874
14.61807,14.61807,14.63123,40.21038,41.02563,40.06548
14.61807,14.61807,14.62465,39.88802,41.67287,40.39104
14.61807,14.61807,14.62465,40.37478,41.34442,40.54566
14.61807,14.62465,14.61807,41.17691,41.34117,40.38454
14.62465,14.61807,14.61149,40.05572,40.86133,41.03539
14.63123,14.61807,14.63123,41.49891,41.35417,40.71326
14.60492,14.63123,14.61807,41.17691,40.38454,40.88084
14.61807,14.62465,14.61149,40.85808,40.86133,41.68587
14.62465,14.62465,14.61149,41.33792,41.34442,41.19642
14.61807,14.61149,14.61807,41.17691,40.54566,41.35417
14.60492,14.62465,14.62465,41.34442,40.70025,41.99799
14.62465,14.61149,14.61807,41.33792,41.02563,41.35742
14.60492,14.61807,14.61807,41.01913,40.86783,41.03213
14.60492,14.61149,14.61149,41.33467,40.22014,41.03864
14.61807,14.62465,14.60492,41.01913,41.50541,40.87433
14.61149,14.62465,14.62465,40.85157,41.02888,40.54891
14.61149,14.61807,14.61807,41.34117,41.01913,41.36067
14.61149,14.59834,14.61807,41.18016,41.50541,40.39104
14.62465,14.61807,14.62465,39.72356,41.18991,40.71326
14.61807,14.61149,14.62465,40.69700,41.34442,40.87758
14.60492,14.61807,14.63123,40.85482,40.70025,41.35417
14.61149,14.61807,14.61807,40.85482,41.34767,41.51841
14.61807,14.62465,14.63123,40.69050,41.02888,41.03539
14.61149,14.62465,14.62465,40.54240,40.38128,40.87108
14.61807,14.63781,14.62465,40.85808,40.86133,42.00123
14.62465,14.63123,14.63123,41.33467,41.51191,41.84031
14.61149,14.61807,14.61807,41.82732,41.35092,41.83707
14.61149,14.61149,14.61807,40.85808,40.70025,40.55216
14.62465,14.61807,14.61149,41.34117,41.01913,41.03213
14.61149,14.59834,14.61807,41.33792,41.02888,41.35742
14.61807,14.61149,14.61149,41.34442,40.70025,40.55216
14.61149,14.63123,14.62465,41.33792,40.86458,40.87108
14.62465,14.61149,14.61807,40.05247,41.18991,40.06548
14.62465,14.61807,14.61807,40.53265,41.02563,40.22665
14.62465,14.61149,14.62465,40.69375,41.66962,40.71651
14.61149,14.61807,14.62465,40.20713,41.34767,40.38454
14.63123,14.61149,14.61149,40.37153,41.03213,41.03539
14.63123,14.62465,14.62465,40.53590,41.66962,41.19642
14.63123,14.61807,14.61807,40.69700,40.86133,41.51191
14.63123,14.62465,14.61807,40.85157,40.86133,41.19642
14.61807,14.62465,14.62465,40.86133,40.86458,41.35417
14.63123,14.62465,14.61807,40.85808,40.54566,41.03213
14.61149,14.62465,14.61807,40.85157,40.22339,41.34767
14.62465,14.63123,14.62465,42.14264,40.86458,41.51516
14.61807,14.61807,14.60492,41.33792,40.37803,41.19316
14.61807,14.61149,14.60492,40.53265,40.86783,41.51516
