14.490,40.000,0.662,0.660,0.662
14.490,40.000,0.661,0.662,0.661
14.490,40.000,0.662,0.662,0.660
14.490,40.000,0.661,0.661,0.664
14.490,40.000,0.662,0.662,0.669
14.490,40.000,0.662,0.662,0.662
14.490,40.000,0.663,0.662,0.662
