11.000,40.000,0.717,0.717,0.722
11.000,40.000,0.718,0.718,0.716
11.000,40.000,0.717,0.715,0.717
11.000,40.000,0.718,0.717,0.718
11.000,40.000,0.717,0.717,0.718
11.000,40.000,0.718,0.717,0.718
11.000,40.000,0.718,0.718,0.718
