3.53743,2.33299,1.18150
3.53941,2.33496,1.18150
3.53908,2.34088,1.18216
3.53875,2.33924,1.18249
3.54269,2.33726,1.18643
3.53908,2.33661,1.18479
3.54269,2.33397,1.18413
3.53381,2.33661,1.18380
3.54105,2.33792,1.18347
3.54138,2.33726,1.18183
3.54368,2.33825,1.18150
3.53776,2.33792,1.18183
3.54105,2.33924,1.18413
3.54401,2.33792,1.18413
3.54335,2.33463,1.18709
3.54138,2.33661,1.18249
3.54631,2.33430,1.18347
3.54533,2.34318,1.18216
3.53513,2.33825,1.18249
3.53941,2.33365,1.18249
3.53908,2.34351,1.17821
3.54138,2.33759,1.18512
3.54368,2.33759,1.18183
3.54730,2.33693,1.18183
3.54039,2.34285,1.18446
3.53743,2.34220,1.18183
3.54368,2.33562,1.17920
3.54434,2.33858,1.17657
3.54368,2.33924,1.18380
3.54072,2.33957,1.18314
3.54368,2.33693,1.18249
3.54204,2.34220,1.18183
3.53875,2.33989,1.18282
3.54269,2.34318,1.18018
3.53809,2.33759,1.18249
3.53842,2.34088,1.17657
3.54204,2.33332,1.18051
3.54039,2.34121,1.18018
3.53908,2.34285,1.18512
3.53941,2.33957,1.18051
3.54105,2.33266,1.17821
3.54171,2.34121,1.17821
3.54138,2.33759,1.18117
3.54598,2.33628,1.18578
3.54434,2.33759,1.18183
3.53677,2.33430,1.17985
3.54631,2.34055,1.17854
3.54631,2.33759,1.17953
3.53973,2.33726,1.17854
3.54204,2.34483,1.18216
3.53546,2.33957,1.17920
3.53941,2.34055,1.17887
3.53381,2.34088,1.17854
3.53973,2.34154,1.18216
3.53941,2.33891,1.18150
3.54006,2.34154,1.17887
3.53776,2.33891,1.18249
3.53973,2.33924,1.18150
3.54302,2.33825,1.18610
3.53842,2.33397,1.18249
3.53875,2.33989,1.18249
3.54533,2.33924,1.18084
3.53941,2.33759,1.18380
3.54565,2.33693,1.18117
3.54138,2.33496,1.18314
3.54204,2.33233,1.18282
3.53612,2.33693,1.18150
3.54204,2.34022,1.18051
3.54237,2.33167,1.17755
3.53973,2.34055,1.18380
3.54171,2.34187,1.18051
3.54072,2.33661,1.18084
3.54138,2.33924,1.18512
3.54368,2.33562,1.18183
3.53875,2.33463,1.18479
3.54598,2.33529,1.18610
3.54138,2.33924,1.18512
3.53513,2.33891,1.18314
3.54269,2.33891,1.18282
3.54171,2.33595,1.17920
3.53513,2.33628,1.18380
3.53546,2.33825,1.18314
3.54171,2.33792,1.17985
3.53908,2.33726,1.18314
3.53973,2.33365,1.18183
3.54401,2.33693,1.18117
3.53480,2.33891,1.18545
3.54302,2.33661,1.18380
3.54204,2.33825,1.18051
3.54138,2.33726,1.18413
3.54302,2.33529,1.18512
3.53480,2.33299,1.18479
3.54105,2.34022,1.18084
3.54269,2.33529,1.18216
3.54138,2.33924,1.18249
3.53941,2.33562,1.18150
3.53546,2.33924,1.18183
3.54368,2.33792,1.18742
3.54039,2.33989,1.18413
3.54171,2.33661,1.18150
3.54368,2.33266,1.18578
3.53414,2.34088,1.18249
3.54565,2.33496,1.18249
3.53809,2.33529,1.18117
3.53710,2.33595,1.18578
3.53776,2.33529,1.18610
3.53875,2.34253,1.18347
3.53546,2.33924,1.18512
3.54204,2.33628,1.18183
3.54006,2.33825,1.18446
3.53973,2.33792,1.18117
3.54269,2.34088,1.18347
3.54302,2.33496,1.18347
3.54039,2.34154,1.18479
3.54039,2.33759,1.18216
3.54796,2.34253,1.18150
3.53513,2.32970,1.18150
3.54269,2.34055,1.18479
