3.53447,2.33332,0.30991
3.53875,2.32970,0.31057
3.53316,2.32345,0.30826
3.53645,2.32575,0.31188
3.53776,2.32575,0.30892
3.54039,2.32773,0.30859
3.53447,2.32476,0.30892
3.53677,2.32871,0.31320
3.54039,2.32476,0.30958
3.53381,2.32773,0.31254
3.54006,2.32904,0.31386
3.53612,2.32575,0.31057
3.53743,2.33134,0.30991
3.53973,2.32542,0.30958
3.53579,2.32707,0.31024
3.53579,2.32937,0.31057
3.53349,2.32279,0.31155
3.53480,2.33003,0.30991
3.53941,2.32312,0.31057
3.53908,2.32378,0.30761
3.54269,2.32871,0.30826
3.54006,2.32608,0.31024
3.53316,2.32674,0.30892
3.54006,2.33233,0.30892
3.53414,2.32345,0.30728
3.54171,2.32707,0.31155
3.53645,2.32213,0.31155
3.54105,2.32740,0.31188
3.53842,2.32608,0.31451
3.53677,2.32312,0.31024
3.53579,2.32707,0.31254
3.54105,2.32871,0.31155
3.54138,2.32805,0.30859
3.53513,2.32608,0.30859
3.53349,2.32444,0.31024
3.53612,2.32641,0.30991
3.53414,2.32707,0.31287
3.53776,2.32871,0.30892
3.54105,2.32970,0.31155
3.53546,2.32773,0.30892
3.53941,2.32805,0.31188
3.53579,2.33134,0.31057
3.53546,2.32476,0.30958
3.53809,2.32805,0.30826
3.53973,2.32608,0.31057
3.53316,2.32904,0.31090
3.54269,2.32213,0.31057
3.53447,2.33036,0.30794
3.53447,2.32641,0.31320
3.53743,2.32904,0.31287
3.54138,2.32279,0.30761
3.53743,2.32641,0.31024
3.54105,2.32542,0.31024
3.53546,2.32904,0.30826
3.53743,2.32674,0.31057
3.53579,2.32542,0.31353
3.53677,2.32378,0.30596
3.53480,2.32542,0.30794
3.53480,2.32411,0.30695
3.53743,2.32707,0.30859
3.53941,2.32411,0.31057
3.53809,2.32246,0.31353
3.53842,2.32773,0.30761
3.54072,2.32838,0.30958
3.53316,2.33003,0.31024
3.53875,2.33003,0.31254
3.54237,2.32805,0.30859
3.53480,2.32740,0.31188
