3.07960,1.93798,0.97528
3.08749,1.93765,0.97561
3.08322,1.93600,0.97429
3.08289,1.93205,0.97396
3.07532,1.92942,0.97429
3.08354,1.93107,0.97363
3.07828,1.93074,0.97330
3.08256,1.93205,0.97561
3.08453,1.93600,0.97265
3.07434,1.94094,0.97199
3.08289,1.93600,0.97626
3.08026,1.93403,0.97429
3.08650,1.93205,0.97594
3.08519,1.93469,0.97594
3.08420,1.93271,0.97330
3.08453,1.93600,0.97067
3.08420,1.93436,0.97594
3.08354,1.93403,0.97692
3.08190,1.93337,0.97890
3.08124,1.93436,0.97199
3.07927,1.93205,0.97232
3.07960,1.93238,0.97528
3.07730,1.93403,0.97363
3.08091,1.93107,0.97396
3.08289,1.93403,0.97561
3.08026,1.93205,0.97199
3.08289,1.93666,0.97429
3.08683,1.93205,0.97594
3.08354,1.93699,0.97791
3.08124,1.93008,0.97330
3.08026,1.93107,0.97429
3.08256,1.93140,0.97199
3.08026,1.93469,0.97265
3.08124,1.93173,0.97232
3.08026,1.93304,0.97626
3.07730,1.92811,0.97495
3.07762,1.93666,0.97791
3.08486,1.93765,0.97495
3.07631,1.93600,0.97429
3.08157,1.93436,0.97758
3.08387,1.93436,0.97265
3.08091,1.93238,0.97462
3.08420,1.93567,0.97232
3.07697,1.93534,0.97100
3.08354,1.93140,0.97725
3.07762,1.93502,0.97561
3.08026,1.93666,0.97758
3.08354,1.93370,0.97199
3.08157,1.93469,0.97363
3.08026,1.93436,0.98021
3.08256,1.93403,0.97133
3.07927,1.93238,0.97758
3.08058,1.93863,0.97692
3.08289,1.93304,0.97758
3.08190,1.93370,0.97396
3.08552,1.93271,0.97462
3.07631,1.92581,0.98021
3.09210,1.93205,0.97988
3.08650,1.93271,0.97758
3.08124,1.93238,0.97495
3.08322,1.93436,0.97659
3.08486,1.93107,0.97922
3.07960,1.93863,0.97594
3.08552,1.93600,0.97495
3.08519,1.93995,0.97495
3.08420,1.93403,0.97495
3.08519,1.93337,0.97561
3.08026,1.93765,0.97725
3.08683,1.93304,0.97594
3.08223,1.93732,0.97495
3.07828,1.93699,0.97561
3.07795,1.93666,0.97626
3.08026,1.93699,0.97462
3.08486,1.93140,0.97626
3.08716,1.93502,0.97495
3.07861,1.93403,0.97232
3.07828,1.93337,0.97100
3.08354,1.93502,0.97725
3.07894,1.93765,0.97462
3.08322,1.93337,0.97067
3.08387,1.93469,0.97265
3.07861,1.93403,0.97922
3.08585,1.93304,0.97298
3.08256,1.93436,0.97396
3.08026,1.93567,0.96903
3.08683,1.93370,0.97495
3.08322,1.93534,0.97330
3.07861,1.93271,0.97594
3.08157,1.93436,0.97232
3.07960,1.93863,0.97561
3.07894,1.93337,0.97462
3.08453,1.93238,0.97791
3.08026,1.93173,0.97462
3.08650,1.93502,0.97429
3.08552,1.93469,0.97330
3.08585,1.93502,0.97429
3.07960,1.93370,0.97330
3.08091,1.93436,0.97462
3.07762,1.93534,0.97462
3.08190,1.92975,0.97725
3.08256,1.93502,0.97857
3.08782,1.93403,0.97166
3.07499,1.93041,0.97495
3.08716,1.93271,0.97528
3.07730,1.93304,0.97594
3.08026,1.93173,0.97857
3.08256,1.93238,0.97265
3.08190,1.92844,0.97626
3.08387,1.93271,0.97462
3.07861,1.93699,0.97561
3.08091,1.93107,0.97265
3.08190,1.93732,0.97659
3.08190,1.93436,0.97495
3.08618,1.93436,0.97561
3.07960,1.93205,0.97462
3.08387,1.93567,0.97594
3.08354,1.92877,0.97758
3.08453,1.93337,0.97561
3.07664,1.93469,0.97692
3.08749,1.93370,0.97824
3.07499,1.93074,0.97298
3.07631,1.93205,0.97692
3.08420,1.93502,0.97561
3.07960,1.93205,0.97199
3.08190,1.93666,0.97626
3.07861,1.93830,0.97561
3.08322,1.92877,0.97462
3.08026,1.93337,0.97396
3.08091,1.93502,0.97857
3.07993,1.93173,0.97232
3.08354,1.93205,0.97758
3.08058,1.93502,0.97363
3.07532,1.93370,0.97791
3.07828,1.93436,0.97495
3.08124,1.93502,0.97824
3.08322,1.93633,0.97298
3.08519,1.93469,0.97528
3.08026,1.93008,0.97528
3.08223,1.93238,0.97824
3.08618,1.93173,0.97396
3.08091,1.92745,0.97429
3.08420,1.93534,0.97692
3.08157,1.93271,0.97298
3.08157,1.93370,0.97396
3.08058,1.93403,0.97725
3.08157,1.92712,0.97396
3.07466,1.93600,0.97232
3.08486,1.93469,0.97528
3.07993,1.93502,0.97133
3.07730,1.93699,0.97462
3.08058,1.93304,0.97528
3.08256,1.93502,0.97265
3.08026,1.93304,0.97528
3.08058,1.93600,0.97791
3.08354,1.93337,0.97330
3.07828,1.93370,0.97626
3.07828,1.93304,0.97363
3.07861,1.93205,0.97462
3.07795,1.93633,0.96936
3.07664,1.93041,0.97166
3.07993,1.93699,0.97396
3.08322,1.93337,0.97692
3.07960,1.93205,0.97363
3.08848,1.93436,0.97396
3.07993,1.93205,0.97265
3.07697,1.93567,0.97396
