0.78682,0.78813,0.78912,0.78747,0.78912,0.31846,0.32043,0.31649,0.31254,0.31978,0.09283,0.09481,0.09349,0.09283,0.09218,-51.32809,-4014.00000
0.78090,0.78780,0.78813,0.78616,0.78550,0.31188,0.32076,0.31418,0.31451,0.31715,0.09579,0.09185,0.09612,0.09349,0.09612,-51.32809,-4013.00000
0.78550,0.79109,0.79142,0.78747,0.78616,0.31846,0.31616,0.31353,0.31649,0.31780,0.09053,0.09119,0.09218,0.09020,0.09349,-51.18650,-4012.00000
0.78155,0.79076,0.78649,0.79043,0.78155,0.31616,0.31254,0.32011,0.31978,0.31747,0.09020,0.09251,0.09316,0.09283,0.08987,-51.18650,-4011.00000
0.79109,0.78846,0.78583,0.78978,0.78583,0.32011,0.31715,0.31846,0.31978,0.31616,0.09152,0.08823,0.09185,0.09382,0.09349,-50.69579,-4010.00000
0.78747,0.79011,0.78616,0.78419,0.78254,0.31813,0.31122,0.31287,0.31517,0.31550,0.08987,0.09316,0.08955,0.08889,0.09481,-50.69579,-4009.00000
0.78879,0.78879,0.78912,0.78715,0.78747,0.31353,0.31780,0.31945,0.31550,0.31682,0.09711,0.09251,0.09185,0.09316,0.09251,-50.00366,-4008.00000
0.78451,0.78780,0.79175,0.78682,0.78451,0.31945,0.31780,0.32076,0.31682,0.31649,0.09547,0.09218,0.08987,0.09514,0.09514,-50.00366,-4007.00000
0.78583,0.78517,0.78747,0.78616,0.78879,0.31879,0.31813,0.31813,0.32142,0.32076,0.09218,0.09251,0.09251,0.09514,0.09119,-49.68445,-4006.00000
0.79076,0.78386,0.78715,0.78879,0.78353,0.32208,0.31912,0.31583,0.31780,0.31715,0.09185,0.08955,0.09251,0.09185,0.09481,-49.68445,-4005.00000
0.78780,0.78451,0.79241,0.78517,0.79274,0.31879,0.31813,0.32307,0.32142,0.31682,0.09448,0.09349,0.08987,0.09152,0.09053,-49.48578,-4004.00000
0.79504,0.78419,0.78057,0.79241,0.78287,0.31747,0.32043,0.31912,0.31846,0.31682,0.09053,0.09382,0.08626,0.09218,0.09316,-49.48578,-4003.00000
0.79076,0.78517,0.79142,0.79340,0.78715,0.31418,0.31320,0.31879,0.32142,0.32142,0.08889,0.09053,0.09251,0.09283,0.09382,-49.25705,-4002.00000
0.79241,0.78780,0.78978,0.78320,0.79109,0.31780,0.31682,0.31682,0.31254,0.31879,0.09086,0.09218,0.09283,0.08955,0.09415,-49.25705,-4001.00000
0.79011,0.78879,0.78057,0.79142,0.78090,0.31747,0.31747,0.31715,0.31846,0.32043,0.09218,0.09251,0.09152,0.09020,0.09349,-50.31700,-4000.00000
0.79208,0.78386,0.78287,0.78419,0.78550,0.31945,0.32011,0.31879,0.31550,0.31813,0.09185,0.09349,0.09086,0.09020,0.09448,-50.31700,-3999.00000
0.79109,0.78517,0.79011,0.78879,0.79208,0.31912,0.31945,0.31879,0.32208,0.31879,0.09086,0.09053,0.08955,0.09514,0.08955,-50.16338,-3998.00000
0.79175,0.78715,0.79043,0.78616,0.78221,0.32208,0.31649,0.31353,0.31846,0.31747,0.09218,0.09349,0.08823,0.09645,0.09086,-50.16338,-3997.00000
0.78386,0.78813,0.79405,0.78188,0.78846,0.32175,0.31682,0.31846,0.31879,0.31780,0.09349,0.09020,0.09152,0.09612,0.09185,-49.75454,-3996.00000
0.78945,0.78879,0.78879,0.78616,0.79274,0.32011,0.32241,0.31484,0.31846,0.31747,0.09514,0.09020,0.09251,0.09119,0.09251,-49.75454,-3995.00000
0.78649,0.78583,0.79438,0.78517,0.79636,0.31846,0.31550,0.32011,0.31550,0.31945,0.09316,0.09020,0.09218,0.08922,0.09119,-49.15217,-3994.00000
0.78813,0.78912,0.79011,0.78715,0.78550,0.31813,0.31550,0.31747,0.32142,0.31353,0.09218,0.09316,0.09481,0.09020,0.09119,-49.15217,-3993.00000
0.78715,0.78320,0.78419,0.79175,0.79438,0.31978,0.31912,0.31715,0.31780,0.31912,0.09218,0.09579,0.09448,0.09283,0.09283,-49.40275,-3992.00000
0.79800,0.79175,0.78287,0.79208,0.77925,0.31978,0.31484,0.32175,0.31682,0.32043,0.09382,0.08889,0.09349,0.08955,0.09020,-49.40275,-3991.00000
0.78287,0.79372,0.78583,0.78912,0.78912,0.32109,0.31451,0.32043,0.31747,0.31813,0.08955,0.09251,0.09152,0.09514,0.09547,-49.51583,-3990.00000
0.78188,0.78945,0.79340,0.78649,0.78254,0.31879,0.31780,0.31616,0.31846,0.31517,0.08889,0.09119,0.09415,0.09382,0.09579,-49.51583,-3989.00000
0.78747,0.78813,0.78419,0.79175,0.78846,0.31879,0.31188,0.31780,0.31320,0.31978,0.09218,0.09283,0.09152,0.09349,0.09119,-48.89610,-3988.00000
0.78682,0.78419,0.78978,0.79175,0.78682,0.31649,0.31649,0.31945,0.31649,0.31813,0.08889,0.09349,0.08987,0.09251,0.09086,-48.89610,-3987.00000
0.78682,0.78715,0.78747,0.78057,0.79208,0.31912,0.31879,0.31780,0.31912,0.31682,0.09283,0.09283,0.09316,0.08856,0.09349,-48.96221,-3986.00000
0.78616,0.78616,0.78616,0.79142,0.78386,0.31813,0.31583,0.32175,0.31320,0.32076,0.09678,0.09481,0.09185,0.09283,0.09086,-48.96221,-3985.00000
0.78517,0.78780,0.78484,0.78550,0.78254,0.31846,0.31550,0.31616,0.31780,0.32339,0.09119,0.08757,0.09349,0.09382,0.08955,-49.28579,-3984.00000
0.78978,0.78254,0.78682,0.79011,0.78221,0.31583,0.31517,0.31912,0.31484,0.31912,0.09547,0.09185,0.08987,0.09283,0.09119,-49.28579,-3983.00000
0.78945,0.78484,0.78386,0.78386,0.78484,0.31649,0.31747,0.31320,0.31813,0.31024,0.09119,0.09448,0.09218,0.08987,0.09218,-48.19758,-3982.00000
0.78945,0.79109,0.78945,0.79142,0.78945,0.31583,0.31945,0.31715,0.31221,0.31583,0.09119,0.09481,0.09185,0.09251,0.08757,-48.19758,-3981.00000
0.78287,0.78945,0.78517,0.78517,0.78320,0.31616,0.31386,0.31846,0.32011,0.31353,0.09053,0.09251,0.09251,0.09119,0.09283,-48.23698,-3980.00000
0.78188,0.78715,0.78945,0.78057,0.78287,0.31747,0.31846,0.32142,0.31715,0.32011,0.09316,0.09382,0.09086,0.09415,0.09152,-48.23698,-3979.00000
0.78846,0.78221,0.78846,0.78517,0.78386,0.31813,0.32011,0.31780,0.31780,0.31451,0.09185,0.09218,0.09086,0.09316,0.09053,-47.28499,-3978.00000
0.78386,0.78715,0.78386,0.78517,0.78616,0.32076,0.31287,0.31682,0.31813,0.31418,0.09382,0.08955,0.09119,0.09218,0.09283,-47.28499,-3977.00000
0.78879,0.78978,0.78188,0.78813,0.79175,0.31616,0.31353,0.32142,0.32142,0.31484,0.09251,0.09020,0.09086,0.09612,0.09152,-46.15470,-3976.00000
0.78813,0.78747,0.78583,0.78451,0.78978,0.31155,0.31945,0.31682,0.31649,0.32011,0.09415,0.09547,0.09349,0.08691,0.09053,-46.15470,-3975.00000
0.78517,0.78945,0.79076,0.77498,0.78451,0.31912,0.31583,0.31747,0.31846,0.31583,0.09612,0.09316,0.09251,0.09053,0.09415,-48.71212,-3974.00000
0.79537,0.78682,0.78780,0.78287,0.78616,0.31451,0.31550,0.31583,0.32142,0.31846,0.09349,0.09283,0.09251,0.09382,0.09448,-48.71212,-3973.00000
0.78550,0.78550,0.78780,0.79307,0.78386,0.31418,0.31813,0.32076,0.31353,0.32011,0.09645,0.09448,0.09382,0.09086,0.09415,-49.20957,-3972.00000
0.78912,0.78386,0.78945,0.78386,0.78484,0.31747,0.31583,0.31649,0.31418,0.32208,0.09251,0.09382,0.09349,0.09448,0.09185,-49.20957,-3971.00000
0.79109,0.78715,0.79438,0.78583,0.78550,0.31780,0.31747,0.31682,0.32076,0.31912,0.09316,0.09316,0.09316,0.09316,0.09152,-49.31670,-3970.00000
0.78221,0.79175,0.78813,0.78846,0.78287,0.31780,0.31649,0.32241,0.31780,0.32109,0.09152,0.09283,0.09514,0.09415,0.09481,-49.31670,-3969.00000
0.78583,0.78912,0.79372,0.79405,0.78419,0.31813,0.31451,0.31715,0.31353,0.31451,0.09251,0.09382,0.09185,0.09283,0.09152,-50.18814,-3968.00000
0.78484,0.78583,0.78780,0.78320,0.78386,0.32043,0.31682,0.31649,0.31813,0.31649,0.09382,0.09316,0.09283,0.09448,0.09283,-50.18814,-3967.00000
0.78550,0.79142,0.78484,0.79043,0.78287,0.31945,0.31747,0.31583,0.31846,0.31451,0.09481,0.09481,0.09349,0.09415,0.09020,-50.04280,-3966.00000
0.78583,0.78649,0.78484,0.79076,0.78682,0.31517,0.31780,0.32043,0.31780,0.31978,0.09382,0.09218,0.09119,0.09185,0.09612,-50.04280,-3965.00000
0.78221,0.78780,0.78254,0.77892,0.78649,0.32011,0.31682,0.32043,0.32043,0.31747,0.09481,0.09316,0.09283,0.09086,0.09152,-49.93351,-3964.00000
0.78583,0.78978,0.77925,0.78090,0.78550,0.31550,0.31945,0.31715,0.31550,0.31616,0.09283,0.09251,0.09349,0.09481,0.09053,-49.93351,-3963.00000
0.78879,0.78682,0.78254,0.78090,0.78254,0.31780,0.31912,0.31978,0.31879,0.31813,0.09349,0.09185,0.09119,0.09020,0.09514,-50.45015,-3962.00000
0.78550,0.78780,0.78616,0.78287,0.78715,0.31813,0.31649,0.31418,0.31813,0.31715,0.09152,0.09744,0.09283,0.09547,0.09415,-50.45015,-3961.00000
0.78188,0.78419,0.78747,0.78616,0.78780,0.31386,0.31879,0.31715,0.31945,0.31813,0.08593,0.09349,0.09020,0.09316,0.09448,-49.87107,-3960.00000
0.79043,0.78550,0.78715,0.78254,0.79208,0.31813,0.31583,0.31912,0.31715,0.31879,0.09185,0.08987,0.09251,0.08889,0.08922,-49.87107,-3959.00000
0.78254,0.78715,0.78254,0.79043,0.78550,0.31583,0.31846,0.31747,0.31649,0.31682,0.09152,0.09251,0.09283,0.09316,0.08987,-49.66454,-3958.00000
0.78419,0.78715,0.78254,0.78912,0.78254,0.31353,0.32076,0.31616,0.31649,0.31550,0.09053,0.09382,0.09316,0.09185,0.09415,-49.66454,-3957.00000
0.78419,0.78649,0.78649,0.77958,0.78945,0.31715,0.31813,0.31912,0.31879,0.31879,0.09119,0.08922,0.09185,0.08987,0.08856,-49.51977,-3956.00000
0.78978,0.79011,0.78287,0.78517,0.78912,0.31550,0.31715,0.31945,0.31517,0.31682,0.09448,0.09316,0.09283,0.09645,0.08922,-49.51977,-3955.00000
0.79175,0.79274,0.78057,0.78451,0.79274,0.31747,0.31945,0.31583,0.31715,0.31846,0.09152,0.09283,0.09185,0.09218,0.08955,-48.96643,-3954.00000
0.78682,0.77991,0.78747,0.78287,0.78616,0.31813,0.31747,0.31945,0.31879,0.31747,0.09119,0.09382,0.09316,0.09283,0.09218,-48.96643,-3953.00000
0.78649,0.79372,0.78320,0.78978,0.78386,0.31780,0.31846,0.31846,0.31879,0.31879,0.08955,0.09481,0.09382,0.08856,0.09316,-50.44757,-3952.00000
0.78978,0.79076,0.78583,0.78419,0.78386,0.31254,0.32307,0.31616,0.31978,0.31846,0.09316,0.09152,0.09283,0.09053,0.08987,-50.44757,-3951.00000
0.77958,0.78188,0.78682,0.78978,0.78451,0.32175,0.31879,0.31846,0.31517,0.32339,0.09382,0.08856,0.08922,0.09514,0.09349,-50.08462,-3950.00000
0.78583,0.78320,0.79011,0.78386,0.78155,0.31715,0.31945,0.31978,0.31517,0.31780,0.09316,0.09218,0.09579,0.09349,0.09711,-50.08462,-3949.00000
0.78715,0.78221,0.78682,0.78780,0.78780,0.31846,0.31747,0.31682,0.31780,0.32208,0.09382,0.09218,0.09119,0.09218,0.09349,-50.18391,-3948.00000
0.78550,0.78747,0.78715,0.78583,0.78123,0.32043,0.31682,0.31682,0.31747,0.31747,0.09251,0.09218,0.09020,0.09251,0.09382,-50.18391,-3947.00000
0.78715,0.78320,0.78978,0.78583,0.77728,0.31978,0.31978,0.31747,0.31879,0.31682,0.09415,0.08691,0.09185,0.09053,0.09283,-50.54606,-3946.00000
0.78451,0.78879,0.78057,0.78978,0.78945,0.31418,0.31879,0.31682,0.31451,0.31320,0.09152,0.08955,0.09382,0.09185,0.09316,-50.54606,-3945.00000
0.78221,0.78879,0.78813,0.78583,0.78846,0.31287,0.31682,0.31221,0.31320,0.31616,0.09645,0.09283,0.08955,0.09316,0.09514,-50.32674,-3944.00000
0.79109,0.78024,0.78682,0.77958,0.78550,0.31188,0.31616,0.31616,0.32405,0.31715,0.09218,0.09086,0.09547,0.09185,0.08987,-50.32674,-3943.00000
0.78155,0.78386,0.78155,0.79274,0.78747,0.31517,0.31616,0.31616,0.31320,0.31747,0.09481,0.09514,0.09514,0.09251,0.09382,-50.78837,-3942.00000
0.78254,0.78484,0.78386,0.78583,0.78123,0.31418,0.31846,0.31846,0.31484,0.31978,0.09086,0.09448,0.09185,0.09152,0.09481,-50.78837,-3941.00000
0.78780,0.78320,0.78484,0.78419,0.78123,0.31747,0.31484,0.31616,0.31813,0.31682,0.09086,0.09020,0.09777,0.09316,0.09908,-51.04604,-3940.00000
0.78649,0.78419,0.78320,0.78715,0.78978,0.31155,0.31945,0.31747,0.31813,0.31155,0.09514,0.09810,0.09251,0.09415,0.09218,-51.04604,-3939.00000
0.78813,0.78188,0.79701,0.78780,0.77991,0.31978,0.32043,0.31682,0.31747,0.32076,0.08856,0.09514,0.09448,0.08856,0.09316,-51.57527,-3938.00000
