11.000,40.000,0.582,0.582,0.583
11.000,40.000,0.582,0.582,0.582
11.000,40.000,0.580,0.582,0.582
11.000,40.000,0.578,0.582,0.582
11.000,40.000,0.583,0.582,0.582
11.000,40.000,0.582,0.582,0.583
11.000,40.000,0.590,0.581,0.582
