<<<<<<< Updated upstream
-8.479237441814113652e-04
7.789675007954244279e-04
8.737656165502816208e-04
-5.559169575146682973e-04
-2.581878224543476819e-03
-2.162807582212211699e-03
-9.357876647904106449e-04
-1.054886476585137345e-03
-1.325655257514934959e-03
-7.695295158813841851e-04
-1.237524370225617787e-03
-1.779875776152239908e-03
-1.579970251326390240e-04
-1.196988077150296093e-03
-2.987449187118906835e-03
-1.913943195086531546e-03
-2.659101721066203794e-03
-2.366775158633149800e-04
-7.532521692443783223e-04
2.556269251310361312e-04
-2.180341362629789614e-04
7.389151259342696676e-04
8.968041306671725721e-04
-6.069319286399199598e-04
-8.729045993025597028e-04
-7.400219092108528685e-04
1.147985816345453713e-04
1.285092610701976668e-03
-1.546431527488678626e-03
-2.685042736596532365e-04
-1.224534257160403428e-04
2.221063313803117723e-04
-1.491307430870003614e-03
-4.851504424128183501e-04
-7.782018736508522494e-04
8.540737991520330752e-04
-6.709421731192488636e-04
-2.132387620774833792e-03
-8.880508093300765182e-04
-5.840120679574400953e-04
-1.148544917277671829e-04
-4.443573205159534467e-04
-2.945639822578005607e-04
2.024444310166906291e-04
-2.066969470182256075e-03
-2.656336787176805103e-04
-7.162538646172667001e-04
-1.561122514836199571e-03
-8.921109244819369621e-04
-1.731058652301609158e-03
-1.375812473968007765e-03
-4.093747598263863807e-04
-8.681789015114738106e-04
-2.338497057685628988e-05
-1.649209844246435352e-03
2.784104063588976885e-04
9.517156678389149249e-04
-9.210742808782867996e-04
-6.708424862380546472e-04
-6.566556135152445961e-04
5.212297247558783653e-04
-5.777231093306856025e-04
1.668969648001450423e-03
5.863934446259655431e-05
9.700188046906088601e-04
-1.263654409813685930e-03
1.875535332807043432e-04
-1.229038848544528051e-03
5.567980532312777342e-04
-2.337758771129294644e-04
2.691933154488346247e-04
1.623246707027625746e-05
-1.602369685468785221e-03
-7.108496638315031646e-04
-9.262159300946759544e-04
-6.254034564900923243e-04
-2.572579292314136623e-03
1.747955257441757837e-03
-5.649377748819794931e-04
-2.487148912610592788e-03
-1.179536697471172957e-03
-9.439195682214851502e-04
-1.357064302460520011e-03
7.834031561904097885e-04
7.949241713633981021e-04
-4.013991903240032855e-04
-1.516374471693060499e-03
-2.265370043904146868e-03
-1.041904687153705211e-03
-3.357206222154296427e-04
-2.691193115895718080e-04
-1.093819101515514092e-03
-1.088706343638889962e-03
-1.412514272321585551e-03
3.694669519158644277e-04
-1.457894682606042380e-04
-1.273479074606731487e-03
-4.479441321196819814e-04
1.762737313386608662e-04
6.641675467606855676e-04
-2.650312792658038319e-04
-7.110382712605112232e-04
-2.287925763715392691e-04
-1.658460244819970342e-04
-3.501293355083756609e-04
1.583062022212367026e-04
-1.679609147771099487e-04
9.860582287264385570e-04
-4.089837989718070332e-04
1.511844624006331017e-03
1.874954956335939116e-03
9.776793126372584908e-04
-4.682295051010587628e-04
1.023901360179824138e-04
-8.403299939030439702e-04
-1.120952203682135107e-03
-6.470588916340780372e-04
1.575384317290762226e-03
-7.669072683109678934e-04
7.038833999843951972e-04
1.881129850869189823e-04
1.100886255794186752e-03
-1.075524121453064197e-03
-3.703710769282775317e-04
7.919626696821779888e-04
-1.878855622754693755e-03
-8.280465084586907665e-05
-8.349833191421129897e-04
-1.590854571145161600e-04
-6.170274316636970013e-04
2.980779684484957670e-04
1.213889988735949998e-03
-9.252362966125637911e-04
-1.484822729105328420e-04
1.168311769766283703e-03
-1.725178062917276378e-03
-1.227665838495761719e-03
-4.220278560960188940e-04
2.154174900539373994e-04
-2.532949232358250313e-03
-7.101747167992389365e-04
-1.662401762174914310e-03
5.625660244144015110e-04
8.601253898805616416e-04
2.850947288910443689e-03
-1.319151738446322497e-03
-1.047963950031149949e-03
-1.226394403434305502e-03
-4.832431027557149150e-04
4.353752059567117527e-04
5.471189483907679119e-05
-9.701109625617210241e-04
-8.760230171953597988e-04
-3.864218027787025278e-04
-4.137497040748172594e-04
-6.443101926891792175e-04
9.686100627406268870e-04
-2.584810088339661860e-04
1.726854413175882286e-03
-9.510715471567898760e-04
4.760034845878724497e-04
4.145558697876694509e-05
4.025311683433230314e-04
-8.335830551131628852e-05
-1.821188879612467559e-03
1.498880884521325285e-03
1.394050733696250433e-03
2.503369152065060277e-03
3.741062556810170747e-04
6.414859993009169870e-04
1.832937209134799517e-03
8.726030480392665822e-04
-1.278024427880053437e-03
6.565548561088263568e-05
-1.440601504642646802e-03
-9.716562994843691570e-04
-4.444955780225079423e-05
-1.000911779879265495e-03
-1.662933440264247054e-03
1.042481080343327093e-03
1.528669463577436716e-03
1.060271638218202028e-03
-3.292317479459683227e-04
8.663230102170516034e-04
-1.823219375322038260e-03
3.302106004867688682e-04
8.039627717191244471e-04
-9.188606653109943068e-04
-9.347988460339795580e-04
-1.208274195000136331e-03
2.059555712550231732e-04
-3.662866261040509386e-04
-1.602505413098365139e-03
9.170681237937738928e-04
-3.099599997609114865e-04
2.989081273163662900e-05
1.623824420289299297e-04
4.181246689285433860e-04
8.821405534324977538e-04
-1.600028385002616460e-04
-1.412637702290053809e-03
-7.741425797735956849e-05
-7.695216413281524837e-04
3.489307091650850623e-04
-8.216414682522543700e-04
-1.271406435577882021e-03
-5.856799085985908704e-04
-1.241148469948161193e-03
3.954621166593064174e-04
4.586373181119096643e-04
8.749806703034490596e-04
1.074975878064821089e-03
-1.323809845298562493e-03
-1.635563564211572896e-03
3.809973929231880163e-04
1.296655042493322085e-03
-1.123270373963869417e-03
1.902709952872339016e-03
-6.836953864608474873e-06
-3.465175441850210092e-04
-3.719986597148228213e-04
-3.519943585650331386e-04
-1.574908194277302442e-04
3.468279238150184796e-04
1.224633780562589536e-03
-4.121189106429667959e-04
2.995666175116262764e-04
5.939484492776259117e-04
-2.347338995422054708e-03
2.669871247338528875e-03
-4.308127665584304822e-04
3.054347703574933348e-04
-1.412924765922252135e-04
-1.220777194599342863e-04
-3.619585953069659467e-04
-4.405047927344973857e-04
-1.464059293018626917e-03
8.519251296559282594e-04
7.368420305020606520e-06
-2.889939518213591185e-04
-6.831660890715962609e-04
-6.182900061431073624e-04
5.494972142225940104e-04
-8.248199168097158918e-04
-1.460214749417820812e-03
-1.593549388320569804e-03
-4.837100194037269318e-04
-1.225776527211674960e-04
-1.214121577433058263e-04
6.867654601543371484e-04
-9.510869210520578321e-04
1.022811049905536507e-03
4.588213914027416962e-04
-2.309943267420067059e-04
-7.743239636037735352e-04
-3.528345719279180059e-04
-9.002339499328826378e-04
-1.367022700048181605e-03
7.380043280282855278e-04
-2.369637493432552589e-03
9.872129473815771661e-04
1.045535642820727418e-04
-1.366686472085598680e-03
-2.006014875299833022e-04
-6.393913277427110131e-04
1.595385091045287140e-03
-8.673717971952044081e-04
4.011272991435443913e-04
9.548323990584695053e-04
-1.098242671474958243e-03
1.333575973426537331e-03
-7.577137139140877053e-04
-2.644572302814562903e-04
2.898508570197133594e-04
1.584782070491508321e-03
-3.432177511415446247e-04
-5.960789879742023345e-04
-1.559116055649401034e-03
1.894446611210298670e-04
5.726402702486144136e-04
1.034009555067383346e-03
-3.220772337275690234e-06
-1.909785036906308520e-03
6.781374151603181133e-04
5.918431276228375282e-04
1.731746877803752582e-03
-1.476857200647607726e-03
-3.442276277738631762e-04
8.459362668884473635e-04
1.122023764270174695e-03
4.501296786865172095e-04
-1.419454178696932800e-03
5.769757446232315345e-04
-7.190952620181878530e-04
2.179167191853625951e-04
7.725753750533748132e-04
-1.500166366587452060e-03
-1.331707865614761843e-03
1.380427496305181023e-03
-4.705810944227728498e-04
-8.026902816635761440e-04
-6.123959947310630980e-04
1.046352349621137989e-03
6.734973679811684377e-04
1.990938089646565601e-04
7.280482344758087976e-04
-8.102978135338112509e-05
3.422149559395570861e-04
8.552182088239490554e-04
-1.120661635836128767e-03
-3.252829025526260409e-04
-1.847466338688708021e-03
-1.358980911754015253e-03
3.505237050587250991e-04
1.945832300823457928e-03
-1.170286160290245903e-04
-2.515105966538255799e-03
1.270830229511910048e-03
-9.771531606685979199e-04
-2.928054846946803735e-04
4.527944801588912327e-04
-7.656040223564808400e-04
1.034525726452351080e-03
6.001317379562554066e-04
-9.210469544407295928e-05
-1.406558398732604687e-03
1.895300202518601651e-03
-1.180640227460338920e-03
-5.710223743484732495e-04
5.484553404708769619e-04
1.126265438008866582e-03
1.072306859701832593e-04
-8.958066707018819130e-04
-4.146727093217172921e-04
-2.296131807295820337e-03
-8.548505898953173698e-05
-2.365444681291517526e-04
7.934518642636056995e-04
-2.457692087161067462e-04
-4.363391873454247616e-04
-6.441962790961763830e-04
-3.179998489779123361e-03
-1.540515395369146390e-03
1.932860204523212388e-04
-3.593473517728984490e-04
-9.258938373788438980e-04
7.245481230260253369e-04
9.202138636437151575e-04
2.332953312162988624e-03
-3.097791512769454414e-04
1.095113123876556571e-03
3.083007513213775752e-04
1.918760598445423682e-03
-1.892147251572051658e-04
-9.459118247368003551e-04
-1.758087988381840105e-03
-1.000853678988056217e-03
1.351216000232247083e-03
-4.157917226141893963e-04
8.636390593583787023e-04
-2.003904924567923018e-04
-5.955859054880274783e-04
-2.295194969980096644e-03
-4.622365661715033269e-04
9.416607152545886095e-05
4.445380771487261740e-04
-3.939923939129119645e-04
-2.349938389909489445e-04
4.717209523292797968e-04
-6.854693774469566847e-04
-2.308423076591070711e-03
1.537803552780214744e-04
-9.589727661976077400e-04
-7.798880933886920275e-04
5.090647887384669446e-05
-7.893592955727779525e-04
-4.650180816747617740e-04
9.699056124050642325e-04
-1.632591237975766774e-03
8.056089876264937999e-04
9.683088418759311367e-04
8.279924167495789078e-04
-7.505684881583540857e-04
-2.590599857926978444e-03
2.748671508139288733e-04
-1.285261516075220101e-04
-1.739137217904307420e-04
-1.404937901690050950e-03
1.844216145538979390e-04
-9.467563983034388286e-05
-8.641123521957450038e-04
1.053476092267580100e-04
3.353411368967051942e-05
-3.950324101760216422e-04
-9.113852364528440830e-05
-9.111149987817146467e-04
6.512670701577238930e-04
-6.394988121345424048e-04
-7.794294400393919631e-04
5.752198456037138641e-04
7.654955801645879632e-04
6.150692273267921450e-04
1.909743144368203360e-04
8.880276810652176778e-05
-7.987529353854494474e-04
-2.737553998055641813e-04
-3.667020042859014950e-04
1.771519879176786105e-04
-1.758066787733270075e-03
6.963698291322373279e-04
2.906130213851110256e-04
-1.221883266651069277e-04
6.737386147301904771e-04
-4.790883467267192941e-04
6.794699274812465717e-04
1.035277792988731349e-03
9.578027613663664397e-04
-5.929075374482284388e-04
-1.604889898490169386e-03
3.434640472086414320e-04
1.395086550221469324e-03
1.078182563916341152e-03
5.481973501797465786e-04
-9.085847575640570994e-04
9.562490641907839262e-04
-2.407072163173040735e-04
-6.232068916129929192e-04
8.917756751067873466e-04
1.925747881316164367e-03
8.126344185550582466e-04
2.314740296944783893e-04
-1.705156505713567583e-04
-1.180078301745490776e-03
-1.505635438536101489e-03
-5.686869833996244239e-04
-7.565819912596083441e-04
-1.219490454494875920e-03
2.673586869662791798e-03
7.315675710539704113e-04
-2.490138484581017053e-04
-3.507539421611083341e-03
-1.099846607388599296e-05
1.120702065789069835e-03
8.457763483638025548e-04
-4.037155246026102873e-04
7.260520120448976655e-04
-5.571147871876735991e-04
1.005809004561708520e-04
3.097697927193499012e-03
1.225689740427471364e-03
9.015015987592356339e-04
-1.032025222483801130e-03
1.411515861852397080e-03
2.423492453955677917e-03
9.868315895444901287e-04
-8.466153635693363100e-04
-5.432988973894659068e-04
2.284277020514480228e-05
3.187022953818896553e-04
2.016273793838285755e-03
8.418781356229754209e-04
-1.417220076093350656e-03
1.450861272682679726e-04
-1.319984606169999353e-03
1.417837754754014412e-03
1.194827127757092100e-03
9.905606976428060761e-04
-3.175561403954141326e-04
-1.015474019997020250e-03
4.630242582221999470e-04
-5.715828753740659351e-04
-1.138863514893229123e-03
-7.166880319400270594e-04
3.869642431886255451e-04
9.501994056346774187e-04
-8.179885911310247337e-04
-1.362771609010993146e-03
5.971297941320674596e-04
5.343056317259620158e-04
9.208899535086967347e-04
3.788333782486219548e-04
1.920836850044516098e-05
-4.288912397114597042e-04
3.962076696393257436e-04
-6.871773975494210873e-04
1.842050163215258607e-03
1.709160703823098260e-03
9.554950800509942610e-04
2.073963384849664138e-03
2.230087097193189649e-03
-1.565792629429241245e-03
-8.394242785370042981e-04
4.559683870031250308e-04
-4.902777703195138059e-04
-7.192488591938328568e-04
-6.737322659804423353e-04
-2.258689151726445132e-03
-1.072820524116613328e-03
1.226168241559077998e-03
-2.030612836727119230e-03
6.344176708756865679e-04
-7.005157537851580685e-04
3.773103394346666306e-04
7.144661157625353809e-04
2.223921245691151682e-03
-3.200063830621768801e-04
-1.433339947079614873e-03
-7.664757420295931212e-04
1.939589589457613172e-03
-7.525868351490050401e-04
4.051633628561202016e-04
-5.734295201065275904e-04
1.998057941670516868e-03
5.809983247662131589e-05
-2.000388633991434517e-04
7.333695928435357558e-04
1.467033322504418535e-03
-6.232732469275692466e-04
1.065981600128829143e-03
-4.802104568304432775e-04
6.531261759943340905e-04
1.271854528042570820e-03
6.580767471240367428e-04
-1.119587274550637446e-03
1.526088046016838007e-03
-9.073513194506332979e-04
1.284825680384571456e-03
5.438262872414778570e-04
7.089129523640824715e-04
-4.375420450004607886e-04
2.417886170851257788e-04
-2.417300119494925070e-04
4.800567028155899862e-04
-6.272117480410344115e-04
8.603987873563312405e-04
-1.145974211352429606e-03
-1.124991664972263550e-03
-3.232109220898671254e-04
-1.108706623831334781e-04
2.791767632728259230e-04
4.761572460358909353e-04
7.456370801492973044e-04
-3.500028223777373881e-04
-1.007664028211952001e-03
-3.649922780555314716e-04
1.324788643343621786e-03
2.569185680277641382e-03
6.558037515402848072e-04
3.531554807789660799e-05
-6.288304581647530256e-05
1.356913917396340707e-04
9.772066095086184845e-04
1.414042356673528289e-03
4.601991263966098700e-04
4.716229861274623403e-04
1.842664431982665718e-03
9.014169949161932038e-05
-9.825250474444491289e-04
-4.062959146784450581e-04
1.744757730121060391e-03
-9.777008376454787708e-05
5.008661373162581754e-05
-4.784437317912892951e-04
-7.760225303410361875e-04
-1.933328594800887146e-04
5.710362494466547645e-04
1.996156684433314510e-03
-5.211320613256464895e-04
2.525416686080417250e-03
-3.712684119365761148e-04
2.033497258582261935e-04
5.967334711527438884e-04
5.079201576156933129e-04
1.503804440901701511e-03
3.139888164302995222e-04
1.319037890440633021e-03
2.340731311025745498e-03
1.267996252058978257e-04
1.103581320061053361e-04
-1.080197179450514966e-04
4.086051962524095416e-04
1.726334426826792168e-03
1.486527489482636355e-04
3.163009118209991755e-04
-1.704189149671186954e-03
9.108038939691365243e-04
-7.124093488855010037e-04
2.287605709923035135e-04
8.206983905447717831e-04
1.882594480577814977e-03
-9.579948014772909914e-04
9.488808480180299654e-04
-4.030594774895313037e-05
-1.066906427395597490e-03
-2.727898772625358959e-04
1.726431501456682227e-03
3.717906826548045274e-04
1.661545245783546676e-03
6.411821075884560628e-04
1.772190321485123121e-04
8.822757021567095848e-04
1.016526534268757942e-03
-3.522924146670547429e-05
3.147380073720063010e-03
1.246449733970811380e-03
-4.329949061623317164e-04
9.080294267864719160e-04
-1.581779914507919216e-04
7.397779524080938529e-04
1.993400236683484650e-03
1.213704954186045626e-04
4.487461548845494974e-04
4.147016782736212548e-04
2.918553766992904031e-04
1.031720781895284489e-03
3.367484247247531925e-04
3.264021422659801885e-04
1.445368227399379535e-03
4.894627179785615567e-04
6.234490052043906161e-04
2.823750154789417266e-03
-1.573650857171982054e-03
2.687512489871979326e-03
-5.520995546326457060e-04
1.812071476483545496e-04
8.944298921151894177e-04
1.112091195988096359e-03
9.063969448654951577e-04
-5.057441776461502059e-04
-1.183830923820128334e-03
6.782118085113530981e-04
-5.298379905327443851e-04
-4.940461224127723483e-04
7.455107784970493867e-04
-2.352071817821599353e-04
-7.406141006986999287e-04
1.099237610685310784e-03
1.460042207734879582e-04
1.359811529377807915e-05
1.730049290624258163e-03
-6.244661865255629607e-04
2.649433884904794922e-04
2.073125997970048928e-04
2.374644400038317116e-04
2.870016480254200530e-04
-4.060217050863013100e-04
1.774751943074193150e-03
1.183486814607226378e-03
-3.428197337571603498e-04
-3.418543871824830660e-05
-1.806765760308470803e-03
1.111954132384518346e-04
-1.506582719757787459e-03
2.197191219435179477e-04
-5.881256500850362556e-04
1.180337136319042912e-03
-5.117172389326185566e-04
-1.649570426324409311e-03
-8.972709416217306000e-04
9.400700845694220931e-04
-9.249047458632642105e-04
-2.370068013831438947e-03
9.810557896563487645e-04
-4.205805528636474833e-04
-6.071554536468681817e-06
6.866600999200223043e-05
-1.275829847067644351e-03
8.513661279636597357e-04
9.983171559850845256e-04
1.772611811061697296e-04
-4.987117822219389041e-05
-1.236046611918784066e-03
-1.170460922628180356e-05
-1.091594868118939132e-04
-4.783254643709877740e-04
-7.223207022257760457e-04
-8.447413242451684567e-04
7.186187315231240547e-04
1.234626001050065369e-03
5.407865618374252392e-04
-1.254598095278947056e-03
1.062998935725811833e-03
5.201678750244020932e-05
4.460608880945127197e-04
2.442757224858205234e-03
-1.812778056711206176e-04
1.894350237755304533e-03
8.088166669202312420e-04
7.726490108417305436e-04
2.344673391976526133e-03
-2.114961095780465428e-04
3.017349916147882283e-04
1.140149663724887574e-03
-3.881665894578389953e-05
-6.698040944874694702e-04
8.491019012166756141e-04
7.949493879477742553e-05
2.499727287794684116e-04
-8.124098521220535218e-04
8.893920471819694029e-04
3.121661050986546115e-05
-1.195569306712718216e-03
-5.109336952791032616e-05
-4.681850621630623266e-04
-8.974522613542923466e-04
1.469219336895921657e-04
1.488360322162041172e-03
-9.829146587139181435e-04
7.634947959307414322e-04
-2.505240071251080280e-03
1.240667024782204919e-04
-2.298472713269106293e-06
-6.352269100544649660e-04
2.602246545477804318e-04
-4.854491502559454830e-05
2.186772646706858225e-03
6.697064261262930529e-05
-5.719951492633157386e-05
4.542124544733017188e-04
-1.453511037241783654e-03
6.106570897568275313e-04
9.170040834667325669e-04
-9.126195211963672449e-04
9.202279293691884021e-04
-1.937173536055603051e-03
1.453299602014457292e-04
1.195823839450271819e-03
-5.076254329872131876e-04
1.404190375742242480e-04
1.038417880114828051e-04
1.853331282517522993e-04
-3.632638448447522705e-05
8.183084502044746245e-04
-4.177005971466307699e-04
-3.025728177332709379e-04
-1.992088630145438799e-03
1.814931586699319865e-03
-1.618059795327475570e-05
-7.901865683330733248e-04
-1.268547522639273950e-04
-4.375188406431362864e-04
-3.487192470290612079e-04
-1.354482040265558851e-04
-1.332460814470248778e-03
6.204071479514183807e-04
7.326807192145068370e-04
4.324768089725150588e-04
-5.243589650503199806e-04
1.298365862915540347e-03
9.933837988240767913e-05
2.079468148727947607e-04
1.618638409470518624e-03
-1.993908613692196852e-03
-6.757122490086420186e-04
2.624232465220366350e-04
1.219524223113443995e-03
-6.230336916022150007e-04
-9.411321705505848456e-04
-1.861317280120733386e-04
-3.420528394926236615e-05
1.193473787668430930e-03
-7.077653096998481885e-04
1.005739328052701609e-04
-1.934640918703767198e-04
-3.300924958966611200e-04
5.794524115698695965e-04
9.762426985600036744e-04
4.636527336820961409e-04
1.928382234785974703e-04
-2.030988308903136641e-04
-6.063981203769941430e-04
-1.192399285723233504e-04
1.606226780714870017e-04
2.657913453545379667e-04
-3.133266568484671666e-04
6.420711629209208127e-04
8.502014243048083841e-04
6.682179150843126081e-04
1.668836329751233194e-03
-7.574566395156523413e-04
8.597447319564910373e-04
1.636164466712886068e-03
8.944737669809299518e-04
1.192638262430545382e-04
3.362619407629718893e-04
-1.497702440848902583e-03
-3.665136075341468569e-04
8.080021659702119052e-04
1.128440858152668369e-03
1.204325882425028027e-03
-1.213182894074016360e-03
1.436436349992797901e-03
1.411600593879791532e-03
-4.139277481067793474e-04
1.525311721803923604e-04
-2.580904359601454701e-04
1.892768623636520431e-03
-1.355078600275838596e-04
-4.216326579511431305e-04
4.733606315310279200e-04
-5.887871232301833402e-05
-4.030626424467165236e-05
1.172275270488798427e-03
-8.272100689243888638e-04
1.230397620704648531e-03
9.881252544730045884e-04
7.685851063041759801e-04
1.197469577626897319e-03
-1.328222538213630344e-03
1.633296528541050563e-03
-4.884052043996334191e-04
1.323711105384983711e-03
-7.251900032876346103e-04
3.331826839787499495e-04
-5.540400675072554293e-04
5.343515403453125145e-04
6.684103736278590446e-04
8.238646392466630886e-04
1.708944613224572251e-03
-7.392953531835111392e-04
-5.351697901296859072e-04
1.314748947444099869e-03
5.781240301050427632e-04
9.092269433996769123e-05
1.284704666576041987e-03
7.309387631160291221e-04
2.077479084096722772e-03
4.154295631353388529e-04
-2.511666180105009971e-04
1.104054396386278114e-03
4.415639571542229191e-06
2.584984211088547923e-03
2.029509501985771180e-03
1.754200227297442183e-04
4.460255046789818323e-05
2.558583333398534165e-04
1.562932616072210124e-03
7.254767391495775541e-04
-2.594001798266187819e-04
-1.759430142350471016e-03
-2.086171908752820769e-04
-1.067130284711614863e-03
8.413981679369353373e-04
2.410699141053296302e-03
1.989107420050428843e-03
5.638892844319620679e-04
1.762952916937843284e-03
1.614358967074291940e-03
-2.151216684818990643e-03
-7.773951259983924444e-04
9.137234566594099050e-04
2.299157760190517763e-04
1.450393217806267288e-03
2.831732377176265913e-03
1.272910644166014293e-03
2.112759480699999415e-03
1.382258016085158303e-03
1.790983828501957476e-03
-1.148866594404385211e-03
-4.693810329901015876e-04
8.609366909508864296e-04
8.573562542988355517e-04
-4.506266260204672136e-04
-1.203598555205909193e-03
-1.611079287182626274e-04
-6.922803084696838027e-05
1.587580462995896724e-03
-1.678234028119396370e-03
1.776980971232022810e-03
-5.234397960045544806e-04
1.550278970334773021e-04
1.473824025710168684e-03
7.258658723583444328e-04
2.248766107630917332e-04
1.084556579109552388e-03
-4.095569768951534684e-04
1.069226360219666105e-04
4.963457908835344767e-05
-4.726729117046080120e-04
-1.540252256119867269e-03
-3.528785541446755047e-04
1.336334790820403740e-03
2.311397129360903691e-03
-5.935816761863943469e-04
2.405324247204188026e-03
-1.155578858531125519e-03
-2.025488604426861627e-03
3.572655851924455561e-04
1.689444431127729018e-04
2.194323524853825091e-03
2.106892657811831882e-03
6.994921305678580836e-04
1.271384450640011821e-03
-8.977081621790450328e-04
1.066629433621457679e-05
5.122775086450204185e-04
1.178845225165314758e-03
-1.404768135235379134e-03
-3.382503828375238442e-04
4.291460000112046203e-04
-6.204341032947091605e-04
3.451316533802373243e-04
-1.043316685530149002e-03
-3.421816509407982210e-05
1.220136404606275704e-03
-6.691711396336064155e-04
7.966428621044574498e-04
-9.390897697574285274e-04
-1.202759936087982595e-03
-1.816596328992226006e-03
-3.277013042188858805e-04
-2.133795320951037411e-04
1.131963652244882823e-03
7.714607385322924671e-04
4.173391752382293873e-05
-1.644232445650706254e-03
7.524988908298446688e-04
-3.117175676035088827e-04
-5.179997983852935306e-04
1.306563765965940149e-03
1.457944240668140878e-06
1.373921321423665631e-04
1.278167118543560576e-04
-1.034352906131186245e-03
4.839318159850503065e-04
1.996960781888157399e-03
9.331106424115276354e-04
-1.429493060615127931e-03
-1.390479467862970608e-03
-8.123978909178042329e-04
-5.367753757188342689e-04
2.486617851357619813e-03
1.651408173058532824e-03
-7.612125776303990676e-04
1.671923494316107650e-03
1.069644263274938112e-03
1.072115388554006898e-03
6.753451531724685708e-04
-2.065499996564579277e-03
1.150997091379224457e-03
1.206580580753957577e-03
1.982224625458606226e-04
1.129303881818755073e-03
1.488860374800005104e-03
-1.164162696496662264e-03
-7.721094500108272030e-04
-7.828073425053538870e-05
-3.155854090650667132e-04
-8.532523567315042357e-04
1.300282558970966562e-03
-3.411777968234108727e-04
3.792225048453445879e-04
3.314219481567182157e-04
-1.331607861507544399e-03
-1.206615805839250655e-03
1.468683706314921622e-03
2.327690780278057758e-03
-2.054881286439602661e-04
3.363255442159207576e-04
3.129642184376280056e-04
-4.229601318548326105e-04
-8.335903185490156631e-04
1.913204585712868777e-05
-8.206824679648505594e-04
6.712844338443435532e-04
4.455785502095466200e-04
-1.001603066368428330e-03
1.101572454445642890e-03
5.138109678084479270e-04
8.283118624814456155e-04
1.504187469980600156e-04
1.128757300250526896e-05
4.550705250641051691e-04
-1.065235632168981539e-03
1.144809375519528771e-06
-5.750597140465885104e-04
1.067046880009137055e-03
6.426916558346373876e-04
-3.271529994857136359e-04
-6.005210523338799788e-04
-1.122711946514032277e-03
1.590747958648330851e-03
-1.362457641745473680e-03
9.592506483153684371e-04
2.882200922171840318e-05
2.784667342137225887e-05
-1.558388860831705358e-04
-8.587101800205942936e-05
-1.826617445021216923e-03
8.729361379105071705e-04
-8.789946912535206991e-05
1.633269942967974231e-03
-1.310478156235639347e-03
-1.657044784890704392e-04
-1.595597760327915893e-03
9.737320930103265937e-04
-1.899845835082736301e-04
1.522424356656060240e-03
7.360853092943653309e-04
-7.879245911426302484e-04
-9.772607339852967812e-05
-3.792860978826251284e-04
3.598265291879787497e-04
-1.504958207458884090e-04
-4.774934192222080043e-04
-1.029942166565378514e-03
1.277623375081748947e-03
-7.274890198738503955e-05
4.247409786157785305e-04
-7.607053276392772290e-04
-2.698223240307218163e-04
7.809527046285236196e-04
3.489306834580929717e-05
8.681585801493252319e-04
8.408812912532592776e-04
-1.217862158143345752e-03
-1.738451967538079401e-03
5.540655837992236599e-04
1.936835785863788573e-03
1.219092476470784447e-03
1.697432278600086164e-04
-3.365698885973156251e-04
1.109302604226369837e-03
-1.457764151810758690e-03
1.501686010025871099e-03
2.700991372028616055e-03
7.239744073752607534e-04
5.611070260393979936e-04
-4.794390701017281486e-04
-2.882836603212979298e-06
-7.796940309501287913e-04
-2.934381291146426207e-04
-1.053435453349127471e-03
-1.311000523531502537e-03
1.669123496535807050e-03
-7.950127837654807905e-04
-1.911225645907510540e-03
-1.131966610644630222e-03
-2.097303984853748915e-03
-5.029688449582625509e-04
3.004512583273388771e-04
-6.711275744109013175e-04
6.136234274733975980e-04
2.107372884705638327e-03
-6.249109006699615776e-04
-9.128779374771855970e-04
-1.911407273525123074e-03
-9.762927216947492326e-04
4.619883424872295308e-04
3.710037487671957734e-04
1.400054250015880797e-04
-1.227455601372495764e-03
-3.038926833924815440e-04
-8.531966720104477986e-05
-1.323407216858418778e-03
-4.737373782206510953e-04
-1.952404370794136312e-03
