3.47823,2.13861,1.14532
3.47922,2.13828,1.14861
3.47889,2.14157,1.14927
3.48152,2.14124,1.15058
3.47691,2.14189,1.14499
3.48053,2.13795,1.14335
3.47955,2.13696,1.14302
3.47231,2.13992,1.15289
3.47527,2.13861,1.14400
3.47856,2.13959,1.14828
3.47790,2.13499,1.14729
3.47922,2.13663,1.14992
3.47856,2.13433,1.15091
3.47955,2.13301,1.14762
3.48086,2.13828,1.14795
3.47658,2.13828,1.14795
3.47856,2.13565,1.14894
3.48152,2.13400,1.14729
3.47922,2.14091,1.14795
3.47264,2.13663,1.15190
3.48579,2.13663,1.14532
3.47724,2.13729,1.14960
3.47922,2.14124,1.15058
3.47691,2.13795,1.15025
3.47823,2.13532,1.14565
3.47724,2.13828,1.14828
3.47757,2.13696,1.14400
3.48283,2.13992,1.14762
3.47889,2.13269,1.14631
3.47691,2.13433,1.14828
3.47856,2.14124,1.14664
3.47560,2.13762,1.14927
3.47856,2.13959,1.14960
3.47658,2.13828,1.14696
3.47461,2.13597,1.14696
3.48185,2.13170,1.14795
3.47626,2.13663,1.14960
3.47626,2.13926,1.14762
3.47691,2.13565,1.14894
3.47757,2.13926,1.14762
3.47560,2.13729,1.14894
3.48251,2.13597,1.14828
3.47626,2.13696,1.15387
3.47461,2.13663,1.14762
3.47790,2.14058,1.14894
3.47428,2.13499,1.15058
3.47560,2.13597,1.14795
3.47724,2.13795,1.14795
3.47691,2.13729,1.14696
3.48086,2.13630,1.14861
3.48185,2.13433,1.14696
3.47987,2.14058,1.14992
3.47922,2.13597,1.15190
3.47823,2.13729,1.14894
3.47165,2.13433,1.14828
3.47626,2.13301,1.14828
3.47658,2.13729,1.14466
3.47724,2.13828,1.15058
3.47395,2.13466,1.14894
3.47330,2.13137,1.15157
3.47724,2.13236,1.14565
3.47856,2.13269,1.15025
3.48185,2.14091,1.14598
3.47757,2.13663,1.14762
3.47593,2.13795,1.14894
3.47823,2.13499,1.14828
3.47231,2.13729,1.14828
3.48086,2.13466,1.14960
3.47790,2.13597,1.14696
3.47560,2.13762,1.14992
