<<<<<<< Updated upstream
3.147362696746409927e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.162052175113539617e-05
8.083215051248882066e-02
4.905915431339635645e-05
=======
2.615112638529885070e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.133449212578778011e-05
3.478223564608447330e-05
0.000000000000000000e+00
>>>>>>> Stashed changes
