11.000,40.000,0.571,0.564,0.571
11.000,40.000,0.572,0.576,0.572
11.000,40.000,0.571,0.569,0.565
11.000,40.000,0.571,0.571,0.574
11.000,40.000,0.571,0.570,0.566
11.000,40.000,0.571,0.572,0.576
11.000,40.000,0.571,0.571,0.570
