12.450,40.000,0.640,0.640,0.641
12.450,40.000,0.641,0.637,0.640
12.450,40.000,0.640,0.640,0.640
12.450,40.000,0.642,0.640,0.643
12.450,40.000,0.639,0.640,0.642
12.450,40.000,0.640,0.639,0.637
12.450,40.000,0.640,0.640,0.640
