0.21157,0.20565,0.20894,0.21025,0.20400,0.18756,0.18657,0.18789,0.18756,0.18164,0.03495,0.03561,0.03330,0.03495,0.03297,-53.32853,-4014.00000
0.20927,0.21387,0.21223,0.20400,0.20466,0.18789,0.18920,0.18624,0.18295,0.18295,0.03297,0.03297,0.03429,0.03232,0.03725,-53.62716,-4013.00000
0.21453,0.20236,0.20466,0.20828,0.20598,0.18723,0.18690,0.18558,0.18526,0.18657,0.03199,0.03363,0.03659,0.03232,0.03659,-53.62716,-4012.00000
0.20663,0.20400,0.21321,0.20071,0.20861,0.19216,0.19183,0.19118,0.18723,0.18854,0.03593,0.03626,0.03166,0.03199,0.03528,-53.26377,-4011.00000
0.20729,0.20729,0.20071,0.20959,0.20894,0.18822,0.18558,0.19282,0.18887,0.18460,0.03659,0.03725,0.02837,0.03593,0.03396,-53.26377,-4010.00000
0.20828,0.20663,0.20762,0.20663,0.20071,0.18789,0.19052,0.19052,0.19019,0.18789,0.03462,0.03593,0.03297,0.03429,0.03659,-52.84282,-4009.00000
0.20696,0.20927,0.20861,0.20696,0.20795,0.19085,0.18920,0.19118,0.18789,0.18822,0.03330,0.03593,0.03396,0.03725,0.03330,-52.84282,-4008.00000
0.21288,0.21124,0.20861,0.20631,0.21091,0.18657,0.18854,0.18920,0.18591,0.18591,0.03363,0.03462,0.03133,0.03363,0.03495,-53.35989,-4007.00000
0.20400,0.20828,0.21025,0.20006,0.20499,0.18526,0.17999,0.18854,0.18394,0.18361,0.03692,0.03297,0.03692,0.03495,0.03659,-53.35989,-4006.00000
0.21157,0.20631,0.21288,0.20663,0.20598,0.18657,0.18460,0.19315,0.18920,0.18789,0.03692,0.03166,0.03429,0.03692,0.03922,-52.42457,-4005.00000
0.20795,0.19973,0.20762,0.21321,0.20499,0.18526,0.18854,0.18493,0.18394,0.18690,0.03429,0.03199,0.03429,0.03528,0.03462,-52.42457,-4004.00000
0.20663,0.20367,0.21091,0.21058,0.20894,0.18526,0.18624,0.18986,0.18460,0.18427,0.03528,0.03330,0.03593,0.03265,0.03659,-52.01307,-4003.00000
0.20335,0.20367,0.21223,0.21025,0.20236,0.18591,0.18131,0.18624,0.19052,0.18756,0.03166,0.03297,0.03363,0.03429,0.03462,-52.01307,-4002.00000
0.20565,0.20992,0.20959,0.20302,0.20302,0.18328,0.18657,0.18789,0.18526,0.18558,0.03265,0.03265,0.03561,0.03429,0.03429,-51.95380,-4001.00000
0.20532,0.20400,0.21157,0.20499,0.20499,0.18526,0.19150,0.18822,0.18822,0.18920,0.03232,0.03659,0.03758,0.03297,0.03330,-51.95380,-4000.00000
0.20499,0.20861,0.21190,0.20203,0.20499,0.18789,0.19052,0.18394,0.18164,0.18690,0.03626,0.03593,0.03232,0.03166,0.03100,-52.05600,-3999.00000
0.21288,0.20828,0.20006,0.21058,0.20631,0.18493,0.18986,0.18624,0.18986,0.18164,0.03133,0.03725,0.03824,0.03593,0.03363,-52.05600,-3998.00000
0.21091,0.21025,0.20828,0.20927,0.20598,0.18493,0.18394,0.18558,0.18493,0.18822,0.03626,0.03791,0.03297,0.03199,0.03232,-52.14616,-3997.00000
0.20927,0.20400,0.20828,0.20828,0.21255,0.19052,0.18098,0.18427,0.18657,0.19249,0.03330,0.03462,0.03363,0.03396,0.03593,-52.14616,-3996.00000
0.20104,0.20663,0.20631,0.21124,0.20631,0.18953,0.18822,0.18493,0.19085,0.18789,0.03396,0.03528,0.03561,0.03824,0.03330,-51.86166,-3995.00000
0.20433,0.20598,0.20992,0.20367,0.20400,0.18854,0.18789,0.19085,0.18624,0.18624,0.03363,0.03528,0.03199,0.03528,0.03363,-51.86166,-3994.00000
0.20499,0.20861,0.20828,0.20466,0.20861,0.18591,0.18789,0.18756,0.18624,0.18361,0.03429,0.03758,0.03265,0.03232,0.03297,-51.92204,-3993.00000
0.20992,0.20137,0.21091,0.20433,0.20795,0.18526,0.18986,0.18723,0.19019,0.18230,0.03297,0.03265,0.03166,0.03265,0.03363,-51.92204,-3992.00000
0.20565,0.21058,0.20927,0.20894,0.20598,0.18591,0.18789,0.19085,0.19249,0.18789,0.03232,0.03396,0.03330,0.03692,0.03330,-51.96200,-3991.00000
0.20400,0.20762,0.20170,0.20959,0.20729,0.18427,0.18361,0.18822,0.18657,0.18657,0.03330,0.03330,0.03725,0.03363,0.03330,-51.96200,-3990.00000
0.21190,0.20302,0.20433,0.20762,0.20335,0.18690,0.18657,0.18920,0.18164,0.19019,0.03363,0.03429,0.03495,0.03297,0.03100,-52.32377,-3989.00000
0.20762,0.21025,0.20992,0.20631,0.19907,0.18723,0.18756,0.18953,0.18591,0.18493,0.03462,0.03561,0.03692,0.03528,0.03659,-52.32377,-3988.00000
0.20795,0.20927,0.20104,0.20598,0.20631,0.18262,0.18558,0.18756,0.18723,0.18460,0.03495,0.03067,0.03593,0.03166,0.03297,-53.70339,-3987.00000
0.20466,0.20828,0.20203,0.20762,0.20302,0.18394,0.18822,0.18756,0.18854,0.18657,0.03265,0.03265,0.03232,0.03791,0.03725,-53.70339,-3986.00000
0.20696,0.20565,0.20433,0.21025,0.21453,0.18789,0.18624,0.18361,0.18427,0.18394,0.03561,0.03561,0.03725,0.03593,0.03462,-53.86830,-3985.00000
0.20762,0.20631,0.20861,0.20302,0.20532,0.18756,0.18328,0.18427,0.18657,0.18065,0.03297,0.03034,0.03396,0.03396,0.03593,-53.86830,-3984.00000
0.20466,0.20598,0.20466,0.20828,0.20762,0.18854,0.19150,0.18953,0.19183,0.18822,0.03330,0.03692,0.04054,0.03429,0.03462,-54.18757,-3983.00000
0.20762,0.20433,0.20762,0.20499,0.20466,0.19052,0.18032,0.18394,0.18460,0.18328,0.03363,0.03396,0.03593,0.03330,0.03659,-54.18757,-3982.00000
0.20433,0.20861,0.20466,0.20367,0.21091,0.18230,0.18460,0.18624,0.18822,0.18427,0.03001,0.03462,0.03626,0.03692,0.03758,-54.12259,-3981.00000
0.20663,0.20236,0.20729,0.20499,0.20696,0.18789,0.18361,0.18361,0.18690,0.18262,0.03199,0.03495,0.03166,0.03363,0.03265,-54.12259,-3980.00000
