1.95376,0.89831,0.33195
1.95212,0.89766,0.33688
1.95376,0.90029,0.33721
1.95245,0.89601,0.33787
1.95014,0.89831,0.33392
1.95245,0.89930,0.33491
1.95047,0.89996,0.33392
1.95705,0.89963,0.33425
1.95409,0.89766,0.33589
1.95245,0.89930,0.33392
1.95146,0.89470,0.33392
1.95113,0.89996,0.33523
1.94817,0.90325,0.33425
1.95245,0.89930,0.33359
1.95343,0.90062,0.33129
1.94982,0.89996,0.33918
1.95541,0.89766,0.33359
1.95278,0.89996,0.33754
1.95343,0.89766,0.33721
1.95245,0.89503,0.33688
1.95014,0.89963,0.33556
1.94718,0.89733,0.33359
1.95245,0.89634,0.33787
1.95278,0.89831,0.33491
1.94850,0.90029,0.33458
1.95179,0.89371,0.33195
1.95606,0.89864,0.33425
1.95278,0.89766,0.33392
1.95639,0.89930,0.33425
1.95442,0.89766,0.33589
1.95113,0.89404,0.33589
1.95113,0.89601,0.33491
1.95014,0.89897,0.33326
1.95541,0.89864,0.33655
1.95376,0.89897,0.33359
1.95146,0.89437,0.33293
1.95146,0.89535,0.33293
1.94949,0.89799,0.33523
1.94982,0.89568,0.33852
1.95278,0.89766,0.33688
1.95442,0.89239,0.33063
1.95508,0.89897,0.33293
1.95343,0.89864,0.33622
1.95245,0.89766,0.33326
1.95146,0.90127,0.32997
1.95014,0.90095,0.33359
1.95574,0.90095,0.33425
1.95771,0.89700,0.33622
1.95705,0.90193,0.33787
1.95047,0.90029,0.33589
1.95014,0.89963,0.33721
1.94949,0.90193,0.33622
1.95179,0.89963,0.33622
1.95409,0.89568,0.33293
1.95804,0.89667,0.33721
1.95310,0.89864,0.33458
1.95080,0.89700,0.33819
1.95146,0.89996,0.33655
1.94718,0.89601,0.33754
1.94751,0.89864,0.33260
1.95376,0.89996,0.33458
1.95245,0.89470,0.33655
1.95442,0.89831,0.33458
1.95442,0.89831,0.33458
1.94587,0.89930,0.33227
1.95080,0.89535,0.33556
1.94718,0.89700,0.33589
1.95179,0.89601,0.33359
1.95179,0.89733,0.33688
1.94784,0.89568,0.33458
1.95245,0.89437,0.33293
1.95771,0.90226,0.33491
1.95245,0.89535,0.33754
1.94982,0.89667,0.33754
1.95080,0.89897,0.33556
1.94686,0.89503,0.33655
1.94587,0.89864,0.33458
1.95475,0.89601,0.33326
1.95014,0.89568,0.33556
1.95212,0.89831,0.33458
1.95080,0.89996,0.33852
1.95310,0.89930,0.33326
1.95870,0.89535,0.33260
1.94949,0.89799,0.33392
1.94718,0.89634,0.33852
1.95047,0.89568,0.33425
1.95245,0.89996,0.33688
1.95080,0.89831,0.33622
1.95935,0.90127,0.33787
1.95902,0.89239,0.33162
1.94554,0.89009,0.33260
1.95245,0.89733,0.33491
1.95245,0.89535,0.33359
1.95047,0.89864,0.33392
1.94324,0.89766,0.33491
1.95639,0.90062,0.33359
1.95870,0.90259,0.33425
1.95508,0.89404,0.33129
1.95870,0.90062,0.33655
1.95508,0.89799,0.33162
1.94817,0.89667,0.33096
1.94653,0.90456,0.32964
1.94357,0.89897,0.33491
1.95014,0.89700,0.33688
1.94554,0.89404,0.33359
1.94587,0.89897,0.33425
1.94488,0.89996,0.33129
1.95080,0.89141,0.33392
1.94653,0.90160,0.33655
