26.14280,26.11649,26.12965,62.40630,63.04827,62.72730
26.12965,26.12965,26.12307,62.72730,63.04506,62.09489
26.13623,26.12965,26.12965,62.40951,63.20393,62.40951
26.14280,26.13623,26.14280,61.93275,62.72089,62.24739
26.13623,26.12307,26.13623,61.61166,62.72089,62.41272
26.12965,26.12307,26.12307,62.56200,63.35637,62.40630
26.12965,26.12965,26.12965,62.40951,62.24739,61.92955
26.12965,26.14280,26.12307,62.40951,63.35958,62.08847
26.12307,26.16912,26.14280,62.41272,62.24739,62.73051
26.14280,26.13623,26.13623,61.76740,62.40309,62.09489
26.12965,26.13623,26.17569,62.72410,62.08847,62.09168
26.13623,26.12965,26.12965,63.19751,61.93596,62.72410
26.11649,26.12307,26.13623,62.87977,61.92955,62.72410
26.13623,26.12965,26.13623,62.57483,62.72730,63.36599
26.14280,26.13623,26.13623,62.40630,62.40630,63.35958
26.13623,26.12965,26.13623,62.72410,62.40630,63.04506
26.12307,26.12965,26.12307,62.09168,62.56520,62.56520
26.12965,26.12965,26.13623,62.40630,62.40630,62.88298
26.13623,26.12965,26.12307,62.40630,62.40630,62.24739
26.14280,26.11649,26.12965,62.24739,62.72410,62.25381
26.12965,26.12307,26.14280,62.25060,63.35637,61.61487
26.12307,26.12307,26.14280,62.09489,62.88298,62.24739
26.12965,26.13623,26.12965,61.44950,62.40951,62.40630
26.13623,26.13623,26.14280,62.40630,63.04506,62.57162
26.14280,26.14280,26.13623,62.24418,62.40951,62.09810
26.12965,26.12307,26.14938,62.56520,62.72089,62.25060
26.12307,26.13623,26.14280,62.72089,62.09489,62.09168
26.12307,26.13623,26.13623,63.03865,62.09168,63.04185
26.12965,26.13623,26.13623,62.57162,62.40630,62.88939
26.13623,26.13623,26.12965,62.88619,61.93596,62.57162
26.12307,26.13623,26.14280,62.56841,61.77703,62.72410
26.12965,26.12307,26.13623,62.24418,61.93275,63.19751
26.12965,26.12965,26.12965,63.20072,62.24739,63.04185
26.14280,26.13623,26.12307,62.88619,62.09168,63.04506
26.14280,26.12307,26.13623,62.56841,62.72410,62.57162
26.13623,26.12307,26.12965,62.57162,62.57162,62.40630
26.14280,26.13623,26.12965,61.29695,62.41272,62.40630
26.13623,26.12307,26.12307,61.76740,63.35958,61.77703
26.12965,26.12965,26.13623,62.57162,62.40951,61.45592
26.13623,26.12965,26.14280,62.56841,62.56841,62.09168
26.13623,26.12307,26.13623,62.40951,63.04506,61.61487
26.14280,26.14280,26.12307,62.72730,62.56520,62.40630
26.14280,26.12965,26.12307,62.40630,62.72089,61.45592
26.13623,26.13623,26.13623,62.72730,62.56520,61.77382
26.13623,26.12965,26.12307,63.04506,61.77061,62.88298
26.12965,26.11649,26.12965,62.73051,61.61166,63.04506
26.13623,26.12307,26.12965,62.72410,62.08847,62.09168
26.12965,26.12307,26.12965,63.52164,62.40630,62.56520
26.12965,26.12307,26.14938,61.92955,62.08847,62.72410
26.13623,26.13623,26.12965,62.88298,62.56841,63.36279
26.11649,26.11649,26.13623,62.56520,62.72410,62.40630
26.12307,26.12965,26.12307,62.56520,63.20713,62.56520
26.13623,26.12965,26.12965,61.92955,62.72410,62.25060
26.14280,26.11649,26.13623,61.77382,62.40951,62.40951
26.14280,26.13623,26.12965,61.93275,63.04185,62.40951
26.14280,26.12307,26.13623,61.61487,63.04506,62.88939
26.12965,26.13623,26.13623,62.56200,62.56520,62.25381
26.12965,26.12965,26.12307,62.56520,62.87977,62.25060
26.12965,26.13623,26.12965,62.09168,61.92955,62.56841
26.14938,26.12307,26.14280,62.88619,61.61487,62.57162
26.12965,26.13623,26.13623,62.88619,62.08527,62.25381
26.12307,26.13623,26.13623,64.00134,62.25060,62.40951
26.13623,26.13623,26.14280,62.24739,61.92955,63.04185
26.12307,26.14938,26.12965,62.87977,62.72410,63.20713
26.12965,26.12307,26.13623,62.40630,62.72730,63.03865
26.12965,26.12307,26.12965,62.87977,61.93275,62.57483
26.12965,26.12307,26.13623,63.04827,62.24739,62.57162
26.13623,26.12965,26.13623,62.40630,62.41593,62.88619
26.12965,26.14280,26.12307,62.40309,63.20713,62.56520
26.13623,26.12965,26.12307,61.92955,63.04506,62.56841
26.12965,26.12965,26.13623,62.08527,62.88298,62.40951
26.14280,26.13623,26.13623,62.72089,63.20393,62.25702
26.14938,26.12965,26.13623,61.76740,62.40951,62.56520
26.13623,26.13623,26.13623,62.40951,62.88298,61.92955
26.12965,26.13623,26.12307,62.09168,63.35637,61.61166
26.10991,26.12965,26.13623,62.09168,62.25060,62.25060
26.13623,26.13623,26.12965,62.88298,61.92313,62.56841
26.12965,26.13623,26.14280,62.24739,61.77703,62.25381
26.12307,26.12965,26.12307,62.88298,62.24418,62.87977
26.13623,26.12965,26.13623,62.88619,62.40951,62.72730
26.12965,26.14280,26.14938,63.20393,61.29053,62.72730
26.12965,26.12965,26.12965,62.24739,62.87977,62.72410
26.12307,26.12965,26.11649,62.72410,61.61487,62.56520
26.12965,26.12965,26.12307,62.72089,62.87977,62.08847
26.14280,26.13623,26.13623,63.20393,62.24739,62.25060
26.13623,26.13623,26.13623,62.08847,62.72410,62.72089
26.13623,26.12965,26.12965,61.61487,62.72410,62.25060
26.11649,26.12307,26.13623,62.24418,63.04185,62.56841
26.12307,26.12307,26.12965,62.72089,62.72730,61.45271
26.14938,26.13623,26.13623,62.09168,62.40630,61.61487
26.14280,26.13623,26.12307,62.25060,62.72730,62.09489
26.12965,26.12307,26.12965,62.88619,62.72410,61.77703
26.12965,26.13623,26.13623,62.56520,62.56841,62.41272
26.12307,26.12307,26.13623,63.04506,62.56520,62.25060
26.13623,26.12965,26.13623,62.40630,61.60845,63.04506
26.12965,26.12307,26.12965,63.04506,61.77061,62.88939
26.14280,26.12965,26.14280,62.40309,62.56520,63.04827
26.13623,26.12965,26.13623,63.35958,62.88298,62.25060
26.12965,26.12965,26.12307,62.40630,62.09168,62.87977
26.12307,26.12307,26.12965,63.04185,62.09489,63.68048
26.13623,26.12965,26.12307,62.57162,62.08847,62.73051
26.12307,26.13623,26.12965,62.24739,63.36279,62.56520
26.13623,26.11649,26.12307,61.61487,62.56520,62.72730
26.12965,26.12965,26.12965,62.09489,62.88298,62.25060
26.13623,26.13623,26.13623,62.08847,62.72730,62.40951
26.13623,26.12307,26.12307,62.08847,63.20713,61.77703
26.12965,26.13623,26.12965,62.24739,62.40630,61.77061
26.17569,26.12965,26.12965,62.09168,62.56200,61.92955
26.12965,26.12965,26.12965,62.09168,62.40951,61.92955
26.14280,26.13623,26.12965,62.40630,62.09489,62.72089
26.14280,26.13623,26.13623,62.57483,61.93275,62.41272
26.13623,26.12965,26.14938,63.51843,62.24739,62.88619
26.13623,26.12965,26.14280,62.40630,61.45271,62.88619
26.12307,26.13623,26.14938,63.04506,61.93275,62.88619
26.13623,26.12965,26.13623,63.51843,62.56841,62.56841
26.12307,26.14280,26.13623,62.40951,62.40951,62.88298
26.14280,26.12965,26.14280,63.04185,62.56520,62.73051
26.12965,26.13623,26.13623,62.72089,62.88298,63.20072
26.12965,26.13623,26.12965,61.92955,62.09168,62.56520
26.14280,26.14280,26.12307,62.56520,63.04506,62.56841
26.13623,26.13623,26.13623,62.08527,63.20072,62.41272
26.14280,26.12307,26.13623,62.25060,62.87977,61.93275
26.14280,26.12965,26.13623,62.08847,62.25060,62.24739
26.13623,26.12307,26.12965,62.25060,63.04506,62.08847
26.12965,26.12965,26.12307,62.09168,62.88939,61.61487
26.12965,26.12307,26.12965,62.88298,62.09168,62.09810
26.13623,26.13623,26.12965,62.56841,61.77382,62.25060
26.14280,26.13623,26.14280,62.25060,62.40951,62.57162
26.12307,26.14280,26.12965,62.88298,62.40630,63.03865
26.12307,26.12307,26.14280,63.04506,62.57162,61.77703
26.12307,26.10334,26.12307,62.72410,61.61487,62.73051
26.13623,26.13623,26.13623,62.88619,62.72730,62.87977
26.14280,26.12307,26.13623,62.56841,62.71768,61.92955
26.13623,26.13623,26.12307,62.24739,62.56841,62.56841
26.12965,26.13623,26.14280,62.57162,62.87977,62.09489
26.13623,26.12307,26.14280,62.40951,63.04185,62.40951
26.12307,26.13623,26.13623,61.61166,62.57162,62.56520
26.14280,26.14280,26.14280,61.92634,62.88619,62.25381
26.14938,26.14280,26.12307,61.93275,61.77061,61.45592
26.14280,26.14280,26.13623,62.25381,62.88298,62.41272
26.14280,26.13623,26.13623,62.24739,62.56841,62.56520
26.14280,26.13623,26.12965,62.72410,62.41272,62.40951
26.11649,26.13623,26.14280,62.72410,62.72089,62.08847
26.13623,26.14938,26.13623,62.72410,62.56200,62.25060
26.12307,26.14938,26.13623,62.72410,61.13798,62.88939
26.12965,26.13623,26.13623,62.56841,61.93275,62.57162
26.12307,26.12307,26.14938,62.56841,61.93275,63.20393
26.10991,26.12307,26.13623,63.67406,62.24739,62.72410
26.12965,26.13623,26.12307,62.72410,62.56841,63.03865
26.13623,26.12307,26.12965,62.72730,63.04185,62.56520
26.13623,26.13623,26.12965,62.73051,62.72730,62.88619
26.13623,26.12307,26.12965,62.08847,62.56520,62.72410
26.12307,26.12307,26.13623,62.09168,63.35958,62.08527
26.13623,26.12965,26.13623,61.76740,63.03544,62.56841
26.13623,26.12307,26.13623,62.40309,63.20072,62.72410
26.12965,26.13623,26.12307,62.55879,63.36279,62.40630
26.12965,26.12965,26.12965,61.93275,62.72730,62.24739
26.12307,26.12965,26.13623,62.25060,61.93275,62.25060
26.12965,26.12307,26.14280,62.72089,62.25060,61.45592
26.12307,26.13623,26.12307,61.93275,61.93275,62.09168
26.12965,26.12307,26.12307,62.56200,61.93275,62.56841
26.13623,26.14280,26.14280,63.36279,62.40630,62.57162
26.13623,26.13623,26.12965,62.87977,62.40951,62.73693
26.14280,26.13623,26.14280,62.72730,62.09168,63.35637
26.13623,26.13623,26.13623,62.88619,63.04506,63.20393
26.12965,26.12965,26.12965,62.72410,62.25060,62.88939
26.14280,26.14280,26.12965,62.72089,62.09489,62.57162
26.13623,26.12307,26.12965,61.93275,62.73051,62.56841
26.12965,26.12965,26.13623,62.08527,62.40309,62.09489
26.12307,26.12965,26.12965,61.45592,63.68048,62.25381
26.12965,26.13623,26.12965,61.61808,62.57162,62.56841
26.12965,26.13623,26.12307,62.56841,62.25060,62.41272
26.13623,26.11649,26.12307,61.45271,63.04506,62.24739
26.13623,26.12965,26.14280,62.72410,62.72730,62.25381
26.12965,26.13623,26.13623,62.40630,62.56841,61.30016
26.12307,26.12307,26.13623,62.25060,62.57162,62.57483
26.12307,26.13623,26.13623,62.72730,62.24739,62.88298
26.13623,26.13623,26.13623,62.72410,61.92955,62.88298
26.12965,26.12965,26.14938,62.72410,62.25060,62.25060
26.11649,26.13623,26.12965,63.35958,62.08847,62.57483
26.12965,26.12965,26.14280,62.25060,61.77703,62.56841
26.11649,26.13623,26.12965,62.40630,62.09168,63.36599
26.12965,26.14280,26.14280,62.88298,62.40951,62.25381
26.12965,26.12965,26.12307,62.40951,62.09168,62.40630
26.13623,26.12965,26.12965,62.72410,62.56200,62.08847
26.12965,26.12307,26.12965,62.56200,62.72410,62.09168
26.12307,26.12307,26.12965,61.93596,62.25381,62.40951
26.12965,26.12965,26.14280,62.40309,62.72730,61.77061
26.12965,26.14280,26.12307,62.40630,62.09489,61.61166
26.13623,26.12307,26.13623,62.09168,61.93596,62.25060
26.13623,26.13623,26.13623,61.61487,62.56520,61.29695
26.12965,26.13623,26.13623,62.24739,62.56841,62.56520
26.11649,26.14280,26.12965,63.04506,62.72730,62.56841
26.13623,26.14280,26.12965,62.56200,61.92955,62.72410
26.12965,26.12307,26.16254,63.04506,62.08527,62.73051
26.14280,26.12965,26.13623,62.56841,62.25381,62.73051
26.13623,26.12965,26.13623,62.88619,62.24739,62.72730
