<<<<<<< Updated upstream
2.071484396339862144e-04
2.448659546749443194e-03
1.071439091860026949e-03
8.108320112170108729e-04
1.455985505326884422e-03
3.213358553415535113e-04
1.367428494793765381e-03
9.186947546144796917e-04
1.010140697764061457e-03
2.225766756511093902e-03
1.384490500187407491e-03
-6.502186074786031611e-04
5.352475796691624765e-04
1.999095757533986273e-03
1.462629316983043992e-03
1.634295016729403471e-03
7.913572192945750317e-04
-5.698763441364107507e-04
2.540174118587090746e-03
1.223690633607832368e-03
1.022535332915186501e-03
6.029408564849347840e-04
1.558285517127222519e-03
1.366762000455823411e-03
1.424050832738998906e-04
1.197282379298503230e-03
1.102580530732977238e-03
1.898734372904886669e-04
1.851201149756231956e-04
1.347163235823733984e-03
8.492223322544845132e-04
7.100545461709018014e-04
7.936863623791978739e-05
1.611625524963189449e-03
6.881212706819628266e-04
-7.087350481753684761e-04
8.827641107063133319e-04
2.027533441624873589e-03
-3.021426821692152487e-05
5.298400091389154909e-04
-1.897295324847281250e-03
-2.523888443795030412e-05
1.973061348463645004e-04
-2.296867796891977065e-03
-2.744898473354462354e-03
-8.298910135724479886e-04
3.965123123699232366e-04
4.790549202238203463e-04
-2.613968517601872321e-04
3.910583505597475806e-04
2.005304011545305798e-03
1.381036865482743181e-03
2.249454493603586513e-04
-2.298756978675875473e-04
1.828743779032526717e-03
-1.190353015656953062e-03
1.635253606099951185e-03
-6.473838604259540830e-04
-1.471464607299077798e-03
-8.474911455556011219e-04
8.983050118547275531e-04
4.185391046163111639e-05
-1.229833088867149371e-04
5.232063504176931445e-04
-1.931948401634464574e-04
-2.548520528018460851e-04
1.445615989322135420e-03
5.916431623020912411e-05
-1.807684726429892308e-03
-4.428804780547412889e-04
7.017804995905763121e-04
1.179787667726417411e-03
2.182781926345356283e-04
-4.811877086479121601e-04
-4.866600309398894098e-04
-6.407742805165650424e-04
1.017518925062965707e-03
-3.788757443097257038e-04
-2.171574563820222181e-03
-4.405352730725287103e-04
-2.066845600446232112e-03
-1.614996349766251171e-03
-2.686897553562328511e-03
2.051381877155034061e-04
1.914302019913050046e-03
1.550516101197940699e-03
-2.099964116556218841e-03
-2.469425376809830652e-04
8.175645353662996939e-04
-2.326528993491505659e-03
5.941792036414650369e-04
-1.747922751216934856e-03
-1.003073754420880093e-03
-7.209105834617979269e-04
-4.286968344822117416e-04
-3.318607909954529589e-04
1.450350299890157402e-03
1.223287717941889952e-03
-3.065407645053142005e-06
-1.348140612237092029e-03
5.224471149611886744e-05
-1.643550718886332973e-03
-1.570352289032017623e-03
-1.803404233053917949e-04
-1.546768121877484248e-03
-8.200412070531459818e-04
-1.196521639795999903e-03
-5.667071016157709806e-04
-7.912979455815261076e-04
8.370373397097452539e-04
-1.174480116429732490e-03
-3.739365361902446949e-03
-1.040574979510822118e-03
5.305810956708345572e-04
1.298311217218905966e-03
2.043794944327492757e-03
-5.532804346737307810e-04
-4.535099653859564484e-04
-2.141914722245452651e-03
-5.771839231893949318e-04
-4.355353484815083220e-04
3.002584962519261325e-04
-4.325390982569121689e-04
-3.228135969313150611e-04
-2.165638438865968851e-03
-3.077603176241172633e-03
-1.195193616417178362e-03
-2.747954038746502903e-04
-9.350389818936211128e-04
-8.083207180906715195e-04
-7.559412713054047828e-04
-5.394009069181748828e-04
-2.228948297207100637e-04
-5.373655389941944804e-04
-2.163312692098351420e-03
-9.318686832691103206e-04
7.148177022264778913e-04
-2.144831025374660527e-04
6.494673726020749882e-05
-4.659016020041040207e-04
-1.504336947935280833e-03
-9.767420042190444462e-04
-1.586129476828457285e-03
-4.381372884409984181e-04
1.594286356657814707e-03
9.191746601244776826e-04
-9.601437571968851614e-04
2.104623433736296789e-03
6.511463773373193931e-04
8.956007507494589959e-04
8.759463498173580831e-04
1.980223259168134575e-05
-6.607354335792514632e-04
2.897906677445938328e-05
8.660314986317363406e-04
1.922263428890680359e-04
-1.062818341955873436e-03
-6.557990229338894750e-04
-4.091563955004318132e-04
1.390885309855205421e-03
6.389240867776813104e-04
5.427743848152033479e-06
3.482907474465779529e-04
9.868176327643141121e-06
1.481639800153145003e-03
3.250080502659180581e-05
1.767303771734063389e-03
1.676489826911042869e-03
1.780630546548866988e-03
1.337711178768907772e-03
-8.971397738153363832e-04
1.257100442907166382e-03
1.034007009643511665e-03
6.555267684091869995e-04
1.832952343523430727e-03
1.377349043747644330e-03
9.164900945948240008e-04
3.522357560348243766e-04
4.505037440636350254e-04
-1.238182541703602979e-03
-1.019402104325273228e-04
7.216337317927923323e-05
9.426275453943144811e-04
2.012368699474631484e-03
3.274349869437642724e-04
1.804884535016704206e-03
-1.648202503205853375e-03
-1.661736125448509682e-03
1.361170472062189774e-03
-1.104426745481390526e-03
5.371845894093230100e-04
-9.782229199717384915e-04
-1.062285447435584729e-03
-1.493190877088323987e-03
-1.053949811117949054e-03
3.657764422841935925e-04
-4.591533719826568216e-04
-5.505929110862783915e-04
-9.715336349596093157e-04
3.579551469734543190e-04
5.973715185403349892e-06
-2.226890971356976223e-03
-1.176641079001727874e-03
8.397205211418956594e-05
-3.093150046688197818e-03
-4.432859581640080648e-04
9.853042918983589971e-04
-2.389549590866124618e-03
-6.045088187556224568e-04
8.924756313224424531e-04
-7.244449272429953623e-04
-7.759314476163403640e-04
-1.135809886787741974e-03
1.417996168241897337e-03
-2.293689795134445930e-03
1.005623995062876475e-03
2.100983986768056866e-04
-1.151375408792176813e-04
-6.514981292369270705e-04
6.816987723363698848e-04
2.394353131802695600e-04
1.257695848346562784e-03
-5.244209018018253232e-04
1.493433918068998167e-03
1.182870650924261469e-04
1.545757957439386487e-03
-1.763218860779902641e-03
7.035023735757484076e-04
-1.659997752705422158e-04
1.153085262270980849e-04
2.349275018851404440e-03
1.771704373733529181e-03
1.141560641096939221e-03
-9.646966130516521076e-04
-1.287691360596365797e-04
1.084032632149511954e-03
5.004478038008741692e-04
-1.786803875660103458e-03
1.355226650603391647e-04
1.362735444951690411e-03
-1.220391747187576925e-04
-3.898645162743186177e-04
-1.712322323868420426e-03
-1.026639833697329252e-03
1.838453262704931035e-03
3.024922716887701313e-05
9.507783260802593617e-04
1.022691529963148938e-03
-4.449027280228889936e-04
7.356340833371000087e-04
3.786843246067483904e-05
7.425855610354581415e-04
-6.432739468997805687e-04
1.385259950739126111e-04
1.838135466769585946e-05
4.315983176113036279e-04
6.262385477464604833e-04
4.405455349683062849e-04
2.826153613488813221e-04
-1.341019174205371201e-03
1.489341722960002556e-04
-2.388582613164214052e-04
1.100384845219792851e-03
3.716727635438843436e-05
9.530441539506995241e-04
1.148022935339998440e-03
-1.131177645881109584e-04
-3.073484996356512511e-04
-5.468962833046209226e-04
-2.182076672987420807e-04
7.240661265268677482e-04
-8.458875319936609571e-04
1.637908586446190640e-03
-1.231341815881581425e-03
5.654140011523978160e-04
-2.513786530176087552e-04
-1.917556567369915754e-03
1.071061694327690716e-03
4.010156570495304607e-04
7.135311526260679216e-04
5.113144432635774450e-04
7.915642422466895312e-04
-4.408328117386783873e-04
7.892479240600991375e-06
1.153496893120387057e-04
4.142191848126586251e-04
-4.683064568493655599e-04
-6.259127330858760274e-04
-2.335308408882852405e-04
-1.433345874335412162e-03
1.666231977621279725e-03
1.893104336563311563e-04
-6.525079530133037764e-04
-1.086734099826403011e-03
8.349658054873643209e-04
-4.406669711296551384e-04
1.351223689769476266e-04
2.300974670443434178e-03
4.929040915611082596e-04
1.190167509919515254e-03
-1.624500417642948946e-04
-1.688960962930696752e-03
-1.752575143403323210e-04
1.895474364157934133e-03
-3.070471385049344804e-04
-1.799559571054043516e-04
3.292805477645988077e-04
1.039497466963412720e-03
6.610522748156100192e-04
5.472540650495183456e-04
7.585168932613406412e-04
1.614284324813475280e-03
2.369082770320884990e-03
-1.054919638121543102e-04
8.125590289349560180e-04
-2.154304919712579647e-03
1.791289141098939552e-03
8.020998641771193149e-04
1.862300686272577721e-03
1.954904776046983983e-04
8.106099528160104484e-04
2.454866314713921582e-04
-2.292540096908712854e-04
-3.059924793344936944e-04
9.487880112002411437e-04
2.013109721128447660e-04
6.168593036686154107e-04
9.185653298360296759e-04
-6.005637786528073008e-04
1.448296100292179034e-03
1.115877752723370975e-03
-2.341915116566006816e-04
-3.696479757449022685e-04
1.268310588805832140e-03
-6.584493890766651703e-04
5.701961202819738617e-04
4.221088583111765047e-07
-1.967529982620508378e-04
-6.427316407831007439e-04
2.492814347549998644e-03
3.769809287024195044e-04
-4.999964352840891024e-04
7.366872292191573024e-05
-2.486362278769416179e-03
4.356525619013673634e-04
5.876135050366659840e-04
1.093138501530255269e-03
-2.120448777207517566e-04
-8.498077571172935052e-04
6.711929461122867480e-04
-5.539448146487657709e-04
7.023170548015045256e-06
1.152142482867768436e-03
-3.170291646537037877e-06
1.064934005197804012e-03
1.787019500682607287e-03
-6.897663732754466537e-04
-7.576383360852201321e-04
-8.890892371409275796e-04
-1.419264218468718752e-03
-3.438380666009877018e-05
1.162309583664145052e-03
4.629398200324263968e-04
-1.320138262426606701e-03
-9.601875471014764685e-04
-2.774333666557549094e-04
5.242704079035931386e-04
3.201590801555909138e-04
-1.604136019987434381e-03
-7.220749931229342167e-04
-9.492428536197472511e-04
-1.346800752014543079e-03
1.956085485210756758e-04
-6.604095479398885971e-04
-7.814013213658377310e-05
1.213637663833422309e-03
9.969138801668719907e-05
-3.541118549121868853e-04
-1.074430353797950488e-05
4.060342418830131805e-04
6.277324198866729432e-05
-1.209040286637597106e-03
-1.807378083327648710e-03
-1.859962301844486632e-04
-6.882639714123062191e-04
-5.905020848251396615e-05
-4.783725694639251458e-04
-7.577180963225238486e-04
4.960471354795714660e-04
1.143540772361451019e-03
-2.933744809521243724e-04
9.401948478919841534e-04
-2.841258344452590734e-04
-2.005759918242810969e-03
-1.575702689548874602e-03
6.675448659829719134e-04
8.440017277606681745e-04
-9.006563991544869197e-04
5.157334221879139591e-04
3.922692823017381869e-04
1.263431352213295611e-03
-9.289976372635067037e-04
-6.688813757389500125e-04
1.178057588416825396e-03
-9.557362345979925067e-06
-1.382223181507269416e-03
-1.540764837732355730e-03
1.229550163744930202e-03
9.218140147577713606e-04
2.283373482315775860e-03
-1.295316815490554774e-03
1.637799229703418291e-05
6.844203781817270738e-04
1.426297364263362510e-03
3.424995924650175994e-07
-6.062553259833514119e-05
1.971025549170057900e-03
-2.430390759196043859e-04
-1.187882352578606415e-03
4.649757973389512244e-04
-1.329629999333059587e-03
7.742373712427141896e-04
-1.692672350273038973e-04
1.392894896599106147e-03
3.951634058938502392e-04
-5.826566881474981585e-04
6.961281376642869390e-04
2.172248349563421499e-04
-1.458748308939217253e-03
-3.392339391066201415e-04
1.926018518302541338e-03
-4.221568404174647071e-04
-1.087068116318201660e-03
2.317602148220743175e-04
-1.683050409982733697e-03
6.613151953587248499e-04
-5.684570052388870920e-05
-1.321651297671699865e-03
1.618866719132583398e-03
1.067995374758101690e-03
-1.565322447102834857e-03
-1.153817592879136100e-03
1.280288268153295661e-03
3.486590443422254992e-04
-3.453861808342395534e-04
1.583416620860367274e-03
1.069403367904397939e-03
8.491982238238993119e-04
-9.992199773514176542e-04
-3.170467145370281514e-04
7.085390894905341241e-04
7.343166764695041593e-05
1.931946255295580173e-03
1.478740222555785522e-04
-7.835540466563095663e-04
1.469113430989654745e-04
-1.865422862650678582e-03
-1.371942799396341783e-03
-7.973446811324613748e-04
7.461541505782154360e-04
4.122386112062059738e-04
2.077058260369302189e-03
-2.057127668371627749e-03
4.538665341777825546e-04
-3.107286330930048024e-04
1.273651287714061553e-03
4.433134182422193703e-04
-1.491567785301350924e-03
-1.866587807306530067e-04
-2.294741452317783370e-04
1.403631174429875728e-03
-9.603020465285272422e-04
-1.045789976852562475e-03
2.893217017236882072e-04
4.798006584048053469e-04
-7.929523418610529006e-04
-1.667550734439915416e-03
-1.351578080100779289e-03
8.815055860134091148e-04
-5.538638304540821622e-04
-4.359620691978260965e-04
5.472795300913713135e-04
-1.027804980292534864e-03
-2.265895776514259552e-04
-4.632357619194227283e-04
9.399784213504069896e-04
-9.021059171132606025e-05
1.065695662758159301e-03
6.422483537233958373e-04
-6.207802517073091053e-04
-5.239718252549874222e-04
8.284704498258133043e-04
-1.562178801759461777e-04
6.345872684554443310e-04
-4.692451307508616054e-04
-1.563051652808011838e-03
7.338905780924775968e-04
-1.600401281412588972e-03
-9.065721670427073775e-04
-7.769386426468294360e-04
4.660765497543906122e-04
4.096302361806802850e-04
6.250885848781972953e-04
-2.738061477649544884e-04
-3.607739696906975269e-04
-1.609592786745883686e-03
-4.692184485080019840e-04
-8.215364943120473384e-04
-9.280442974310965099e-04
-3.114587562467185933e-04
4.963647233371393241e-04
1.265899419620186706e-03
-1.656441604545477730e-03
-2.099461606940522529e-03
-2.086360267428144510e-04
-8.476632607570255828e-04
-9.443609619583792636e-04
-2.227516699412568357e-03
6.240967142037145976e-04
-2.052839076283285991e-03
3.206756648543862553e-04
-7.338366619571434768e-04
8.711751865317918231e-04
1.587625309440010568e-03
2.946081205519313073e-04
-5.399885998136344512e-04
6.082633145370053285e-04
4.483931280800934616e-04
2.268496391817365065e-04
-1.920712250637057750e-03
-4.869552230040152807e-04
-8.421822641446752300e-05
1.908279441157789691e-03
-1.574165985791742273e-03
-7.891782431133087528e-04
5.521087743363128908e-04
-1.390601512877953638e-03
-3.963503588602090844e-04
1.167245570159236578e-03
-1.072312683808140932e-03
-1.134865595722844844e-03
-2.922004576699777090e-05
5.265411049739654459e-04
1.474825045821859248e-05
1.201108173752185593e-03
-2.034680283395040590e-03
1.294007925763951405e-03
-1.468202055009193430e-03
6.927838216150838946e-04
9.318490966636616690e-04
-1.011806269115123058e-03
8.248430109647486574e-04
8.810886932715256137e-04
-7.963448832866149019e-04
1.152371707811017387e-04
-1.725564467504714372e-03
1.298856008421500619e-03
-2.747963695401756112e-03
9.621075003551915472e-05
-1.159480105521470961e-04
-5.769486961106906620e-04
-1.022150475641359080e-03
7.757390191036606097e-04
8.253067161456684175e-05
1.953403841481460290e-05
2.218166941594379438e-04
-2.527094917104122374e-04
-1.431172011270298583e-04
1.724695539171872127e-03
3.193277657658200042e-04
5.632256128209611745e-04
4.998720888589325284e-04
1.054685061586235761e-03
7.379902357511625155e-04
7.622297402212208084e-04
-1.335737071733511527e-03
5.901481069190417372e-04
4.211427114111376824e-04
4.593571030686582901e-05
