11.000,40.000,0.574,0.573,0.575
11.000,40.000,0.570,0.573,0.575
11.000,40.000,0.571,0.574,0.574
11.000,40.000,0.572,0.571,0.574
11.000,40.000,0.572,0.571,0.574
11.000,40.000,0.573,0.572,0.575
11.000,40.000,0.573,0.572,0.575
