3.54237,3.54598,3.55059,3.54401,3.54894,2.21919,2.22280,2.21721,2.22182,2.21952,1.07362,1.07526,1.07230,1.07263,1.07329,-53.82253,-4014.00000
3.55158,3.54269,3.54730,3.54861,3.54401,2.22280,2.21919,2.21688,2.22149,2.22083,1.07198,1.06934,1.07296,1.07099,1.07066,-54.00355,-4013.00000
3.53941,3.54237,3.54401,3.55322,3.54401,2.21820,2.22083,2.22215,2.22248,2.22083,1.06901,1.06770,1.06869,1.07099,1.07066,-54.00355,-4012.00000
3.54664,3.54861,3.54237,3.54565,3.54138,2.22116,2.21458,2.22017,2.21820,2.22116,1.07000,1.07296,1.07099,1.06967,1.06901,-54.82404,-4011.00000
3.54171,3.54664,3.54960,3.54335,3.54664,2.22313,2.22445,2.22412,2.22149,2.22182,1.07198,1.07132,1.07165,1.07428,1.07198,-54.82404,-4010.00000
3.54730,3.54598,3.54730,3.54796,3.54927,2.22280,2.21754,2.21886,2.21787,2.22116,1.07132,1.07066,1.06803,1.07296,1.07165,-54.29679,-4009.00000
3.54697,3.54434,3.54269,3.54796,3.54105,2.22346,2.21623,2.22050,2.21754,2.22182,1.07033,1.07165,1.07592,1.07198,1.07526,-54.29679,-4008.00000
3.54533,3.54533,3.54796,3.54960,3.54434,2.21886,2.22017,2.22379,2.21820,2.21853,1.07132,1.07033,1.07033,1.06638,1.07000,-53.47164,-4007.00000
3.54565,3.54565,3.54960,3.54171,3.54533,2.21787,2.21721,2.21919,2.22182,2.21754,1.07165,1.07165,1.07625,1.07000,1.07066,-53.47164,-4006.00000
3.54730,3.54171,3.54894,3.54302,3.54401,2.22346,2.22083,2.22116,2.22083,2.22116,1.06934,1.07198,1.07165,1.07132,1.07296,-53.51804,-4005.00000
3.54302,3.54434,3.54664,3.54269,3.53842,2.22445,2.21984,2.21721,2.21919,2.21557,1.06901,1.07263,1.06967,1.07559,1.07198,-53.51804,-4004.00000
3.54269,3.54302,3.54796,3.54006,3.54631,2.22445,2.22050,2.22313,2.22149,2.22149,1.07395,1.07198,1.06770,1.07428,1.07066,-53.68285,-4003.00000
3.54631,3.54664,3.53973,3.54829,3.55256,2.22280,2.22116,2.21820,2.21820,2.22149,1.07132,1.07099,1.06967,1.07230,1.07000,-53.68285,-4002.00000
3.54631,3.54533,3.54565,3.54763,3.54565,2.22017,2.22248,2.21886,2.21820,2.22412,1.07230,1.07263,1.07691,1.07099,1.07066,-53.77990,-4001.00000
3.54796,3.54763,3.55026,3.54730,3.54500,2.22544,2.22050,2.22149,2.21984,2.21919,1.07132,1.07230,1.07428,1.07461,1.07165,-53.77990,-4000.00000
3.54565,3.54829,3.54861,3.54368,3.54533,2.21754,2.22248,2.22280,2.22083,2.22017,1.07198,1.06934,1.06803,1.07165,1.07033,-53.36456,-3999.00000
3.54237,3.54796,3.54533,3.54664,3.54401,2.21853,2.21787,2.22050,2.22116,2.22050,1.06869,1.07428,1.07230,1.07329,1.07000,-53.36456,-3998.00000
3.54796,3.54664,3.54763,3.54434,3.55026,2.21886,2.21820,2.22215,2.22149,2.22280,1.06967,1.07461,1.06934,1.07329,1.06869,-53.67447,-3997.00000
3.54796,3.54434,3.53941,3.54730,3.54730,2.22248,2.21787,2.21754,2.22577,2.22182,1.07625,1.07000,1.07362,1.06934,1.07329,-53.67447,-3996.00000
3.54894,3.54006,3.54631,3.54730,3.54039,2.22083,2.22379,2.22017,2.22083,2.22116,1.07132,1.06770,1.06901,1.07165,1.07165,-53.87337,-3995.00000
3.54829,3.54006,3.54434,3.54598,3.55190,2.22675,2.21820,2.22116,2.21820,2.22017,1.07263,1.07263,1.07263,1.07362,1.06638,-53.87337,-3994.00000
3.55190,3.54730,3.54171,3.54138,3.54565,2.21984,2.21392,2.21853,2.21853,2.22182,1.07165,1.07329,1.07296,1.07329,1.07494,-54.59293,-3993.00000
3.54138,3.54763,3.54335,3.54434,3.54335,2.21984,2.22280,2.22017,2.21853,2.22280,1.07263,1.07230,1.07395,1.07099,1.07362,-54.59293,-3992.00000
3.54861,3.55190,3.54664,3.54533,3.54697,2.22116,2.21787,2.21228,2.21919,2.22182,1.07296,1.07263,1.07428,1.07362,1.07362,-54.44735,-3991.00000
3.54664,3.54204,3.54401,3.54500,3.55059,2.21984,2.22313,2.22478,2.22412,2.22149,1.07329,1.07362,1.07822,1.07822,1.07691,-54.44735,-3990.00000
3.54730,3.54565,3.54237,3.54171,3.54302,2.21853,2.21787,2.21886,2.21623,2.22280,1.07592,1.07165,1.07592,1.07822,1.07494,-54.16947,-3989.00000
3.53875,3.55158,3.54237,3.54401,3.54763,2.21754,2.22280,2.21721,2.22248,2.21524,1.07592,1.07296,1.07526,1.07691,1.08020,-54.16947,-3988.00000
3.54664,3.54434,3.54302,3.54335,3.54664,2.22182,2.21787,2.22313,2.21524,2.22017,1.07822,1.07625,1.07526,1.07362,1.07658,-54.33815,-3987.00000
3.53842,3.54302,3.54401,3.54171,3.54072,2.21623,2.21557,2.21392,2.22182,2.21458,1.08118,1.07921,1.07691,1.08053,1.07625,-54.33815,-3986.00000
3.54171,3.54335,3.54105,3.54302,3.54730,2.22116,2.22215,2.21458,2.21688,2.21886,1.07625,1.07921,1.07757,1.07921,1.07954,-54.36878,-3985.00000
3.54105,3.54269,3.54006,3.53743,3.54072,2.21623,2.20899,2.21919,2.21886,2.21557,1.07625,1.07790,1.07526,1.08020,1.07822,-54.36878,-3984.00000
3.53677,3.53743,3.54105,3.54138,3.53612,2.21656,2.21952,2.21721,2.21820,2.21721,1.07790,1.07790,1.07658,1.07954,1.07987,-53.82746,-3983.00000
3.53842,3.53612,3.54434,3.54105,3.53776,2.21590,2.21820,2.21228,2.21688,2.21984,1.07329,1.07362,1.08020,1.07888,1.07625,-53.82746,-3982.00000
3.53973,3.53381,3.54072,3.54006,3.54204,2.21919,2.21557,2.21820,2.21754,2.21557,1.07724,1.07658,1.07822,1.07658,1.07329,-53.71549,-3981.00000
3.54565,3.53710,3.54401,3.54631,3.53710,2.21886,2.21261,2.21984,2.21787,2.22116,1.07526,1.07822,1.07822,1.08053,1.07724,-53.71549,-3980.00000
3.54039,3.54467,3.53743,3.53875,3.54006,2.22116,2.21952,2.21623,2.21787,2.21754,1.07494,1.07461,1.08086,1.07757,1.07329,-54.17464,-3979.00000
3.53908,3.54467,3.53283,3.53612,3.54039,2.21754,2.21623,2.21820,2.21984,2.21919,1.07461,1.07658,1.07724,1.07526,1.07526,-54.17464,-3978.00000
3.53217,3.54105,3.54006,3.53941,3.54237,2.21064,2.21524,2.22017,2.21590,2.21491,1.07658,1.07428,1.07362,1.07724,1.07592,-54.44816,-3977.00000
3.54763,3.54039,3.54039,3.53973,3.53743,2.21919,2.21919,2.21491,2.21886,2.22017,1.07691,1.07625,1.08053,1.08086,1.07954,-54.44816,-3976.00000
3.54467,3.53645,3.53776,3.54500,3.54500,2.21984,2.21721,2.21820,2.21458,2.21754,1.07921,1.07757,1.07724,1.07658,1.07987,-54.10396,-3975.00000
3.54039,3.54269,3.53776,3.54434,3.53908,2.21557,2.21787,2.21853,2.21721,2.21031,1.08184,1.07790,1.08447,1.07888,1.08086,-54.10396,-3974.00000
3.54006,3.54039,3.54401,3.54171,3.54237,2.21590,2.21360,2.22248,2.21886,2.21886,1.08086,1.08020,1.08414,1.08579,1.08217,-53.83665,-3973.00000
3.54006,3.54565,3.54467,3.53513,3.54302,2.22050,2.21162,2.21656,2.21984,2.21491,1.08283,1.08316,1.08513,1.08612,1.08217,-53.83665,-3972.00000
3.53118,3.53908,3.54269,3.54237,3.54171,2.21721,2.21590,2.21886,2.21886,2.21557,1.08217,1.08743,1.08513,1.08546,1.08612,-53.99352,-3971.00000
3.53842,3.53875,3.53973,3.54237,3.53677,2.21392,2.22017,2.21425,2.21360,2.21853,1.08842,1.07987,1.08447,1.08250,1.08151,-53.99352,-3970.00000
3.54105,3.54269,3.53579,3.54631,3.54006,2.21557,2.22050,2.21096,2.21984,2.22017,1.08053,1.08053,1.08020,1.08151,1.07954,-53.92791,-3969.00000
