Date	Alpha	P0	h1	mv	T	gamma	offset
May22,2026+11-50-22AM	0.13284709830915387	1.500829207895607	-0.0011736707772049399	-0.00015541916486123562	1.5890259405602736	62.30884789823207	0.0008127114694768097
May22,2026+12-00-00PM	0.13179599174592083	1.5001855323275468	-0.001516981191969261	-3.0246183857894907e-05	2.0832082955257287	60.47891074404742	0.0005785793461465611
May22,2026+12-08-18PM	0.13701539714226252	1.4998587048285272	-0.001497791263122654	-1.9109213896229287e-05	2.079344449479149	62.46368982500102	0.0008843843944678197
May22,2026+12-25-23PM	0.13611960900852704	1.4991058738626253	-0.0010344100102275414	-0.00010486110155009586	2.088170433778842	62.511333244363236	0.0011571538655554066
May22,2026+12-45-18PM	0.13627945937632702	1.500192444537144	-0.001246622696587375	-8.511256735047245e-05	1.8393553453849276	62.56689182763745	0.0011331890903845932
