4.07256,4.07486,4.07059,4.08177,4.07289,2.74773,2.75037,2.74773,2.74971,2.74642,1.31306,1.31405,1.31832,1.31405,1.31372,-48.69286,-4014
4.07947,4.07552,4.0742,4.07289,4.07322,2.74938,2.74773,2.75004,2.74773,2.74741,1.31701,1.31569,1.31799,1.31701,1.31503,-48.82747,-4013
4.07552,4.07157,4.07782,4.07651,4.06795,2.75037,2.74609,2.75004,2.74346,2.74839,1.31865,1.31799,1.31964,1.31372,1.31602,-48.56564,-4012
4.0719,4.08012,4.07749,4.07684,4.07848,2.74806,2.75037,2.74543,2.74543,2.75004,1.31767,1.31997,1.32161,1.32128,1.31767,-48.42527,-4011
4.07684,4.07256,4.07223,4.07684,4.07749,2.74806,2.75431,2.74773,2.75168,2.75004,1.31734,1.31865,1.31635,1.31701,1.31931,-48.42527,-4010
4.07848,4.07585,4.0742,4.07552,4.07914,2.74675,2.74806,2.74971,2.75069,2.75333,1.31799,1.31405,1.31602,1.31668,1.31602,-48.48143,-4009
4.07684,4.07914,4.07618,4.07322,4.08111,2.74905,2.75201,2.75234,2.75398,2.74971,1.31668,1.31767,1.31438,1.31734,1.31964,-48.48143,-4008
4.08539,4.07322,4.08012,4.08177,4.07716,2.7553,2.75037,2.74872,2.74741,2.75333,1.31931,1.31898,1.31503,1.31799,1.31799,-48.28775,-4007
4.07749,4.07519,4.08177,4.07782,4.07716,2.74675,2.75267,2.75333,2.75234,2.75234,1.31569,1.31701,1.3203,1.31964,1.31865,-48.28775,-4006
4.07815,4.0821,4.08539,4.08276,4.08045,2.74675,2.74773,2.75135,2.75267,2.74905,1.31898,1.31964,1.31701,1.31438,1.31865,-48.8406,-4005
4.08637,4.07651,4.08637,4.07947,4.07585,2.753,2.75234,2.75431,2.75135,2.74872,1.31438,1.31799,1.31602,1.31799,1.31832,-48.8406,-4004
4.07914,4.07486,4.08243,4.08045,4.08572,2.75004,2.75497,2.75398,2.74938,2.75333,1.32095,1.31964,1.31931,1.31931,1.31931,-48.78436,-4003
4.08308,4.08012,4.08308,4.08374,4.08045,2.75234,2.74938,2.75464,2.75069,2.75365,1.31734,1.31701,1.31931,1.31865,1.31799,-48.78436,-4002
4.08407,4.08177,4.07716,4.08473,4.08374,2.74938,2.75102,2.74675,2.7553,2.75102,1.31832,1.31898,1.31931,1.31668,1.31701,-48.78755,-4001
4.07914,4.08111,4.07947,4.07815,4.08341,2.75135,2.75333,2.75398,2.75365,2.74806,1.31964,1.3203,1.3203,1.31931,1.32095,-48.78755,-4000
4.08407,4.08539,4.0798,4.08276,4.08012,2.74609,2.753,2.75267,2.75168,2.75168,1.32063,1.31898,1.32161,1.31799,1.31799,-48.57158,-3999
4.0821,4.08045,4.0867,4.08045,4.08736,2.75333,2.75333,2.75563,2.75431,2.75102,1.31734,1.32128,1.31832,1.31832,1.31931,-48.57158,-3998
4.08868,4.07716,4.07815,4.08506,4.07914,2.75497,2.75563,2.75431,2.75398,2.75201,1.31865,1.31668,1.31569,1.31832,1.31734,-48.80521,-3997
4.08506,4.07716,4.08473,4.08506,4.0867,2.75727,2.7553,2.75431,2.7576,2.75398,1.3203,1.31405,1.31668,1.31799,1.31997,-48.75751,-3996
4.08308,4.08111,4.08473,4.08144,4.08177,2.75629,2.75168,2.75201,2.74971,2.75661,1.32063,1.31767,1.31569,1.31734,1.31701,-48.75751,-3995
4.08144,4.0798,4.08703,4.07881,4.08506,2.75333,2.75661,2.75234,2.75267,2.75464,1.31898,1.31832,1.31767,1.31997,1.31964,-48.54016,-3994
4.08637,4.0798,4.07914,4.08308,4.08045,2.75069,2.75629,2.75694,2.75859,2.75431,1.31865,1.31832,1.31799,1.31767,1.31799,-48.54016,-3993
4.07848,4.0867,4.07749,4.08276,4.0844,2.7576,2.75333,2.753,2.75497,2.75398,1.31503,1.31931,1.32095,1.31701,1.31799,-48.26668,-3992
4.0821,4.08374,4.08572,4.08341,4.08572,2.75365,2.74938,2.753,2.75333,2.75267,1.31799,1.31997,1.31931,1.31767,1.32161,-48.26668,-3991
4.08243,4.08308,4.08276,4.08276,4.089,2.75629,2.75069,2.7576,2.75037,2.75892,1.31668,1.31799,1.32128,1.32194,1.32161,-48.65077,-3990
4.08111,4.08045,4.08407,4.07881,4.08374,2.7553,2.75497,2.75267,2.76023,2.75102,1.31701,1.3203,1.31865,1.31832,1.32128,-48.65077,-3989
4.08243,4.08604,4.08078,4.08144,4.08308,2.75431,2.75168,2.75694,2.753,2.75629,1.31701,1.31997,1.31668,1.32128,1.32457,-49.26816,-3988
4.08407,4.0867,4.08374,4.08572,4.08243,2.75694,2.75201,2.75004,2.75464,2.75497,1.31865,1.3203,1.3203,1.31898,1.31898,-49.26816,-3987
4.08473,4.08736,4.08078,4.08341,4.08506,2.7553,2.75629,2.75267,2.75859,2.75596,1.31898,1.32128,1.31931,1.31931,1.31832,-49.29401,-3986
4.0821,4.08276,4.07782,4.07947,4.089,2.75365,2.75201,2.753,2.75431,2.76023,1.32391,1.32161,1.31964,1.31799,1.31964,-49.29401,-3985
4.08604,4.07914,4.07749,4.08999,4.08868,2.75563,2.75135,2.75661,2.75694,2.75925,1.31767,1.32095,1.31635,1.31767,1.32128,-49.02804,-3984
4.08407,4.08637,4.07848,4.08012,4.08769,2.75398,2.75497,2.75267,2.75333,2.753,1.32128,1.31832,1.32194,1.31569,1.31931,-49.02804,-3983
4.08012,4.08506,4.08933,4.07585,4.08473,2.75333,2.75234,2.753,2.75596,2.75333,1.32128,1.3203,1.31767,1.31997,1.31799,-49.35202,-3982
4.0844,4.08407,4.08604,4.08572,4.0844,2.75661,2.75694,2.75892,2.75037,2.75234,1.32063,1.3226,1.31799,1.31997,1.31931,-49.35202,-3981
4.07914,4.08572,4.08144,4.08572,4.07519,2.75135,2.75365,2.75563,2.75168,2.75333,1.31997,1.31931,1.31799,1.3203,1.31701,-49.16925,-3980
4.08276,4.08012,4.08341,4.08506,4.08341,2.75464,2.75333,2.75201,2.75431,2.75168,1.31997,1.32063,1.32063,1.31964,1.31799,-49.16925,-3979
