0.28195,0.28754,0.28820,0.28425,0.28820,0.24939,0.24840,0.24479,0.24643,0.24413,0.05600,0.05764,0.05567,0.05402,0.05501,-45.68314,-4014.00000
0.28491,0.28458,0.28162,0.28097,0.28129,0.24840,0.24676,0.24775,0.25136,0.24577,0.05501,0.05600,0.05567,0.05698,0.05764,-46.09019,-4013.00000
0.28458,0.28162,0.28524,0.28491,0.27932,0.25005,0.24840,0.24775,0.24742,0.25071,0.05698,0.05468,0.05994,0.05567,0.05962,-46.09019,-4012.00000
0.28162,0.28458,0.28261,0.27702,0.29050,0.24446,0.24939,0.24544,0.24577,0.24544,0.05764,0.05402,0.05468,0.05764,0.05534,-46.35831,-4011.00000
0.28820,0.28294,0.28360,0.28952,0.27998,0.24939,0.24479,0.24314,0.24347,0.24709,0.05468,0.05534,0.05468,0.05633,0.05369,-46.35831,-4010.00000
0.28097,0.27965,0.28458,0.28294,0.28228,0.24709,0.24248,0.24775,0.24544,0.25005,0.05698,0.05797,0.05600,0.05435,0.05106,-46.77793,-4009.00000
0.28327,0.28031,0.28327,0.28064,0.28425,0.24577,0.25005,0.24544,0.24840,0.24676,0.05797,0.05929,0.05698,0.05797,0.05468,-46.77793,-4008.00000
0.27866,0.28623,0.28294,0.27998,0.28590,0.24873,0.24577,0.25038,0.24413,0.24446,0.05435,0.06027,0.05731,0.05501,0.05633,-46.65729,-4007.00000
0.28557,0.28623,0.28787,0.28327,0.28162,0.24610,0.24446,0.24972,0.24709,0.24610,0.05435,0.05304,0.05731,0.05698,0.05797,-46.65729,-4006.00000
0.28590,0.28064,0.28689,0.28853,0.28524,0.24577,0.24840,0.24906,0.24775,0.24808,0.05402,0.05731,0.05633,0.05534,0.05633,-46.43852,-4005.00000
0.28557,0.27768,0.29182,0.28228,0.28853,0.25432,0.24939,0.24676,0.24347,0.24906,0.05600,0.05665,0.05139,0.05797,0.05863,-46.43852,-4004.00000
0.28195,0.28590,0.28590,0.28623,0.28919,0.24610,0.24939,0.25071,0.24840,0.24906,0.05929,0.05534,0.05435,0.05731,0.05534,-46.24222,-4003.00000
0.28425,0.28360,0.28031,0.28458,0.28524,0.25005,0.24512,0.24808,0.24775,0.24808,0.05698,0.06060,0.05764,0.05369,0.05698,-46.24222,-4002.00000
0.28754,0.28754,0.28491,0.28524,0.27603,0.24479,0.24446,0.24544,0.24939,0.25071,0.05534,0.05567,0.05731,0.05468,0.05567,-46.03973,-4001.00000
0.28327,0.28261,0.28722,0.28425,0.28425,0.24808,0.24676,0.24873,0.24676,0.24610,0.05830,0.05600,0.05929,0.05764,0.05731,-46.03973,-4000.00000
