11.000,40.000,0.717,0.717,0.723
11.000,40.000,0.717,0.716,0.716
11.000,40.000,0.721,0.716,0.718
11.000,40.000,0.718,0.714,0.718
11.000,40.000,0.714,0.716,0.718
11.000,40.000,0.715,0.714,0.718
11.000,40.000,0.717,0.721,0.718
