3.55256,2.34318,1.19268
3.55651,2.34845,1.19268
3.55585,2.34417,1.19268
3.54829,2.34022,1.19433
3.55454,2.34417,1.19334
3.55158,2.34220,1.18874
3.54960,2.34351,1.18874
3.55223,2.34845,1.18808
3.54631,2.34581,1.18906
3.55388,2.34910,1.19334
3.55454,2.34450,1.19400
3.55223,2.34253,1.18874
3.55289,2.34384,1.19367
3.54730,2.34351,1.18874
3.55421,2.34154,1.19235
3.55322,2.34384,1.19202
3.54598,2.33891,1.18775
3.55190,2.34285,1.19005
3.55322,2.34483,1.19137
3.55815,2.34549,1.19137
3.55190,2.34845,1.19071
3.55059,2.34417,1.19071
3.54730,2.34647,1.18874
3.54829,2.34647,1.18775
3.55026,2.33825,1.19170
3.54993,2.34581,1.18808
3.54434,2.34581,1.19104
3.55256,2.34581,1.18874
3.55256,2.34746,1.19170
3.55585,2.34483,1.19268
3.55684,2.34285,1.18906
3.55223,2.34384,1.19137
3.54960,2.34680,1.19498
3.55158,2.34647,1.19235
3.55059,2.34483,1.18775
3.55421,2.34581,1.18808
3.54993,2.34845,1.19005
3.55026,2.34779,1.18874
3.55421,2.34483,1.18676
3.55059,2.34713,1.19005
3.54960,2.34779,1.19038
3.55355,2.34581,1.18742
3.55223,2.34384,1.18939
3.55190,2.34384,1.19137
3.55585,2.34845,1.18841
3.55223,2.34943,1.19104
3.55026,2.34746,1.18512
3.54796,2.34285,1.19170
3.55618,2.34581,1.18906
3.55322,2.34220,1.18841
3.55125,2.34746,1.19433
3.54763,2.34746,1.19038
3.55026,2.34647,1.19005
3.55289,2.33957,1.18906
3.54796,2.34581,1.18841
3.54894,2.34910,1.19400
3.55190,2.34976,1.19301
3.55223,2.34812,1.19170
3.55454,2.34450,1.19137
3.54894,2.34516,1.18775
3.54697,2.34549,1.19071
3.54565,2.34647,1.18841
3.54894,2.34779,1.18906
3.55125,2.34779,1.19071
3.54861,2.35239,1.18610
3.55388,2.34713,1.19104
3.54894,2.34845,1.19170
3.55059,2.34417,1.19202
3.55355,2.34746,1.19038
3.54960,2.34516,1.19202
3.55256,2.34713,1.18742
3.55223,2.34647,1.18874
3.55486,2.34910,1.18874
3.55125,2.34384,1.19268
3.54960,2.34351,1.19104
3.55289,2.34549,1.19301
3.54960,2.34450,1.18939
3.55421,2.34713,1.19005
3.54927,2.34779,1.19235
3.55190,2.34351,1.18841
3.55092,2.34417,1.18512
3.55717,2.34516,1.19005
3.55026,2.34680,1.19071
3.55190,2.34746,1.19005
3.54861,2.34877,1.19137
3.55454,2.34614,1.19071
3.55289,2.34318,1.19301
3.54861,2.34450,1.19433
3.55223,2.34253,1.18841
3.55125,2.34384,1.19235
3.55125,2.34121,1.19038
3.55454,2.34812,1.19170
3.54993,2.34384,1.18874
3.55092,2.34154,1.19038
3.55026,2.34647,1.19104
3.55223,2.34187,1.19005
3.55618,2.34549,1.18610
3.55092,2.34351,1.18906
3.55092,2.34154,1.18906
3.55158,2.34318,1.19038
3.55585,2.34351,1.18972
3.55026,2.34680,1.18775
3.55125,2.34647,1.19104
3.55026,2.34483,1.19104
3.54467,2.34549,1.19268
3.54861,2.34713,1.19038
3.54993,2.34779,1.19038
3.55289,2.34647,1.19104
3.55717,2.34450,1.19104
3.55125,2.34154,1.18972
3.55355,2.34483,1.19202
3.55158,2.34516,1.18874
3.54829,2.34351,1.19005
3.54533,2.34483,1.18841
3.54796,2.34680,1.19005
3.55026,2.34713,1.18972
3.55190,2.34450,1.19038
3.55256,2.35206,1.19005
3.55256,2.34417,1.18874
3.55289,2.34417,1.19038
3.55421,2.34417,1.18906
3.55190,2.34450,1.19104
3.54631,2.34351,1.19202
3.54927,2.34877,1.18874
3.55026,2.34450,1.18808
3.54927,2.34549,1.18874
3.54927,2.34647,1.18578
3.54565,2.33989,1.18775
3.55454,2.34549,1.18874
3.54598,2.34318,1.19268
3.54796,2.34581,1.19071
3.54894,2.34351,1.19104
3.55092,2.34680,1.18972
3.55026,2.34253,1.19038
3.54829,2.35042,1.19170
3.55223,2.34154,1.18808
3.55059,2.34220,1.18742
3.55059,2.34285,1.18939
3.54829,2.34943,1.19038
3.55125,2.34351,1.19367
3.55388,2.34417,1.19400
3.55059,2.34220,1.18906
3.54829,2.34549,1.18906
3.54598,2.34384,1.19104
3.55223,2.34614,1.18939
3.54829,2.34746,1.18775
3.54829,2.34318,1.18742
3.55092,2.33957,1.19301
3.54697,2.35075,1.19235
3.55355,2.34581,1.19235
3.54894,2.34253,1.18775
3.54631,2.34581,1.19104
3.55158,2.34253,1.18874
3.55289,2.34845,1.19202
3.55158,2.35042,1.19005
3.54335,2.34285,1.18939
3.54730,2.34516,1.18808
3.54664,2.34549,1.19170
3.55454,2.34417,1.18775
3.55388,2.34812,1.19235
3.54664,2.34351,1.19005
3.54829,2.34647,1.19071
3.55454,2.34581,1.19367
3.54763,2.34614,1.19235
3.54993,2.34220,1.18906
3.55092,2.34581,1.18874
3.54960,2.34483,1.19137
3.54796,2.34516,1.18578
3.54730,2.34022,1.19104
