Date	Alpha	P0	h1	mv	T	gamma	offset
Jun09,2026+1-59-04PM	8.535216667036186	1.3054641332154164	-0.0006946111656928745	1.874908086398014	61.594001731136075	0.00228730049588101
Jun09,2026+10-13-47AM	8.170876283146681	1.3202232447894806	-0.001997783446417712	1.875412719605691	61.44274099503066	0.002287300496438156
Jun09,2026+10-21-44AM	8.231059727076186	1.3222945302214937	-0.0019253479508776917	1.8748696710266537	60.9720114859991	0.002287300495874141
Jun09,2026+10-32-02AM	8.263229988253672	1.3180105506684108	-0.00123578781014988	1.8758118859151194	62.64785197958136	0.0023034756514814323
Jun09,2026+10-40-07AM	8.290405624724071	1.3202661480583693	-0.002000805251510138	1.8762391781444503	62.67065350500778	0.002287300495703235
Jun09,2026+10-48-06AM	8.312353464725915	1.3196255076210908	-0.0019429072883319742	1.8751970288126187	62.51881389838577	0.0022873008212169715
Jun09,2026+10-56-09AM	8.348780661324101	1.3109522543641239	-0.0018608085049419934	1.8753955958424127	62.61409336927273	0.0022873004957313413
Jun09,2026+12-12-21PM	8.41903354026839	1.3214047266481697	-0.002713332242479923	1.8758578702276394	62.553127148143	0.0023365466229022286
Jun09,2026+12-20-27PM	8.433833366026134	1.3115807594922804	-0.0019013442801597657	1.8743421811423682	61.0307870815383	0.0022873005189446727
Jun09,2026+12-48-44PM	8.466893870968109	1.310335086765907	-0.0020605017860657313	1.8752638473004968	60.89876203000036	0.0022873004957014087
Jun09,2026+2-08-48PM	8.574355234559244	1.3105750997259158	-0.002253827469862478	1.8751652354265294	63.02799366999632	0.0028079361143563473
Jun09,2026+2-17-48PM	8.506333432348182	1.316335692223591	-0.002315850853104015	1.874888138114935	61.026975850002074	0.002287300495702034
Jun09,2026+2-47-59PM	8.682693316658007	1.306890735510675	-0.002223968829855598	1.8747484021312613	62.07415669561113	0.00255544815239238
Jun09,2026+3-13-04PM	8.660507572633067	1.3087129903525239	-0.0021224841235975875	1.8750629379830814	63.12456137	0.002591889212876607
Jun09,2026+3-22-06PM	8.653941728355017	1.3127344866409751	-0.0021631151354623507	1.8745906081728938	61.45799259125012	0.0024133695511618634
Jun09,2026+3-34-26PM	8.657307011978956	1.3132060926841143	-0.0021704491787723585	1.8756930617304384	63.15918706945831	0.0022873014980902464
Jun09,2026+3-42-47PM	8.675202328583806	1.3135589652920778	-0.0024832463180078984	1.8753682002200167	62.31028131927458	0.002525646861006185
Jun09,2026+3-50-56PM	8.63949903505307	1.3128754149962336	-0.002117667676299004	1.8754912501463916	61.20661800692217	0.0023253330516724876
Jun09,2026+3-59-03PM	8.664351875077902	1.3129946952954077	-0.0018724047809347663	1.625314464365199	61.21976964140527	0.002287300495713613
Jun09,2026+4-12-41PM	8.648220452828744	1.3215300111463768	-0.001804159703038704	1.8753697563760299	63.22711479994055	0.0022873004957292523
Jun09,2026+4-24-06PM	8.589673217654441	1.3212419435507292	-0.0018154450599554683	1.3745113784147651	62.23895513510807	0.002287300514076179
Jun09,2026+4-32-18PM	8.594414614646501	1.32224908090323	-0.0019447196480115235	1.874194189500718	63.186889679999226	0.0024374685247995184
Jun09,2026+4-42-24PM	8.576916561316688	1.317749999708252	-0.0017305063696840047	1.8755749918443942	63.15420872510519	0.0022873005343018045
Jun09,2026+4-53-40PM	8.517046436596047	1.3192592362898932	-0.002004405248917463	1.8744339888574786	61.14948042003614	0.0023640408891838125
Jun09,2026+9-40-40AM	8.179203431924977	1.3241132015273527	-0.0015072102793232945	1.8746883707115325	62.64258960986611	0.0023400910879647348
Jun09,2026+9-50-07AM	8.1882799474419	1.3305522424181622	-0.0018505207337165183	1.87574893031793	61.604627844926576	0.002521564008257047
Jun09,2026+9-59-39AM	8.225055167942786	1.3284677142236132	-0.001803846888480448	1.875097323338103	61.22670696920347	0.002287300495714021
