Date	Alpha	P0	h1	mv	T	gamma	offset
Jun09,2026+1-59-04PM	0.14069720144458508	1.4744427611953905	-0.0005983920423122115	1.760940064395964e-06	1.7269091824256748	60.98946413207356	0.0007521500146119818
Jun09,2026+10-13-47AM	0.13503618228157666	1.4755704694987162	-0.001960233523618474	0.0002217994345514857	1.9382047962129	60.73448298471096	0.0007521500146119818
Jun09,2026+10-21-44AM	0.1357920803676198	1.474037231684731	-0.0008405052940443985	7.005840989449733e-05	2.1853481723989012	61.51153731136221	0.0007521500146119818
Jun09,2026+10-32-02AM	0.13555624026662394	1.474917843917958	-0.000825711223830935	2.5190345534178213e-06	2.227885966075555	60.63542590376	0.0007521500146119818
Jun09,2026+10-40-07AM	0.13469394676399826	1.4744187318161783	-0.0016188617316811327	0.00023689078867845535	1.7267940345402393	60.68283928297036	0.0007521500146119818
Jun09,2026+10-48-06AM	0.13548902364569737	1.47311145078663	-0.0006557557723314429	2.5319215678800798e-06	2.228824508850547	60.66691378212916	0.0007521500146119818
Jun09,2026+10-56-09AM	0.1366786612790596	1.4715862138516453	-0.0007839447338042649	1.0292889560429693e-06	1.9799521201144616	61.26303655094493	0.0007521500146119818
Jun09,2026+12-12-21PM	0.13868054746519642	1.4757885022293746	-0.0011110325078020034	0.00011813716582776969	1.9370177910169768	62.34094328513027	0.0007521500146119818
Jun09,2026+12-20-27PM	0.13874190097316674	1.4751758059033253	-0.0009915694793079923	9.064435540603351e-05	2.2268048764841324	61.02073626026823	0.0007521500146119818
Jun09,2026+12-48-44PM	0.13927987411377218	1.4741306060078907	-0.0004834674943455627	-1.4138166332380785e-05	1.9368664246419183	60.90219820133985	0.0007521500146119818
Jun09,2026+2-08-48PM	0.1412814853472084	1.4755180146456448	-0.0007834182303455457	3.765918105354847e-05	1.9772306109853452	61.17013440917196	0.0007521500146119818
Jun09,2026+2-17-48PM	0.14139674620140674	1.4745197885140815	-0.00010174671970136904	-3.4309178043182377e-05	1.9764559806646311	61.03545049614599	0.0007521500146119818
Jun09,2026+2-47-59PM	0.14282950478252987	1.476043038126278	-0.0011036905056808466	0.00011682854408221746	1.727616795588869	62.10882540079192	0.0007521500146119818
Jun09,2026+3-13-04PM	0.14186438108451527	1.4758681637294508	-0.0009004652812698399	8.14071655982778e-05	1.9787276004097016	61.13229072197029	0.0007521500146119818
Jun09,2026+3-22-06PM	0.14291722172499854	1.4756759465467073	0.0001603048458260208	-0.00010313384119189826	2.9775381300109	61.1707648386354	0.0007521500146119818
Jun09,2026+3-34-26PM	0.1424784783402171	1.475875378696261	-0.00027431685808896456	-2.4859579289728532e-05	2.9775929524271794	61.172348236397475	0.0007521500146119818
Jun09,2026+3-42-47PM	0.1438742085026048	1.4752228008107788	-6.728105256624204e-05	-6.541091973751226e-05	2.9758293069111454	63.18355183975219	0.0007521500146119818
Jun09,2026+3-50-56PM	0.14288854501766135	1.4744249653974755	-0.00020499913607840734	-4.2375353463211506e-05	2.978061855543177	61.71736860543566	0.0007521500146119818
Jun09,2026+3-59-03PM	0.1426900125457491	1.473983797498217	-0.0001704645004405666	-5.8997468311185354e-05	2.9747191171507508	61.22000896763549	0.0007521500146119818
Jun09,2026+4-12-41PM	0.142758794777756	1.4741591252701505	-0.00040847809407385666	-2.120953052493898e-05	2.4780470373585404	61.22311965243236	0.0007521500146119818
Jun09,2026+4-24-06PM	0.14197038376586057	1.4741738161335511	-0.0008186329629005624	8.237028895488487e-05	2.2266516534271883	61.226009341833404	0.0007521500146119818
Jun09,2026+4-32-18PM	0.1416565731106456	1.4747416096067547	-0.0011466688081320986	9.384534861734213e-05	2.2264107340281365	61.21515748274634	0.0007521500146119818
Jun09,2026+4-42-24PM	0.14195992723720607	1.4744991636908436	-0.0003344894362052315	-4.994050935625065e-05	2.9767199637992316	61.73206535856493	0.0007521500146119818
Jun09,2026+4-53-40PM	0.14102649097708309	1.4733010236424775	-1.636630722885061e-05	-0.00012781177521835026	2.976462522591994	61.60392976324732	0.0007521500146119818
Jun09,2026+9-40-40AM	0.13580667191113993	1.4726509928502511	0.0007935374216296161	-0.00019407571089179716	3.4787298033602907	62.64172939525271	0.0007521500146119818
Jun09,2026+9-50-07AM	0.1359711821438041	1.4754764239964258	-0.0009410159106445624	4.420955374922545e-05	2.4757635670175713	61.64222705254383	0.0007521500146119818
Jun09,2026+9-59-39AM	0.13496066184626665	1.475389032420169	-0.0013055446090297937	0.00010871100035948453	1.9772422097135738	60.630063544747614	0.0007521500146119818
