Date	Alpha	P0	h1	mv	T	gamma	offset
Jun09,2026+1-59-04PM	0.14071904741057328	1.4744427611953905	-0.0005983920423122115	1.760940064395964e-06	1.7269112091896437	60.99871631927264	0.000839300886767866
Jun09,2026+10-13-47AM	0.1349966060097605	1.4755704694987162	-0.001960233523618474	0.0002217994345514857	1.9382078008266153	60.6281654600658	0.0006149568021102777
Jun09,2026+10-21-44AM	0.1357032479678515	1.474037231684731	-0.0008405052940443985	7.005840989449733e-05	2.1853349367229926	60.97142903860381	0.0005846024748976351
Jun09,2026+10-32-02AM	0.13562072506041112	1.474917843917958	-0.000825711223830935	2.5190345534178213e-06	2.2278877133597517	60.6447676160436	0.001029076449474846
Jun09,2026+10-40-07AM	0.13471440128216705	1.4744187318161783	-0.0016188617316811327	0.00023689078867845535	1.7267946108737666	60.75007180891299	0.0008222567410567382
Jun09,2026+10-48-06AM	0.13551910621504581	1.47311145078663	-0.0006557557723314429	2.5319215678800798e-06	2.22883424180492	61.4533330683811	0.0005908966216251488
Jun09,2026+10-56-09AM	0.13658839592123617	1.4715862138516453	-0.0007839447338042649	1.0292889560429693e-06	1.979935924991994	60.69420558576472	0.0006018196810542446
Jun09,2026+12-12-21PM	0.13861149092406388	1.4757885022293746	-0.0011110325078020034	0.00011813716582776969	1.937014190499983	62.01817197894348	0.0005829482479849579
Jun09,2026+12-20-27PM	0.13869221338687066	1.4751758059033253	-0.0009915694793079923	9.064435540603351e-05	2.2268044912076275	60.87714101913124	0.0005921692594898013
Jun09,2026+12-48-44PM	0.13924577138879157	1.4741306060078907	-0.0004834674943455627	-1.4138166332380785e-05	1.936865891508341	60.961409934303255	0.0005851593720322035
Jun09,2026+2-08-48PM	0.14136979392927485	1.4755180146456448	-0.0007834182303455457	3.765918105354847e-05	1.9772496850668582	62.04201249191565	0.0007522033670549634
Jun09,2026+2-17-48PM	0.14139449897771117	1.4745197885140815	-0.00010174671970136904	-3.4309178043182377e-05	1.9764590622678182	61.357914408858115	0.0006165002348689736
Jun09,2026+2-47-59PM	0.14282951744622663	1.476043038126278	-0.0011036905056808466	0.00011682854408221746	1.7276167962772853	62.10882538527207	0.0007522016360122734
Jun09,2026+3-13-04PM	0.14182371450098552	1.4758681637294508	-0.0009004652812698399	8.14071655982778e-05	1.9787270368917016	61.13251370928685	0.0005808771387516571
Jun09,2026+3-22-06PM	0.14288073286692637	1.4756759465467073	0.0001603048458260208	-0.00010313384119189826	2.9775399928843584	61.19728710228999	0.0005908109346472898
Jun09,2026+3-34-26PM	0.14257966090000895	1.475875378696261	-0.00027431685808896456	-2.4859579289728532e-05	2.97759873622332	62.15926897244369	0.0007522028386578372
Jun09,2026+3-42-47PM	0.1439514517508298	1.4752228008107788	-6.728105256624204e-05	-6.541091973751226e-05	2.9758314617854387	63.05205250657432	0.0011227671848817867
Jun09,2026+3-50-56PM	0.14293622282931118	1.4744249653974755	-0.00020499913607840734	-4.2375353463211506e-05	2.9780622567364867	61.245026483987964	0.0011385617650324048
Jun09,2026+3-59-03PM	0.1426492744176151	1.473983797498217	-0.0001704645004405666	-5.8997468311185354e-05	2.974720763120181	61.22657332685512	0.0005788575147276575
Jun09,2026+4-12-41PM	0.14273236138893486	1.4741591252701505	-0.00040847809407385666	-2.120953052493898e-05	2.478044899487044	61.338703875097494	0.0005946350360072261
Jun09,2026+4-24-06PM	0.14198948082052598	1.4741738161335511	-0.0008186329629005624	8.237028895488487e-05	2.2266526035267895	61.27122913993297	0.000812066507384618
Jun09,2026+4-32-18PM	0.14167992698035992	1.4747416096067547	-0.0011466688081320986	9.384534861734213e-05	2.2264101656001163	61.22550385532587	0.0008464555513267322
Jun09,2026+4-42-24PM	0.14199580719577964	1.4744991636908436	-0.0003344894362052315	-4.994050935625065e-05	2.9767232002174495	61.1918405931937	0.0011178405658199668
Jun09,2026+4-53-40PM	0.14108471418623458	1.4733010236424775	-1.636630722885061e-05	-0.00012781177521835026	2.9764623767193754	61.200273811010675	0.0011570916945970412
Jun09,2026+9-40-40AM	0.13577358214771573	1.4726509928502511	0.0007935374216296161	-0.00019407571089179716	3.4787278450947587	62.62194799889875	0.0006175451840822391
Jun09,2026+9-50-07AM	0.1359711949866742	1.4754764239964258	-0.0009410159106445624	4.420955374922545e-05	2.475763568685921	61.642227052457145	0.0007522050955379672
Jun09,2026+9-59-39AM	0.13506729035578013	1.475389032420169	-0.0013055446090297937	0.00010871100035948453	1.977265173912392	61.07597085900267	0.0010422280155465734
