11.000,40.000,0.718,0.720,0.718
11.000,40.000,0.718,0.714,0.716
11.000,40.000,0.719,0.718,0.718
11.000,40.000,0.718,0.718,0.719
11.000,40.000,0.718,0.718,0.718
11.000,40.000,0.718,0.717,0.718
11.000,40.000,0.718,0.718,0.719
