0.19578,0.20400,0.20104,0.20598,0.19841,0.18690,0.18131,0.18460,0.18558,0.18361,0.03034,0.03824,0.03725,0.03297,0.03659,-53.83127,-4014.00000
0.20400,0.20137,0.20696,0.19644,0.20663,0.18164,0.18493,0.18493,0.18558,0.18295,0.02903,0.03495,0.03133,0.03396,0.03034,-53.83127,-4013.00000
0.19907,0.20565,0.19940,0.19973,0.20367,0.17934,0.18230,0.18065,0.18493,0.18427,0.03462,0.03429,0.03330,0.03265,0.03429,-53.71739,-4012.00000
0.19644,0.19808,0.20499,0.20696,0.20203,0.18295,0.17802,0.18131,0.18493,0.17835,0.03297,0.03429,0.03232,0.03100,0.03495,-53.71739,-4011.00000
0.19710,0.20006,0.20631,0.20071,0.20006,0.18526,0.18493,0.17934,0.18098,0.18230,0.03429,0.03495,0.03561,0.03265,0.03297,-53.56524,-4010.00000
0.20203,0.20302,0.20335,0.19381,0.20236,0.18460,0.18493,0.17999,0.18723,0.18164,0.03462,0.03297,0.03659,0.03429,0.03232,-53.56524,-4009.00000
0.20104,0.20302,0.20038,0.20137,0.19841,0.18230,0.18328,0.18526,0.18230,0.18230,0.03297,0.03396,0.03857,0.03528,0.03100,-52.96182,-4008.00000
0.20367,0.19578,0.19940,0.20367,0.19545,0.18493,0.18361,0.18526,0.18361,0.18591,0.03528,0.03232,0.03199,0.03429,0.03396,-52.96182,-4007.00000
0.20170,0.20071,0.20006,0.20137,0.20269,0.18328,0.18098,0.18065,0.18493,0.18690,0.03659,0.03429,0.03199,0.03429,0.03034,-52.78950,-4006.00000
0.20071,0.20499,0.20269,0.20071,0.20269,0.18328,0.18526,0.18328,0.18460,0.18493,0.03100,0.03495,0.03758,0.03462,0.03429,-52.78950,-4005.00000
0.20367,0.20663,0.19479,0.20269,0.19940,0.18493,0.18526,0.18558,0.18065,0.18295,0.03593,0.03199,0.03232,0.03396,0.03429,-53.43333,-4004.00000
0.19874,0.20400,0.19874,0.20631,0.20038,0.18493,0.18624,0.17835,0.18197,0.18131,0.03593,0.03199,0.03330,0.03528,0.03199,-53.43333,-4003.00000
0.20137,0.20663,0.19940,0.20236,0.19808,0.17999,0.18197,0.18361,0.18822,0.17966,0.03626,0.03363,0.03396,0.03429,0.03593,-54.40953,-4002.00000
0.19775,0.19742,0.19775,0.20302,0.20071,0.18657,0.18493,0.17966,0.17835,0.18065,0.03297,0.03166,0.03363,0.03265,0.03166,-54.40953,-4001.00000
0.20466,0.20038,0.20006,0.19973,0.20137,0.18361,0.18526,0.19085,0.18394,0.17868,0.03462,0.03528,0.03265,0.03462,0.03495,-54.30682,-4000.00000
0.20038,0.19940,0.19940,0.20006,0.19907,0.17934,0.18394,0.18361,0.18262,0.18723,0.03034,0.03659,0.03462,0.03297,0.03330,-54.30682,-3999.00000
0.20203,0.20565,0.19940,0.20302,0.20137,0.18361,0.18295,0.18789,0.18624,0.18756,0.03725,0.03199,0.03232,0.03495,0.03495,-54.65829,-3998.00000
