<<<<<<< Updated upstream
-2.146860920307691600e-03
-1.065608629112535510e-03
-1.862555236837870609e-04
-2.030434105442902037e-03
-1.837997470088836849e-05
-4.000222864373181864e-04
-8.527502577686529861e-04
-1.524465872817071244e-03
-6.943896772506619186e-04
-6.516096967743578716e-04
-4.577190334833503016e-04
-9.969482642533389338e-04
-2.607725498522395213e-04
-2.129372307042576296e-03
-8.969922000883201463e-04
8.799155379841661073e-04
-5.039667760793342666e-04
-8.138057889692795754e-04
3.091472669800587880e-04
-5.043740586285760941e-04
-4.388549927947238416e-05
-1.143425889756910507e-03
-2.196662658792147838e-03
7.853503916475101931e-04
-1.219197757270196192e-03
2.108090173607024553e-04
-1.169845235882371881e-03
-5.786954791928700104e-04
-3.079782742630765568e-03
4.423704630407421234e-05
-1.112374088794831906e-03
-4.564302172986867134e-04
1.077510744711629442e-03
-3.062608663417787369e-04
-1.788768435513343746e-04
2.548765122589724541e-04
-2.071859658652197567e-03
1.708084236305973391e-03
-1.251824936387757603e-03
4.073948863483334293e-04
-1.673330856414301238e-03
-9.413857372277956159e-04
-9.810791387951933729e-04
-6.909290778145393830e-04
-1.554168870030459004e-04
6.583871878427238755e-04
7.077120600837982778e-04
6.483145164462023047e-04
1.415474665620530814e-03
-2.521754254733998835e-04
1.764797141298846128e-03
1.058749234659428495e-03
-2.726866816964435003e-04
9.445117303734651415e-04
1.281794855817475209e-03
6.574241946943892856e-05
-3.546482793996830196e-04
8.863287353009230429e-04
3.011612819887599102e-03
5.892397191584741734e-04
6.980067781241494629e-04
3.055802364211324118e-04
-4.078306294694744594e-04
9.497957522399680386e-04
-3.326910286907125425e-04
5.532377499768426077e-04
7.858568561336376490e-04
-7.747024976338945379e-04
-2.447203281854326562e-03
-8.309071419134728131e-04
1.632812849585274506e-03
-6.679089355363654334e-04
-7.115636930346003197e-04
1.129161465918127050e-04
1.188692761911136486e-03
1.531516083108419579e-03
-9.499374770935986589e-04
-1.082885474490202782e-03
4.369678094329199070e-04
3.803130634623119732e-04
6.924630210580762224e-04
-1.574325270889964656e-04
-9.424681451926097964e-04
2.340043390756996189e-03
8.313582335333080664e-04
-7.712932816430484451e-04
4.016393244332672197e-04
3.972211691165572489e-04
2.764140937481229798e-04
4.412418429413644816e-04
3.668082136676353855e-05
-1.624840831342844183e-03
1.184333343305699060e-03
-3.583122014669815059e-04
2.129611692853750071e-04
