<<<<<<< Updated upstream
-1.355857838762908329e-04
9.255505472902658681e-04
8.884867338987412211e-04
2.402756666119554296e-03
-1.104602961677692008e-03
-3.967440342367289929e-04
-1.047915634494911430e-03
1.716373144001526185e-03
1.021169166110169613e-03
4.276431632155297535e-04
2.286200730772902645e-03
-4.264368174042854065e-04
-2.952243741425331081e-04
8.077854704191533841e-04
-2.599397629547972599e-04
4.937635648001315047e-04
-9.167187492196138265e-04
4.104551887669227739e-04
-6.180493061123115694e-04
5.298894244938345821e-04
1.661914476855930189e-04
8.441109030348226128e-04
6.353196778037251136e-04
1.289301719280544489e-04
3.224068990226314213e-05
-2.506040791927510725e-04
1.759961450702896002e-03
-1.178071859506468755e-03
3.956404855991468850e-04
-3.059054810385930523e-04
-1.311801966978887179e-04
4.115241178559436719e-04
9.281855119995796599e-04
-1.257521182199017318e-03
-3.871469379446157433e-04
2.030537832875767279e-03
-1.043859873410823980e-04
2.502674818188443950e-03
-3.235110579691280464e-04
1.836746934728017422e-03
-7.751773406805551048e-04
8.792720916397378517e-04
9.505885754432785717e-04
-1.890117766024657087e-03
2.539487055311706598e-03
1.545999498806294170e-03
-3.901685463660875541e-04
5.519825811368672674e-04
-1.631222594966619255e-04
-4.797075434284092665e-04
1.035220536281356019e-03
-7.233361843683727699e-04
1.514801434264523294e-03
-2.303812744677280477e-04
-1.404543798484425565e-04
7.740111563985241361e-04
8.517764088367130171e-04
1.012916397655772016e-04
3.729956916023180469e-04
8.433714832041250276e-04
1.355352197061288066e-03
-7.343218522588568220e-04
7.128184464484377258e-04
2.439939734895091306e-04
2.179933171981840445e-03
6.289448916414475121e-04
-1.213861683749817288e-03
-7.072844208304562841e-04
1.055427858526414298e-03
7.160043100800095317e-04
4.500628331700617935e-04
1.314575070631152087e-03
2.472202786842903066e-04
1.193575767777454999e-03
9.952786049662876167e-04
1.075338410449377946e-03
4.110794714891063961e-04
4.289577548359790882e-04
6.747160745943503457e-04
1.259141712143474479e-03
1.220372575327033360e-03
6.712491275648879707e-04
-6.397430121960478999e-04
-4.659431716702577830e-05
2.323556920569291862e-03
1.117501704448020661e-03
-1.224563200044714861e-03
-4.232166112430046923e-04
-5.130729945170831030e-04
6.445674235926457385e-04
-3.296922047011374701e-04
-1.062438324618719676e-03
2.757922153961978040e-04
-4.427792452916801125e-04
-7.279992444948479857e-04
1.191489094629405443e-03
5.678206115573569690e-04
-9.194949920954265110e-05
8.854823871695671755e-05
7.132761907098217335e-04
-1.556440137839842919e-04
1.563152360559039167e-03
1.465523229859266863e-03
8.959836772712836961e-04
-1.561978219841719806e-04
-1.568343311182385236e-04
1.231788110396259128e-04
4.532480536358907131e-04
-1.896257461969197422e-03
1.003038839374692515e-03
-2.705722222808848443e-04
-1.679272507888462940e-04
-2.270226613675818683e-03
-8.203459650533151404e-04
3.697773874915544212e-04
2.785190603815657084e-04
9.861064228315896685e-04
1.718925797248527232e-03
-4.166141915611376589e-04
-7.720929374488427754e-04
2.858154167411086632e-04
-2.327687576413328685e-04
-1.790687642675425906e-04
2.104779087459540676e-04
-2.310110896959205462e-04
-8.186669060195050918e-05
9.937465746965301605e-04
3.282093851275647012e-04
1.207701072271749609e-03
