0.73518,0.73222,0.73518,0.73781,0.73353,0.51087,0.51087,0.51153,0.51087,0.51087,0.08330,0.08527,0.08494,0.08626,0.08658,-50.81338,-4014.00000
0.73386,0.73452,0.72893,0.73452,0.73321,0.51021,0.51120,0.51087,0.51021,0.51021,0.08626,0.08494,0.09086,0.08494,0.08856,-50.81338,-4006.00000
0.74011,0.72893,0.73255,0.73156,0.74242,0.51021,0.51054,0.51087,0.51120,0.51120,0.08691,0.08922,0.08856,0.08757,0.08560,-50.48237,-3998.00000
0.74110,0.73255,0.73419,0.73781,0.73025,0.50955,0.51021,0.51054,0.51054,0.51054,0.08593,0.09053,0.08658,0.08593,0.08922,-50.48237,-3990.00000
0.74110,0.73025,0.73518,0.73584,0.73551,0.51087,0.51120,0.51251,0.51021,0.50988,0.08527,0.08724,0.08856,0.08626,0.08724,-49.49656,-3982.00000
0.73222,0.73715,0.73057,0.73189,0.72926,0.51087,0.51054,0.51054,0.51054,0.51054,0.08461,0.09020,0.08691,0.08790,0.08593,-49.49656,-3974.00000
0.73649,0.73748,0.73090,0.73057,0.73452,0.51153,0.51021,0.50988,0.50988,0.51054,0.08823,0.08560,0.08856,0.08527,0.08856,-49.41869,-3966.00000
0.73288,0.73353,0.73978,0.72926,0.73715,0.50922,0.51021,0.51021,0.50988,0.50955,0.08494,0.08264,0.08856,0.08658,0.08494,-49.41869,-3958.00000
0.73814,0.73419,0.72992,0.73057,0.73518,0.50955,0.50955,0.50955,0.50988,0.50955,0.08889,0.08362,0.08724,0.08593,0.08856,-49.80212,-3950.00000
0.72893,0.73913,0.73025,0.72926,0.72893,0.50824,0.50791,0.50791,0.50889,0.50889,0.08626,0.08757,0.08757,0.09020,0.08790,-49.80212,-3942.00000
0.73189,0.72597,0.72860,0.72761,0.72893,0.50725,0.50758,0.50889,0.50889,0.50857,0.08593,0.08823,0.08560,0.08987,0.08330,-48.38983,-3934.00000
0.73156,0.73518,0.73222,0.73123,0.72926,0.50824,0.50857,0.50824,0.50725,0.50725,0.08922,0.08658,0.08691,0.08724,0.09086,-48.38983,-3926.00000
0.72893,0.73288,0.73057,0.73255,0.73321,0.50824,0.50889,0.50791,0.50758,0.50889,0.08790,0.08395,0.08461,0.08724,0.08691,-48.75302,-3918.00000
0.72794,0.72992,0.72860,0.73321,0.72696,0.50857,0.50758,0.50824,0.50791,0.50725,0.08330,0.08987,0.08626,0.08955,0.08362,-48.75302,-3910.00000
0.72992,0.73452,0.72926,0.72367,0.73156,0.50824,0.50824,0.50725,0.50725,0.50791,0.08494,0.08560,0.08626,0.08461,0.08626,-48.64897,-3902.00000
0.73386,0.72498,0.72630,0.72959,0.72926,0.50758,0.50791,0.50824,0.50725,0.50758,0.08922,0.08691,0.08494,0.08691,0.08560,-48.64897,-3894.00000
0.73617,0.73288,0.72465,0.73090,0.73255,0.50824,0.50758,0.50725,0.50725,0.50758,0.08987,0.08987,0.08691,0.08395,0.08724,-48.89968,-3886.00000
0.72992,0.72860,0.72860,0.72959,0.72959,0.50857,0.50791,0.50791,0.50824,0.50857,0.08724,0.08889,0.09053,0.09086,0.08889,-48.89968,-3878.00000
0.73485,0.72959,0.72893,0.73419,0.73025,0.50824,0.50889,0.50824,0.50857,0.50824,0.08889,0.08724,0.08527,0.08724,0.08691,-49.75990,-3870.00000
0.72860,0.73386,0.73386,0.73057,0.73321,0.50857,0.50824,0.50824,0.50857,0.50824,0.09020,0.08560,0.08691,0.08362,0.08593,-49.75990,-3862.00000
0.72959,0.73321,0.73057,0.73123,0.73189,0.50791,0.50725,0.50889,0.50791,0.50857,0.08987,0.08593,0.08494,0.08658,0.08494,-49.14264,-3854.00000
0.73617,0.73452,0.72761,0.73057,0.72992,0.50889,0.50889,0.50889,0.50922,0.50758,0.08461,0.08856,0.08428,0.08428,0.08461,-49.14264,-3846.00000
0.72992,0.72729,0.73189,0.72959,0.72992,0.50791,0.50889,0.50824,0.50791,0.50791,0.08428,0.08362,0.08560,0.08560,0.08593,-49.40775,-3838.00000
0.72433,0.72959,0.73386,0.72202,0.73189,0.50857,0.50791,0.50758,0.50824,0.50824,0.08856,0.08691,0.08724,0.08790,0.08790,-49.40775,-3830.00000
0.73156,0.73222,0.72729,0.72400,0.73255,0.50758,0.50824,0.50857,0.50758,0.50791,0.08757,0.08362,0.08691,0.08626,0.08757,-47.82399,-3822.00000
0.73321,0.72959,0.71873,0.73715,0.72761,0.50791,0.50889,0.50824,0.50725,0.50692,0.08494,0.08724,0.08724,0.09086,0.08856,-47.82399,-3814.00000
0.73452,0.73025,0.72959,0.73156,0.73090,0.50791,0.50824,0.50889,0.50857,0.50791,0.08757,0.08790,0.08494,0.08461,0.09053,-49.87879,-3806.00000
0.72729,0.73353,0.73025,0.73715,0.72992,0.50857,0.50889,0.50824,0.50791,0.50955,0.09020,0.08593,0.08626,0.08889,0.08691,-49.87879,-3798.00000
0.72465,0.73057,0.72531,0.73255,0.72992,0.50857,0.50791,0.50791,0.50791,0.50758,0.08757,0.08330,0.08691,0.08823,0.08790,-48.61860,-3790.00000
0.73419,0.73090,0.72729,0.72794,0.73025,0.50758,0.50758,0.50725,0.50824,0.50659,0.08691,0.08658,0.08691,0.08593,0.08264,-48.61860,-3782.00000
0.73156,0.73255,0.73156,0.73222,0.72860,0.50725,0.50758,0.50725,0.50725,0.50692,0.08691,0.08724,0.08264,0.08856,0.08527,-49.79270,-3774.00000
0.73584,0.72959,0.72729,0.72465,0.72498,0.50692,0.50692,0.50692,0.50725,0.50725,0.08560,0.08494,0.08757,0.08691,0.08658,-49.79270,-3766.00000
0.72761,0.72729,0.72959,0.72597,0.72663,0.50593,0.50758,0.50593,0.50659,0.50626,0.08658,0.08395,0.08626,0.08823,0.08297,-49.30309,-3758.00000
0.73353,0.72400,0.73156,0.73123,0.72531,0.50659,0.50626,0.50626,0.50692,0.50659,0.08724,0.08823,0.08922,0.08889,0.08264,-49.30309,-3750.00000
0.73452,0.72663,0.72630,0.72663,0.73156,0.50692,0.50659,0.50692,0.50725,0.50626,0.08494,0.08658,0.08626,0.08790,0.08823,-50.15447,-3742.00000
0.72729,0.72926,0.72926,0.73353,0.72400,0.50692,0.50725,0.50659,0.50692,0.50659,0.08395,0.08527,0.08428,0.08395,0.08494,-50.15447,-3734.00000
0.72367,0.73321,0.72630,0.73288,0.72235,0.50593,0.50593,0.50659,0.50659,0.50725,0.08922,0.08626,0.08297,0.08527,0.08461,-50.80478,-3726.00000
0.72794,0.72301,0.73123,0.72992,0.72761,0.50725,0.50659,0.50725,0.50626,0.50725,0.08922,0.08593,0.08757,0.08593,0.08790,-50.80478,-3718.00000
0.72926,0.73090,0.73123,0.73057,0.72465,0.50692,0.50692,0.50626,0.50659,0.50725,0.08560,0.08724,0.08395,0.08691,0.08593,-49.86528,-3710.00000
0.72465,0.72959,0.73025,0.72005,0.73386,0.50791,0.50725,0.50626,0.50692,0.50725,0.08362,0.08856,0.08757,0.08297,0.08626,-49.86528,-3702.00000
0.73288,0.72893,0.72827,0.72630,0.72992,0.50725,0.50791,0.50692,0.50725,0.50659,0.09152,0.08790,0.08494,0.09152,0.08724,-50.45510,-3694.00000
0.72827,0.73288,0.72926,0.72860,0.73156,0.50791,0.50791,0.50725,0.50791,0.50791,0.08757,0.08362,0.08560,0.08395,0.08922,-50.45510,-3686.00000
0.72992,0.73584,0.73288,0.72663,0.72992,0.50692,0.50758,0.50692,0.50725,0.50725,0.08560,0.08889,0.08593,0.09152,0.08560,-48.83107,-3678.00000
