11.000,40.000,0.501,0.510,0.519
11.000,40.000,0.501,0.510,0.513
11.000,40.000,0.501,0.510,0.519
11.000,40.000,0.500,0.510,0.515
11.000,40.000,0.501,0.509,0.517
11.000,40.000,0.501,0.510,0.517
11.000,40.000,0.501,0.509,0.516
