11.000,40.000,0.754,0.754,0.754
11.000,40.000,0.754,0.755,0.755
11.000,40.000,0.754,0.756,0.755
11.000,40.000,0.754,0.755,0.755
11.000,40.000,0.755,0.754,0.755
11.000,40.000,0.757,0.753,0.755
11.000,40.000,0.754,0.752,0.754
