Date	Alpha	P0	h1	mv	T	gamma	offset
May29,2026+1-00-13PM	8.441742444591428	1.3079040303867908	-0.00488864599414147	0.0005073312284964379	1.7946086964344443	62.74049753660851	0.0022873263853802894
May29,2026+1-08-21PM	8.412605460174339	1.3099314556793453	-0.00548842140088345	0.00046313792401651594	1.794895270691984	61.06710958001823	0.002287300495708615
May29,2026+1-17-14PM	8.44218793138814	1.309752639017975	-0.005412002821789183	0.0004210442819032808	1.7946961695815908	61.086492357624294	0.002287300495735686
May29,2026+11-55-54AM	8.543105427123217	1.3103121444145942	-0.011993847888683878	0.0011233962711953787	2.044540580890717	62.98231659776799	0.002287300495780218
May29,2026+12-09-19PM	8.525666260690672	1.3032321166727563	-0.006319839654675433	0.00021734495535938265	2.0448309327599863	61.015983640004066	0.00228730049571333
May29,2026+12-40-32PM	8.453196644471747	1.3152548026212991	-0.007255051668952058	0.0008237612311763892	1.794502496273263	62.98256936996101	0.002287300495707907
May29,2026+12-51-01PM	8.341699229846164	1.307539865968416	-0.004700023815139785	0.001022382216446285	1.7950190304614335	61.04730779008421	0.0022873004957014217
