Date	Alpha	P0	h1	mv	T	gamma	offset
May29,2026+1-00-13PM	8.733437214691904	1.2894487683456386	-0.00488864480381981	0.0005073310037693158	1.7946046628898427	61.05231348006525	0.002287300495701408
May29,2026+1-08-21PM	8.65727806727769	1.2925509396787673	-0.005488425003461262	0.00046313859250230144	1.7948969157092036	61.06710958001863	0.0022873004957063127
May29,2026+1-17-14PM	8.704665530503949	1.2912328488334288	-0.005412002238826618	0.0004210441826907516	1.794708625886923	61.08649192002922	0.0022873004957032106
May29,2026+11-55-54AM	8.705588171243633	1.3004310943005422	-0.011993848845888498	0.0011233964469816477	2.04454944593303	61.80088650792689	0.002287300495712411
May29,2026+12-09-19PM	8.664467682129995	1.2934402981422317	-0.006319836042453297	0.0002173442850476815	2.044825413864198	61.01598364000035	0.002287300495703107
May29,2026+12-40-32PM	8.66751393271599	1.3013510367453816	-0.007255051567626543	0.0008237612054207687	1.7945139232944949	61.894748127019724	0.0022873004957015626
May29,2026+12-51-01PM	8.539649203418685	1.2932264915150133	-0.0047000211033436596	0.0010223816300181832	1.7950374327278134	61.047307790015786	0.002287300495701502
