18.09786,18.09786,18.08470,62.12847,62.90693,62.74163
18.09786,18.09786,18.08470,61.65488,62.10601,62.26493
18.09786,18.10443,18.10443,61.81061,63.38032,62.26172
18.13732,18.10443,18.11759,61.48309,62.27135,61.14910
18.10443,18.11101,18.11759,61.80420,62.26814,61.62600
18.09786,18.09786,18.09786,61.64525,62.10922,61.14910
18.09786,18.11101,18.09786,61.48630,62.10922,61.30487
18.09786,18.10443,18.09786,61.80420,61.31771,61.62600
18.11101,18.10443,18.11101,62.12527,62.27135,62.09960
18.09786,18.09786,18.10443,62.28097,62.27135,61.62600
18.09786,18.09786,18.11759,61.64846,61.95030,61.78494
18.09128,18.09128,18.11101,62.28418,62.11564,62.41742
18.10443,18.09786,18.10443,62.76088,61.95030,62.42063
18.10443,18.10443,18.10443,61.80420,61.31450,62.57953
18.09786,18.09786,18.11101,62.60199,61.95350,63.05618
18.09128,18.10443,18.09128,62.28739,61.95030,62.57632
18.10443,18.09128,18.09786,62.12527,62.58916,61.61958
18.09128,18.10443,18.09786,61.65167,62.26814,62.73522
18.09128,18.11101,18.10443,61.64846,62.58916,61.46062
18.11101,18.09128,18.09786,61.65167,62.10601,61.77852
18.10443,18.10443,18.09786,61.80741,62.27456,61.78494
18.10443,18.10443,18.10443,62.12206,62.10922,61.14910
18.09128,18.11101,18.10443,61.33375,62.42384,61.78173
18.09128,18.10443,18.09786,61.80420,62.27456,61.14589
18.10443,18.11101,18.09128,62.12527,61.79457,61.31129
18.09128,18.10443,18.10443,62.12527,60.84397,61.94067
18.10443,18.09786,18.11101,61.96955,61.63562,61.46704
18.09786,18.10443,18.11759,61.96313,62.10922,62.26172
18.09786,18.09128,18.09786,62.60199,61.79457,62.10280
18.09128,18.08470,18.09128,62.60520,62.26493,62.41742
18.09128,18.09786,18.11101,62.76409,61.95350,61.93746
18.09786,18.09786,18.10443,62.12527,61.95350,61.94709
18.10443,18.09786,18.10443,62.12527,62.58595,62.89089
18.09786,18.09786,18.10443,61.80420,62.75125,61.77852
18.10443,18.09128,18.10443,61.96634,61.79136,62.26172
18.10443,18.09786,18.09128,62.12527,61.79457,62.25851
18.11101,18.09786,18.09786,61.01901,62.27135,61.77852
18.09786,18.09128,18.09786,61.33055,61.95350,62.09960
18.09786,18.11101,18.10443,61.96313,61.79457,61.78815
18.10443,18.10443,18.09786,61.48951,62.27456,60.83113
18.09128,18.10443,18.09786,60.85360,61.95030,61.94709
18.10443,18.09786,18.09786,61.64525,61.63883,62.09960
18.09786,18.11101,18.09786,62.60520,61.95350,61.62600
18.09786,18.09128,18.11759,61.81382,61.63562,61.62600
18.09128,18.09786,18.10443,62.60199,61.47667,62.73842
18.11101,18.11759,18.11759,62.12206,61.95671,62.41742
18.10443,18.10443,18.11759,62.12847,61.47667,62.89410
18.09128,18.10443,18.09786,62.12527,62.58916,62.57953
18.09786,18.08470,18.10443,62.60199,61.47667,62.57312
18.09786,18.09128,18.11101,61.80420,62.74484,62.25851
18.09128,18.11101,18.10443,62.28418,62.58916,62.42063
