3.97356,2.44416,1.30122
3.97849,2.44876,1.30254
3.97948,2.44646,1.30188
3.97816,2.44218,1.30155
3.97718,2.44317,1.30056
3.97323,2.44514,1.30089
3.98277,2.44646,1.30122
3.97290,2.45041,1.30023
3.97586,2.44284,1.30089
3.97816,2.44777,1.29958
3.97520,2.44481,1.30319
3.97751,2.44580,1.30122
3.97652,2.44185,1.30550
3.97520,2.44383,1.30056
3.98211,2.44547,1.30056
3.96994,2.44580,1.29892
3.97784,2.44416,1.30286
3.97751,2.44613,1.30221
3.98244,2.44514,1.30254
3.98014,2.44646,1.30352
3.97816,2.44317,1.30352
3.97191,2.45238,1.30056
3.98047,2.44251,1.30286
3.97882,2.44613,1.30056
3.97981,2.44745,1.30023
3.97685,2.44810,1.30451
3.97126,2.44547,1.29958
3.96895,2.44514,1.30418
3.98178,2.44383,1.30254
3.97882,2.44843,1.30089
3.97257,2.44514,1.30056
3.98112,2.44120,1.29892
3.98047,2.44481,1.30221
3.97816,2.44712,1.30089
3.98310,2.44777,1.30517
3.97816,2.44810,1.30188
3.97553,2.44646,1.30155
3.97060,2.44514,1.30254
3.98014,2.44580,1.29990
3.97389,2.44481,1.29826
3.97060,2.44876,1.29793
3.97159,2.44909,1.30286
3.97487,2.44975,1.30188
3.96830,2.44514,1.30188
3.97586,2.44416,1.30089
3.97553,2.44547,1.29925
3.97093,2.44810,1.30155
3.98277,2.44284,1.30155
3.97093,2.45041,1.30089
3.97751,2.44613,1.29727
3.97685,2.44481,1.30484
3.97553,2.44218,1.30155
3.97619,2.44481,1.30188
3.97619,2.44449,1.29892
3.97487,2.44514,1.30484
3.97191,2.44547,1.30451
3.97356,2.45041,1.30582
3.97652,2.44054,1.30221
3.97257,2.44481,1.30122
3.97948,2.44613,1.30188
3.97389,2.44942,1.30023
3.97718,2.44876,1.30188
3.97784,2.44284,1.30221
3.97553,2.44810,1.30023
3.97718,2.44153,1.30517
3.97685,2.44975,1.30089
3.97520,2.44712,1.30089
3.97553,2.44777,1.30385
3.97323,2.44745,1.30155
3.97948,2.44547,1.30221
3.97619,2.44481,1.30254
3.97520,2.44251,1.30352
3.97586,2.45106,1.30188
3.97619,2.45008,1.30254
3.97882,2.44481,1.29826
3.97685,2.44876,1.30517
3.97356,2.44350,1.30221
3.97356,2.44745,1.30056
3.97257,2.44449,1.30385
3.98178,2.44054,1.30023
3.97718,2.43988,1.29990
3.97586,2.44745,1.30056
3.97915,2.44646,1.29793
3.97389,2.44613,1.30615
3.97520,2.44481,1.30155
3.97487,2.44481,1.29925
3.97586,2.44284,1.30319
3.98014,2.44514,1.30188
3.97586,2.44712,1.30418
3.97586,2.44975,1.30254
3.97389,2.44449,1.30089
3.97422,2.44449,1.30451
3.97553,2.44251,1.29958
3.97816,2.44580,1.30352
3.97191,2.44745,1.30221
3.97487,2.44251,1.30188
3.97422,2.44613,1.30385
3.97257,2.44383,1.30254
3.97422,2.44547,1.30188
3.97422,2.44383,1.30254
3.97816,2.44185,1.30648
3.97586,2.44481,1.30319
3.97849,2.44514,1.29793
3.97915,2.44580,1.30089
3.97586,2.44547,1.30352
3.97422,2.44909,1.30451
3.97619,2.44843,1.30155
3.97882,2.44547,1.29859
3.97455,2.44449,1.30254
3.98474,2.44284,1.30089
3.96994,2.44449,1.29859
3.97619,2.44350,1.30352
3.97520,2.44416,1.30254
3.97257,2.44185,1.30451
3.97224,2.44481,1.30221
3.96863,2.44547,1.29958
3.97553,2.44514,1.30023
3.97553,2.44613,1.30418
3.98014,2.44350,1.30319
3.97784,2.44054,1.30221
3.97553,2.44646,1.30582
3.97356,2.44646,1.30155
3.98441,2.44449,1.29826
3.97882,2.44481,1.30155
3.97290,2.44843,1.29958
3.97520,2.44547,1.29990
3.97027,2.44679,1.30352
3.97422,2.44383,1.30122
3.97356,2.44218,1.30056
3.97487,2.44350,1.30550
3.97553,2.44185,1.30089
3.97422,2.44383,1.30221
3.97290,2.44712,1.30319
3.97126,2.44251,1.30286
3.97323,2.44580,1.29958
3.97816,2.43824,1.30254
3.97323,2.44350,1.30188
3.97422,2.44580,1.30254
3.97126,2.44547,1.30286
3.97520,2.45041,1.30484
3.97323,2.44679,1.29990
3.98047,2.45073,1.30254
3.97816,2.44284,1.29859
3.97487,2.44449,1.30385
3.97553,2.44745,1.29990
3.97619,2.44416,1.30254
3.97553,2.44350,1.30221
3.97422,2.44284,1.30221
3.97290,2.44416,1.29958
3.97224,2.44416,1.30484
3.97487,2.44185,1.30352
3.97060,2.44810,1.30418
3.97126,2.44449,1.29826
3.97586,2.44481,1.29826
3.97323,2.44284,1.30155
3.97422,2.44383,1.30155
3.96994,2.44547,1.30286
3.97257,2.44350,1.30089
3.97586,2.44350,1.29958
3.97323,2.44777,1.30254
3.97520,2.44646,1.30352
3.98112,2.44416,1.29958
3.97718,2.44909,1.30418
3.97849,2.44251,1.30385
3.97455,2.44646,1.30286
3.97224,2.44481,1.30089
3.97948,2.44449,1.29990
3.97060,2.44942,1.30122
3.97422,2.44350,1.29727
3.97718,2.44646,1.30188
3.97422,2.44317,1.29892
3.96698,2.44547,1.30254
3.97520,2.44646,1.30155
3.97586,2.44514,1.30352
3.97652,2.44350,1.30254
3.97060,2.44383,1.29793
3.97422,2.44712,1.30221
3.97751,2.44284,1.30122
3.97323,2.44251,1.30188
3.97455,2.44679,1.30056
3.97389,2.44416,1.30254
3.97093,2.44350,1.30319
3.97356,2.43988,1.30254
3.97948,2.44646,1.29859
3.97981,2.44251,1.30155
3.97323,2.44514,1.30056
3.97619,2.44679,1.30451
3.97553,2.45073,1.30056
3.97159,2.44054,1.29990
3.96895,2.44317,1.30221
3.97816,2.44646,1.30319
3.97257,2.45205,1.30188
3.97257,2.44712,1.30254
3.96830,2.44350,1.30451
3.97159,2.43988,1.30221
3.97422,2.44284,1.30122
3.97191,2.44251,1.30352
3.97520,2.44679,1.30418
3.97816,2.44317,1.30615
3.97652,2.44416,1.30550
3.96895,2.44383,1.30056
3.97027,2.44185,1.29892
3.97553,2.44547,1.29892
3.97126,2.44712,1.30056
3.97520,2.44547,1.30056
3.97586,2.44843,1.30023
3.97159,2.44284,1.29826
3.97159,2.44810,1.30221
3.97948,2.44712,1.30484
3.97553,2.44054,1.30023
3.97751,2.44481,1.30221
3.97027,2.44777,1.29925
3.97093,2.44383,1.29892
3.98178,2.44317,1.30254
3.97126,2.44218,1.30221
3.96928,2.44481,1.30319
3.97487,2.44514,1.30221
3.97553,2.44712,1.30155
3.97849,2.44810,1.30155
3.97290,2.44153,1.30352
3.97224,2.44876,1.30056
3.96994,2.44317,1.30615
3.97849,2.44481,1.29958
3.97586,2.43725,1.29990
3.97784,2.44120,1.30056
3.97553,2.44284,1.30418
3.97290,2.44284,1.30254
3.97323,2.44975,1.30286
3.97619,2.44843,1.29990
3.97422,2.43922,1.30517
3.97257,2.43988,1.30286
3.97389,2.44383,1.30089
3.97389,2.44580,1.30484
3.97784,2.44218,1.30319
3.97619,2.44547,1.30155
3.97191,2.44514,1.30418
3.97191,2.43988,1.30056
3.97257,2.44580,1.30254
3.98145,2.44350,1.30517
3.97356,2.44481,1.30221
3.97751,2.44514,1.30221
3.96961,2.43955,1.30517
3.97849,2.43988,1.30188
3.97718,2.44153,1.30089
3.97093,2.44383,1.30451
3.97257,2.43922,1.29990
3.97323,2.44679,1.30582
3.97257,2.44547,1.30286
3.97060,2.44449,1.30582
3.97257,2.44810,1.30155
3.97455,2.44580,1.30056
3.97093,2.44613,1.30352
3.97422,2.44350,1.30122
3.97257,2.44251,1.30582
3.96994,2.44514,1.30352
3.97422,2.44547,1.30352
3.97652,2.44481,1.30023
3.97685,2.44547,1.30254
3.97455,2.44613,1.30122
3.97685,2.44317,1.30615
3.97191,2.44481,1.30517
3.97422,2.44481,1.30582
3.97455,2.44251,1.30418
3.97487,2.44317,1.30484
3.97126,2.45106,1.30319
3.97224,2.44876,1.30319
3.97422,2.43824,1.30188
3.97685,2.44317,1.29826
3.97520,2.44185,1.30747
3.97849,2.44416,1.30286
3.97159,2.44679,1.30089
3.97257,2.44284,1.30286
3.97323,2.44909,1.30319
3.97685,2.44383,1.30615
3.97389,2.44317,1.30517
3.97389,2.44646,1.30714
3.97652,2.44317,1.30155
3.97389,2.44153,1.30582
3.97520,2.44449,1.30155
3.96961,2.44251,1.30418
3.97323,2.44120,1.30286
3.97422,2.44580,1.30221
3.97126,2.44810,1.30319
3.97323,2.44185,1.30451
3.97257,2.44481,1.30550
3.97751,2.44679,1.30550
3.97455,2.44383,1.30517
3.97389,2.44481,1.30155
3.97586,2.44251,1.30056
3.97553,2.44251,1.30319
3.97718,2.44514,1.30648
3.97290,2.44317,1.30451
3.97191,2.45172,1.30385
3.97784,2.43791,1.30681
3.96928,2.44646,1.30122
3.97159,2.44646,1.30254
3.97718,2.44909,1.30221
3.97389,2.44317,1.30582
3.97685,2.44975,1.30254
3.98211,2.44646,1.30582
3.98080,2.44481,1.30352
3.98277,2.44810,1.30451
3.97784,2.44547,1.30418
3.97816,2.44087,1.30319
3.96928,2.44416,1.30352
3.97586,2.44712,1.30155
3.97159,2.44317,1.30517
3.97784,2.44712,1.30023
3.97487,2.44942,1.30221
3.97849,2.44613,1.30648
3.98047,2.44514,1.29958
3.97586,2.44514,1.30418
3.97586,2.44613,1.30221
3.97586,2.44350,1.30451
3.97784,2.44580,1.30254
3.97586,2.44547,1.30286
3.97159,2.44909,1.30385
3.97882,2.44317,1.30352
3.97159,2.44777,1.30352
3.97455,2.44646,1.30451
3.97751,2.44350,1.30582
3.96863,2.44712,1.29958
3.97093,2.44185,1.30221
3.97882,2.44613,1.30286
3.97652,2.44317,1.30319
3.97356,2.44547,1.30089
3.97619,2.44317,1.30550
3.97586,2.44416,1.30089
3.97487,2.44449,1.30221
3.97422,2.44547,1.30582
3.97915,2.44284,1.30023
3.97784,2.44679,1.30550
3.97027,2.44514,1.30385
3.97422,2.44646,1.30286
3.97586,2.44021,1.29990
3.97422,2.44317,1.30878
3.97619,2.44646,1.30188
3.97487,2.43955,1.30122
3.97849,2.44317,1.30254
3.96994,2.44580,1.30188
3.97586,2.44745,1.30286
3.97816,2.44942,1.30254
3.97093,2.44843,1.30352
3.97586,2.44712,1.30517
3.96797,2.44416,1.30319
3.97323,2.44481,1.30550
3.97224,2.44185,1.30780
3.97224,2.44449,1.30188
3.97126,2.44646,1.30089
3.97191,2.44153,1.30385
3.97290,2.44712,1.29892
3.97816,2.44153,1.30155
3.97455,2.44613,1.30155
3.97455,2.44350,1.30550
3.97290,2.44481,1.30352
3.97422,2.44547,1.30188
3.97224,2.44613,1.30550
3.97520,2.43955,1.30385
3.97389,2.44120,1.30352
3.97816,2.44481,1.30944
3.97126,2.44449,1.30155
3.97586,2.45172,1.30188
3.97356,2.44317,1.30451
3.97389,2.44547,1.30615
3.97191,2.44679,1.30385
3.97290,2.45008,1.30550
3.97586,2.44481,1.30582
3.97224,2.44317,1.30517
3.97619,2.44580,1.30714
3.97093,2.44416,1.30484
3.97224,2.44843,1.30615
3.97389,2.44745,1.29958
3.97751,2.44810,1.30418
3.96994,2.44613,1.30451
3.97060,2.44449,1.30615
3.96928,2.44547,1.30352
3.97356,2.44942,1.30221
3.97422,2.44613,1.30286
3.97224,2.44843,1.30780
3.97323,2.44613,1.30451
3.96994,2.44547,1.30714
3.96961,2.44613,1.30352
3.97159,2.44251,1.31076
3.97816,2.44745,1.30484
3.97290,2.44810,1.30648
3.97455,2.44383,1.30813
3.97126,2.44449,1.30615
3.97356,2.44317,1.30254
3.97126,2.44679,1.30352
3.97060,2.44909,1.30615
3.97389,2.44218,1.30813
3.98376,2.44251,1.30385
3.97422,2.44350,1.30550
3.97948,2.44810,1.30221
3.97224,2.44383,1.30155
3.96961,2.44547,1.30550
3.96501,2.44087,1.30352
3.97159,2.44481,1.30122
3.97257,2.44745,1.30286
3.97159,2.44383,1.30221
3.97191,2.45008,1.30418
3.96961,2.44185,1.30582
3.97389,2.45106,1.30780
3.97751,2.44810,1.30615
3.97685,2.44350,1.30714
3.97487,2.44416,1.30451
3.97685,2.44416,1.30319
3.97619,2.43988,1.30254
3.97784,2.44120,1.30352
3.97685,2.44646,1.30352
3.97389,2.44777,1.30582
3.97257,2.44745,1.30484
3.97224,2.44876,1.30582
3.97816,2.44284,1.30615
3.97619,2.44449,1.30122
3.97586,2.44843,1.29925
3.97652,2.44284,1.30286
3.97126,2.44810,1.30714
3.97159,2.44317,1.30484
3.97455,2.44284,1.30582
3.97159,2.43955,1.30615
3.97323,2.44153,1.30451
3.97159,2.44712,1.30418
3.97224,2.43955,1.30352
3.97126,2.44580,1.30286
3.97126,2.44350,1.30582
3.97685,2.44449,1.30648
3.97487,2.43988,1.30550
3.97849,2.44317,1.29990
3.97882,2.44514,1.30286
3.97948,2.44317,1.30714
3.97487,2.44251,1.30615
3.97751,2.44712,1.30418
3.97126,2.44449,1.30550
3.96764,2.44317,1.30484
3.96895,2.44514,1.30911
3.97520,2.44712,1.30385
3.97685,2.44284,1.30878
3.97159,2.44383,1.30648
3.98080,2.44218,1.30385
3.97191,2.44416,1.30517
3.97586,2.44449,1.30780
3.97356,2.44646,1.30451
3.97191,2.44284,1.30615
3.96863,2.44350,1.30254
3.96830,2.44613,1.30221
3.97685,2.44646,1.30122
3.97520,2.44843,1.30089
3.97290,2.44514,1.30418
3.96764,2.44153,1.30254
3.97257,2.44449,1.30648
3.97455,2.44284,1.30451
3.97027,2.44383,1.30352
3.97816,2.44383,1.30254
3.97751,2.44416,1.30254
3.97159,2.44712,1.30813
3.97487,2.44613,1.30780
3.97389,2.44777,1.30451
3.97520,2.44712,1.30582
3.97520,2.44712,1.30254
3.97487,2.44942,1.30517
3.97981,2.44350,1.30681
3.97520,2.44745,1.30352
3.97487,2.44613,1.30648
3.97224,2.44317,1.30286
3.97685,2.44547,1.30352
3.97060,2.44777,1.30813
3.97685,2.44054,1.30418
3.97290,2.44449,1.30517
3.97389,2.45008,1.30550
3.98112,2.44745,1.30023
3.97455,2.44810,1.30813
3.97751,2.44514,1.30385
3.97816,2.44284,1.30451
3.97455,2.44613,1.30155
3.97060,2.44909,1.30517
3.96994,2.44810,1.30615
3.97323,2.45106,1.30714
3.97027,2.44547,1.30615
3.97356,2.44646,1.30418
3.97718,2.44810,1.30747
3.97159,2.44383,1.30221
3.97816,2.44449,1.30188
3.97520,2.44679,1.30451
3.97849,2.44613,1.30747
3.97224,2.44514,1.30484
