Date	Alpha	P0	h1	mv	T	gamma	offset
Jun30,2026+3-21-33PM	0.23893979542825128	1.6373531070645888	0.00034641895488306387	-0.00010267007351586171	2.329986943592682	40.57364094558279	0.001105907673599423
Jun30,2026+3-30-48PM	0.23962573892411476	1.6368518560067593	0.0002378050258751163	-7.074751171907898e-05	2.0810018656434117	42.068490990083674	0.0011432890877216579
Jun30,2026+4-20-52PM	0.23658484868902607	1.6371548322001388	0.0003021756292750288	-5.8839356696227294e-05	2.0840018151736857	40.04913582949394	0.0006676025753187126
Jun30,2026+4-33-28PM	0.241761119070401	1.637449922973447	0.000534629611204261	-0.00014120728390661118	2.0832598592781926	42.071621556275126	0.0006215087489956172
Jun30,2026+4-41-26PM	0.2342686057204828	1.636989534968087	0.0006362101894772923	-0.0001431812396629111	2.0756737291720166	40.12548324356653	0.000578576953704253
Jun30,2026+4-49-15PM	0.2450721288883846	1.6368954415546504	0.00042034727354926067	-0.00010766118398251534	2.0850214868595955	42.11799269928969	0.001110076680157977
Jun30,2026+4-59-22PM	0.2434865368384871	1.637231907059767	0.0006452036995948029	-0.0001397320326776276	2.32986478287598	42.126773840429486	0.0011308170728602553
Jun30,2026+5-12-34PM	0.24073031648363497	1.6375808300879628	0.0003623373652804115	-4.755181010388089e-05	2.3399913985596337	40.13300395502501	0.0006009851174710216
Jun30,2026+5-21-25PM	0.24558776594854348	1.6377585796308887	0.001126474724949996	-0.000246443709652502	2.3324621589064156	42.143520619939935	0.0011571538684790519
Jun30,2026+5-29-15PM	0.2391853375968318	1.6378281358050988	0.0005274983476752259	-0.00012714862603044674	2.0832686251988144	40.37738736835933	0.0009027771432826966
Jun30,2026+5-37-14PM	0.2417179314933855	1.638305349852252	0.00028865846707883	-8.724782669933281e-05	2.0844439834442765	42.12845132998679	0.0011571538686322377
Jun30,2026+5-45-36PM	0.2480305380839638	1.6378632207862438	0.0009046725399345684	-0.00018379196654443768	2.333245444847327	42.12388727903793	0.0011571538647208736
Jun30,2026+5-53-26PM	0.2413826699826065	1.637743055750734	0.000697979057544333	-0.00013211960587134844	2.338138593073022	40.99890906228213	0.0005786627361166103
Jun30,2026+6-03-21PM	0.24367652321245203	1.639498201331396	0.00021161082011889214	-0.00010871439896004163	2.3355072608878116	42.11457205989044	0.0011571538685094841
Jun30,2026+9-04-35AM	0.23820566920665254	1.6400105828473972	0.0007381288851246223	-0.00016798555715021485	2.8371555212800756	39.73070586000404	0.0005785769343213385
Jun30,2026+9-12-51AM	0.2371685443660998	1.6393556769962692	0.0007352846649358172	-0.000148458244960722	3.0883947615226983	39.70102305000006	0.0005785769343170675
Jun30,2026+9-50-05AM	0.24334889035587715	1.6407909059238088	0.0005907432180976258	-0.00013558448724888602	2.8361075315615407	39.75709904000367	0.0005785769343417751
Jun30,2026+9-58-55AM	0.2413969390733044	1.6397777129950255	0.0009565850131004834	-0.00018634911223352354	2.8345728864807596	41.64680089949952	0.0005823788388793873
