Date	Alpha	P0	h1	mv	T	gamma	offset
Jun30,2026+1-12-31PM	14.63538199348726	1.3689540908806108	-0.003770073603705819	2.3752430861830405	42.084666149859586	0.0029734906444118304
Jun30,2026+1-21-11PM	14.890355037907481	1.3689706110693378	-0.0037856882318162456	2.37581148998379	40.06051142001351	0.0029734906444118304
Jun30,2026+1-34-41PM	14.777858179165502	1.3697383123965854	-0.0036807390731156387	2.3744758388105813	40.077034794308354	0.0029734906444118304
Jun30,2026+1-48-03PM	14.886147998794103	1.3697489270484664	-0.0037773838767540652	2.375012280857175	40.09538492804497	0.0029734906444118304
Jun30,2026+10-06-47AM	14.591772785950619	1.3807434647299968	-0.0036091407910026976	2.3754899195205277	40.91501019360614	0.0029734906444118304
Jun30,2026+10-15-01AM	14.789497029284249	1.3791225390368655	-0.003418864719303616	2.374172559306248	41.76336936999808	0.0029734906444118304
Jun30,2026+10-31-06AM	14.842817588471307	1.3747228736222894	-0.003657049803111618	2.3748581740408956	40.73658680566317	0.0029734906444118304
Jun30,2026+10-39-00AM	14.742948665560514	1.3739545763781296	-0.0035799837673718997	2.374552716382473	39.82676810000539	0.0029734906444118304
Jun30,2026+10-52-00AM	14.775456984186711	1.3722287407698206	-0.004686756245231888	2.3766391232918127	39.861430850146995	0.0029734906444118304
Jun30,2026+11-00-49AM	14.903831864740193	1.3667034145789887	-0.0038595361224924843	2.3747902156266196	39.887372000064325	0.0029734906444118304
Jun30,2026+12-18-22PM	14.710994147242028	1.3630598705503634	-0.0025380445351778536	2.374642907579564	40.44368574770478	0.0029734906444118304
Jun30,2026+12-34-34PM	14.801916615567048	1.3673741249147924	-0.003735017673920496	2.3743132105474376	40.047295240007706	0.0029734906444118304
Jun30,2026+12-42-56PM	14.990515933846016	1.3696475786601932	-0.0037588647764971567	2.3747266802546854	40.06162404000423	0.0029734906444118304
Jun30,2026+12-53-57PM	14.641582525033122	1.3678744652934194	-0.003717331392700934	2.3745087550232036	41.21015810832809	0.0029734906444118304
Jun30,2026+2-01-18PM	14.568305607232771	1.3700082034415166	-0.0037584471247286456	2.374896906711781	40.06420320006376	0.0029734906444118304
Jun30,2026+2-15-38PM	14.485927286311545	1.3694786179946432	-0.0035424763002060754	2.3742086170079233	40.06275191000769	0.0029734906444118304
Jun30,2026+2-43-18PM	14.705046688939781	1.3699569197905979	-0.0026630212723171374	2.3756716570825596	40.092184980211485	0.0029734906444118304
Jun30,2026+2-58-54PM	14.574900669855092	1.3743157146796554	-0.0036440990410240024	2.3755037183085133	40.220455543719886	0.0029734906444118304
Jun30,2026+3-21-33PM	14.696819830488153	1.3707577515181164	-0.003815024174916865	2.37619576137274	40.056770320017066	0.0029734906444118304
Jun30,2026+3-30-48PM	14.741243276640434	1.368521186294502	-0.002711801979533433	2.3745456223227364	40.03567720013199	0.0029734906444118304
Jun30,2026+4-33-28PM	14.787873531187252	1.3710932691136741	-0.003851090067634744	2.374560505528182	41.563663770865844	0.0029734906444118304
Jun30,2026+4-59-22PM	14.71700074599874	1.3719132957222027	-0.003859580212439521	2.3748006802551345	40.39833604277005	0.0029734906444118304
Jun30,2026+5-12-34PM	14.852389630918204	1.3762928244876806	-0.0035064579618188604	2.3738724279310732	40.120129492345626	0.0029734906444118304
Jun30,2026+5-21-25PM	14.601913711440893	1.3738876642660074	-0.003485137792243061	2.3748286113968295	40.13424921000134	0.0029734906444118304
Jun30,2026+5-29-15PM	14.541196775406867	1.374327877687525	-0.0030723009424215067	2.3746355501778664	40.140833600003376	0.0029734906444118304
Jun30,2026+5-37-14PM	14.705023228729528	1.3803443937914217	-0.003504161575056056	2.375269606424272	40.11677804004087	0.0029734906444118304
Jun30,2026+5-53-26PM	14.658972829023437	1.3814539815623839	-0.003590062533400281	2.3745866125449524	41.175954032284935	0.0029734906444118304
Jun30,2026+6-03-21PM	14.691059396937675	1.3801705087021212	-0.0037188642891489584	2.374879706537069	40.0917265800194	0.0029734906444118304
Jun30,2026+9-04-35AM	14.724207698821608	1.3836970543293725	-0.003551389905580736	2.374736880280529	39.7072682900854	0.0029734906444118304
Jun30,2026+9-12-51AM	14.624906705236773	1.3830240715550308	-0.004243793918315876	2.3752234671574106	39.71287325000361	0.0029734906444118304
Jun30,2026+9-50-05AM	14.643260392386928	1.3807511366098573	-0.003623458114045572	2.375952525722981	39.75414091006729	0.0029734906444118304
Jun30,2026+9-58-55AM	14.666352629833204	1.3797157584905821	-0.0035831549458077193	2.37545062240588	39.77428620999997	0.0029734906444118304
