Date	Alpha	P0	h1	mv	T	gamma	offset
Jun30,2026+1-12-31PM	14.719280000561904	1.3689540908806108	-0.003770073603705819	2.3752555344136135	42.08466614999475	0.0025605637564812336
Jun30,2026+1-21-11PM	14.912085718302004	1.3689706110693378	-0.0037856882318162456	2.3758348424782634	42.06051141914005	0.0022925586843319454
Jun30,2026+1-34-41PM	14.772845096752912	1.3697383123965854	-0.0036807390731156387	2.3744949925489	42.07703478997002	0.0024191003816822895
Jun30,2026+1-48-03PM	14.918935837047433	1.3697489270484664	-0.0037773838767540652	2.3750363432026953	41.92862843782721	0.0022873004957116327
Jun30,2026+10-06-47AM	14.70631284929491	1.3807434647299968	-0.0036091407910026976	2.375507255647742	41.35387489364127	0.00228730049572193
Jun30,2026+10-15-01AM	14.867975443985463	1.3791225390368655	-0.003418864719303616	2.3741879415837173	41.76336936998531	0.002603654834537896
Jun30,2026+10-31-06AM	14.893144800195579	1.3747228736222894	-0.003657049803111618	2.374893391070121	41.82915061999685	0.002424962131235362
Jun30,2026+10-39-00AM	14.886035132413873	1.3739545763781296	-0.0035799837673718997	2.374594707393802	39.826768109942755	0.002287300496999732
Jun30,2026+10-52-00AM	14.830854766017055	1.3722287407698206	-0.004686756245231888	2.376658829038967	40.877683842845414	0.0024151311659290063
Jun30,2026+11-00-49AM	14.933799226848523	1.3667034145789887	-0.0038595361224924843	2.3748085715571885	41.81180944236557	0.0022873004957236808
Jun30,2026+12-18-22PM	14.692830651900165	1.3630598705503634	-0.0025380445351778536	2.374660756896212	42.03340335987294	0.0026085944901331802
Jun30,2026+12-34-34PM	14.8854521056493	1.3673741249147924	-0.003735017673920496	2.374351377223279	41.041067616814274	0.0022873019902838565
Jun30,2026+12-42-56PM	15.010041585346354	1.3696475786601932	-0.0037588647764971567	2.3747648455989046	42.061624039992935	0.0023146512883767925
Jun30,2026+12-53-57PM	14.708028209145443	1.3678744652934194	-0.003717331392700934	2.374532519523688	42.066888999989665	0.0023959843995014075
Jun30,2026+2-01-18PM	14.684655593901432	1.3700082034415166	-0.0037584471247286456	2.374912218934759	40.06420320699629	0.0023895570666920274
Jun30,2026+2-15-38PM	14.612828748144256	1.3694786179946432	-0.0035424763002060754	2.3742291701257634	40.06275192768639	0.00232713165099313
Jun30,2026+2-43-18PM	14.848008452603443	1.3699569197905979	-0.0026630212723171374	2.375713673772705	40.09218498067573	0.0022873004957057455
Jun30,2026+2-58-54PM	14.566107630981003	1.3743157146796554	-0.0036440990410240024	2.3755234815311446	42.06622472990237	0.0024816546692877977
Jun30,2026+3-21-33PM	14.838982814210901	1.3707577515181164	-0.003815024174916865	2.376244354957925	40.05677032268714	0.0022873004971940983
Jun30,2026+3-30-48PM	14.763811042135854	1.368521186294502	-0.002711801979533433	2.3745647394437412	41.03502509930531	0.0025720503552188697
Jun30,2026+4-33-28PM	14.853751043706138	1.3710932691136741	-0.003851090067634744	2.3745801023751367	42.09183415999739	0.0025128167891913925
Jun30,2026+4-59-22PM	14.703972624302008	1.3719132957222027	-0.003859580212439521	2.37482027890908	42.12078941998229	0.0025425159009835833
Jun30,2026+5-12-34PM	14.868508393918683	1.3762928244876806	-0.0035064579618188604	2.373905257695263	42.12012948954595	0.0023276743762386614
Jun30,2026+5-21-25PM	14.73126560245494	1.3738876642660074	-0.003485137792243061	2.3748493321032873	40.178219278098304	0.0023256246040228835
Jun30,2026+5-29-15PM	14.565503422295652	1.374327877687525	-0.0030723009424215067	2.374642435428569	40.864761905478076	0.0026422755311793916
Jun30,2026+5-37-14PM	14.716092352743896	1.3803443937914217	-0.003504161575056056	2.3752931615636896	42.11677803974389	0.0023413027456022587
Jun30,2026+5-53-26PM	14.745932131657225	1.3814539815623839	-0.003590062533400281	2.3746182010492825	42.0758597188185	0.0022908507694174842
Jun30,2026+6-03-21PM	14.788235219100208	1.3801705087021212	-0.0037188642891489584	2.374886492428934	40.54867368617137	0.0023692533931880836
Jun30,2026+9-04-35AM	14.808993917983004	1.3836970543293725	-0.003551389905580736	2.374743623718611	40.66178379584431	0.00228755335840525
Jun30,2026+9-12-51AM	14.76781259732212	1.3830240715550308	-0.004243793918315876	2.3752260106287553	39.71287325006083	0.0022873004957014785
Jun30,2026+9-50-05AM	14.78670215795435	1.3807511366098573	-0.003623458114045572	2.3759627781626245	39.75414091000723	0.0022873004957042237
Jun30,2026+9-58-55AM	14.80862508558537	1.3797157584905821	-0.0035831549458077193	2.375464389476343	39.77428621000653	0.0022873004957392235
