Date	Alpha	P0	h1	mv	T	gamma	offset
Jun30,2026+1-12-31PM	14.631998174448949	1.370478654501731	-0.003770073602991595	2.375116951012007	42.08466614996718	0.003153265044377296
Jun30,2026+1-21-11PM	14.672474861000325	1.3706907058488982	-0.0037856882318162456	2.3764232172251294	42.060511419998626	0.0032839537542562244
Jun30,2026+1-34-41PM	14.541473937109387	1.372028123276202	-0.003556024722466955	2.3758291486437773	42.07703478992967	0.003571391922027351
Jun30,2026+1-48-03PM	14.809862090890375	1.3712790459807773	-0.0037773838767540652	2.3770885379296685	42.095384849539435	0.0031576511773077558
Jun30,2026+10-06-47AM	14.848372496325249	1.382024859945619	-0.003420683256889141	2.376505915016704	39.794085120080155	0.0022873004957297866
Jun30,2026+10-15-01AM	14.899698212447092	1.3807375946475586	-0.0034098243535110886	2.374059968735245	39.76336937092039	0.0022873004957154747
Jun30,2026+10-31-06AM	14.810888493289026	1.3754882020077983	-0.003657049800169883	2.3723632586073067	40.94849081105435	0.002383261350931711
Jun30,2026+10-39-00AM	14.679244556568008	1.3768405527773435	-0.0034611228212580248	2.371997159008696	41.8267680994364	0.003805463387852987
Jun30,2026+10-52-00AM	14.738029844308905	1.373400492112495	-0.004686756244720935	2.378034581216915	41.86143084999993	0.0030226167595771725
Jun30,2026+11-00-49AM	15.00623599257123	1.3679195463950582	-0.0038595361213793282	2.3773291264758685	39.88737200066594	0.0022873004957158012
Jun30,2026+12-18-22PM	14.93175504927712	1.364226483043112	-0.0025380445351778536	2.3731213993845963	40.033403360044744	0.002287300495707001
Jun30,2026+12-34-34PM	14.877675513746937	1.3678406204891655	-0.0037349747982763307	2.3725345688995363	40.29003061163191	0.002287300953640797
Jun30,2026+12-42-56PM	14.746074117484815	1.370261006139569	-0.0037588647764971567	2.372187069098896	42.06162359911575	0.002567300215859043
Jun30,2026+12-53-57PM	14.640937142556824	1.3685711680745958	-0.0037173313885781284	2.3739692914567803	42.06688896565381	0.0027664408588178994
Jun30,2026+2-01-18PM	14.591954271660567	1.3711641853235659	-0.0037584471247258983	2.3761785903735397	42.06420319497648	0.002972250573873244
Jun30,2026+2-15-38PM	14.55872106382174	1.3719565371441487	-0.0034169389645324465	2.3749016103076532	42.06275190969532	0.003760632237871241
Jun30,2026+2-43-18PM	14.659733641213602	1.3712448425538393	-0.002456549328544212	2.373983681857127	42.09218497923617	0.0030094813562305165
Jun30,2026+2-58-54PM	14.568251600945421	1.3761273279481858	-0.0036440990410240024	2.374794396926977	42.0662245247732	0.0032666807801508017
Jun30,2026+3-21-33PM	14.678133591107239	1.3723602285118415	-0.003815024174448216	2.373260088495091	42.056770319998016	0.003129329306941358
Jun30,2026+3-30-48PM	14.666390613357287	1.3701697467730867	-0.002624738219469317	2.3740747011241243	42.03567719736239	0.0032773943326162174
Jun30,2026+4-33-28PM	15.013119410262654	1.3720964096752932	-0.0038510900675691197	2.373015582500345	40.0918341600201	0.0022873004957078176
Jun30,2026+4-59-22PM	14.81196157839483	1.3722738833503398	-0.0038595802114349386	2.3721836195276227	40.24173415127926	0.0023563193049736886
Jun30,2026+5-12-34PM	14.838220774801156	1.377131536887572	-0.0035064579617793737	2.372345575715755	40.120129490055	0.002287300495703887
Jun30,2026+5-21-25PM	14.879921503586592	1.375581216533676	-0.003485137792243061	2.375936258953294	40.13424921007756	0.0022873004957016593
Jun30,2026+5-29-15PM	14.893971989433133	1.375467688410017	-0.0030723009424215067	2.3777436541307937	40.1408336072081	0.0025765476756944915
Jun30,2026+5-37-14PM	14.727041675658858	1.3825948382570017	-0.0034427038472737907	2.3760092624489504	42.11677803985174	0.0033811958330900813
Jun30,2026+5-53-26PM	14.880778969601824	1.3827252705869597	-0.003590062507813784	2.3738096221024803	40.07585972001861	0.002287300495728337
Jun30,2026+6-03-21PM	14.823791216424562	1.3808396175158082	-0.0037188642891489584	2.378491464153419	41.06487307462115	0.0024042735617825933
Jun30,2026+9-04-35AM	14.758704239534017	1.3847129811095713	-0.003531595938054558	2.3780510795430034	39.707268294909966	0.002287300495721724
Jun30,2026+9-12-51AM	14.484299654433066	1.3810669258531902	-0.0010751690803889064	2.375998997356495	39.71287325000011	0.002287300495708395
Jun30,2026+9-50-05AM	14.965138043794955	1.3818834221653347	-0.00362345811403616	2.3774394255240785	39.7541409100004	0.002287300495701412
Jun30,2026+9-58-55AM	14.87400651927917	1.380969264840184	-0.0035831549458077193	2.3773084852797224	39.77428621394552	0.002287300498557821
