17.84789,17.86762,17.86105,41.12316,41.77035,40.65299
17.86105,17.84789,17.86105,40.80106,40.96537,40.49839
17.84789,17.86762,17.86105,41.76060,40.64648,41.13942
17.86762,17.86105,17.86105,41.28418,40.97188,41.45818
17.86105,17.86105,17.86105,41.28093,40.64648,41.29718
17.86762,17.85447,17.86105,41.28418,40.64323,41.78010
17.86105,17.85447,17.85447,41.76710,40.48212,41.78335
17.84789,17.86105,17.85447,41.27768,40.16310,41.61915
17.84789,17.86105,17.86105,41.92153,40.80431,41.13617
17.84789,17.85447,17.86105,40.63998,40.64973,41.13617
17.86762,17.84789,17.85447,41.60290,40.48212,41.45818
17.86105,17.86105,17.86105,41.28418,40.64648,41.13942
17.85447,17.85447,17.86105,41.12316,41.13292,41.29393
17.86105,17.85447,17.86762,40.63998,41.12967,42.10193
17.85447,17.86105,17.85447,40.63998,40.80756,40.81082
17.86762,17.84131,17.85447,40.63998,41.45493,40.97513
17.85447,17.86762,17.85447,40.95562,41.60940,40.49839
17.86762,17.85447,17.86762,40.96212,41.12967,40.81407
17.85447,17.85447,17.86105,41.60290,40.96863,40.81082
17.84789,17.84789,17.86105,40.79456,40.80431,40.81082
17.85447,17.87420,17.85447,41.76710,40.80106,41.13617
17.86105,17.85447,17.85447,41.60290,40.64973,41.46143
17.85447,17.86762,17.86762,41.11666,40.80756,40.97838
17.84789,17.86105,17.86762,40.95562,40.32425,41.46143
17.84789,17.84789,17.84789,41.76060,40.64648,41.46468
17.86105,17.85447,17.85447,41.12316,40.81082,41.78335
17.85447,17.86105,17.84789,40.96212,40.48212,40.97838
17.84789,17.85447,17.86105,40.46911,40.95887,41.45818
17.85447,17.86105,17.86105,40.15659,40.80431,41.13942
17.85447,17.84789,17.85447,40.63672,40.96863,40.97513
17.85447,17.84789,17.86105,39.99541,41.77685,40.81407
17.85447,17.84131,17.86105,41.11666,41.12316,40.49513
17.86762,17.85447,17.84789,40.79781,40.80756,41.13617
17.85447,17.86105,17.86762,41.12316,41.29068,41.29393
17.87420,17.86762,17.86105,40.96212,40.64648,40.81732
17.86105,17.86762,17.87420,41.11666,41.13617,40.65299
17.85447,17.86105,17.85447,40.96537,40.48863,40.97513
17.86105,17.85447,17.86762,41.44843,41.12641,40.81732
17.86105,17.85447,17.86762,41.28418,40.64973,41.30043
17.84789,17.85447,17.86105,41.12641,41.12967,41.13942
17.86762,17.85447,17.86762,41.60290,41.12967,41.12967
17.85447,17.85447,17.84131,40.96212,40.64973,41.46143
17.86762,17.86105,17.86105,41.11991,41.12967,41.62240
17.86105,17.86105,17.84789,40.80756,41.12967,40.17286
17.86762,17.86762,17.85447,41.76385,40.96537,40.97188
17.86105,17.86105,17.86105,40.47887,41.45168,41.13942
17.86105,17.85447,17.86762,40.80106,41.12967,40.81082
17.86105,17.84789,17.86762,40.47236,41.13292,40.65949
17.86105,17.85447,17.86105,40.96212,41.61265,39.84398
17.85447,17.86762,17.85447,40.31774,41.61265,40.16635
17.85447,17.86105,17.86762,40.79456,40.80431,40.65949
17.86105,17.86762,17.86762,41.12316,41.28418,40.49188
17.85447,17.84789,17.86105,41.28743,40.80756,40.65624
17.84789,17.85447,17.86105,41.76060,40.64323,40.81732
17.86105,17.86105,17.86105,41.60290,40.32099,40.49513
17.86105,17.85447,17.84789,41.12316,40.31774,40.97838
17.84131,17.86105,17.85447,41.77360,40.64323,41.13617
17.86762,17.86105,17.86105,42.24333,41.12967,41.30043
17.85447,17.84789,17.86105,41.44193,40.96863,40.97838
17.85447,17.84789,17.85447,40.95887,40.49188,41.13617
17.86105,17.85447,17.84789,41.44518,40.32099,41.62240
17.85447,17.84789,17.85447,40.80431,41.29068,41.30043
17.86105,17.86105,17.86762,40.95887,41.28743,41.45818
17.85447,17.86105,17.86105,41.44193,41.28743,40.81407
17.86105,17.86105,17.86762,40.96212,41.13292,41.13617
17.85447,17.86105,17.86105,40.96537,41.45493,40.65299
17.86105,17.86762,17.85447,40.95562,41.12967,40.81407
17.85447,17.85447,17.87420,41.11991,41.44843,40.16960
17.85447,17.85447,17.85447,40.80106,40.96863,40.48863
17.85447,17.84789,17.85447,40.47236,40.79781,40.97188
17.84131,17.86762,17.86105,41.12316,40.80756,41.13617
17.86105,17.86105,17.86762,41.92153,41.13292,41.13292
17.85447,17.86105,17.85447,41.28418,40.33075,40.81732
17.85447,17.86762,17.86105,41.28093,40.48538,41.29393
17.85447,17.84789,17.86762,40.96212,40.81082,41.94428
17.85447,17.85447,17.84789,41.12641,40.64648,41.14267
17.85447,17.85447,17.84789,41.44518,41.29068,41.30043
17.85447,17.86105,17.85447,41.12641,41.13617,41.62240
17.86105,17.85447,17.84789,40.80106,40.97188,41.13292
17.86105,17.86105,17.85447,40.31774,41.29393,40.97838
17.86762,17.85447,17.86105,41.12316,41.28743,41.30043
17.86105,17.86105,17.85447,40.47236,41.12967,41.13292
17.85447,17.85447,17.85447,40.47887,41.12967,40.65299
17.85447,17.85447,17.86105,41.12641,41.45493,40.81732
17.85447,17.86105,17.85447,41.44193,40.64973,40.97838
17.86105,17.86762,17.84789,41.28743,40.96537,40.17286
17.85447,17.86105,17.86105,40.96537,41.12967,41.30043
17.86105,17.86762,17.85447,40.95887,40.64648,40.33075
17.86762,17.84789,17.85447,41.44518,40.32425,41.13942
17.85447,17.85447,17.86105,41.11666,41.29068,41.13617
17.86105,17.85447,17.84789,41.28093,40.80431,40.97838
17.84789,17.85447,17.86105,41.44518,40.64648,41.29718
17.85447,17.86105,17.85447,41.28093,41.28743,41.62240
17.86762,17.86762,17.86105,40.63347,40.63998,41.45818
17.86105,17.86762,17.86105,40.95887,40.97188,42.10518
17.85447,17.86105,17.86762,40.63347,40.81082,41.30043
17.86105,17.86105,17.84789,39.98890,41.77685,40.49188
17.86105,17.86105,17.86105,41.11666,41.77035,41.30043
17.86762,17.85447,17.86105,40.63672,41.29068,40.97838
17.85447,17.86105,17.84789,40.79781,40.80431,39.68276
17.86105,17.84789,17.86105,41.28418,41.45168,41.14267
17.86105,17.85447,17.86762,40.63347,41.28743,40.97513
17.86762,17.85447,17.86105,41.77035,40.65299,40.81407
17.84789,17.86105,17.86762,40.63998,41.29068,40.81732
17.86105,17.85447,17.85447,41.60290,40.64323,41.61590
17.85447,17.86105,17.86105,41.44843,40.64973,41.30043
17.84789,17.84789,17.84789,41.44518,40.32425,41.14267
17.84789,17.84131,17.85447,41.76060,40.96212,41.78335
17.85447,17.86105,17.85447,40.79781,40.32425,41.13617
17.85447,17.85447,17.85447,40.95562,40.96863,41.46143
17.85447,17.86762,17.86105,41.11991,40.48538,41.78335
17.85447,17.85447,17.86105,40.79781,41.12967,41.61915
17.86105,17.85447,17.85447,41.11991,41.45493,40.81732
17.86105,17.84789,17.84789,40.31449,41.45493,40.64973
17.85447,17.86105,17.84789,41.28743,41.29068,40.65949
17.86105,17.86105,17.87420,40.63672,41.12967,40.97513
17.84789,17.86105,17.86105,40.80106,41.61265,40.16960
17.86762,17.86105,17.86762,40.96212,41.12967,40.49513
17.86105,17.87420,17.85447,41.28093,40.80431,40.65299
17.86105,17.86105,17.86105,40.63998,40.64648,40.33075
17.84789,17.84131,17.86105,41.28093,40.80756,40.65624
17.85447,17.84789,17.85447,41.60615,40.64648,40.65299
17.87420,17.85447,17.85447,41.12316,40.15984,40.65624
