3.59762,3.60354,3.59992,3.59828,3.59861,2.26063,2.26260,2.26227,2.25997,2.26096,1.09500,1.09039,1.09039,1.09171,1.09434,-54.58420,-4014.00000
3.59729,3.59861,3.59795,3.59960,3.59992,2.26425,2.26162,2.26260,2.26655,2.26129,1.09171,1.09237,1.09072,1.09204,1.09171,-54.74083,-4013.00000
3.59861,3.60288,3.59828,3.59532,3.59992,2.25964,2.25767,2.26129,2.26260,2.26194,1.09039,1.09039,1.09138,1.08875,1.09467,-54.74083,-4012.00000
3.59466,3.59960,3.59466,3.60256,3.59828,2.26063,2.25635,2.26293,2.25997,2.25931,1.09302,1.09204,1.08875,1.09204,1.09006,-54.87042,-4011.00000
3.59927,3.60091,3.59598,3.60058,3.59170,2.25537,2.26129,2.26293,2.26293,2.25997,1.09105,1.08941,1.09105,1.09270,1.09171,-54.87042,-4010.00000
3.59565,3.59499,3.59861,3.59565,3.59828,2.25866,2.25734,2.25931,2.25833,2.26063,1.09138,1.09138,1.08645,1.09237,1.09039,-54.68618,-4009.00000
3.59828,3.59795,3.59532,3.59236,3.59400,2.26063,2.26162,2.25767,2.26063,2.25997,1.08776,1.09072,1.09138,1.08776,1.08743,-54.68618,-4008.00000
3.59269,3.59499,3.59433,3.59663,3.59663,2.25931,2.26162,2.25898,2.25931,2.26030,1.09105,1.09039,1.09072,1.09039,1.08776,-55.09944,-4007.00000
3.59927,3.59532,3.59729,3.60256,3.59631,2.26227,2.26227,2.26063,2.25931,2.26227,1.09105,1.08941,1.08974,1.08908,1.08974,-55.09944,-4006.00000
3.59663,3.59335,3.59532,3.59762,3.59631,2.26030,2.26129,2.25537,2.26129,2.26030,1.08908,1.08579,1.09204,1.09039,1.08776,-55.15226,-4005.00000
3.59960,3.59335,3.59203,3.59203,3.59137,2.25701,2.25570,2.25602,2.26096,2.26194,1.08480,1.08809,1.09204,1.09237,1.08612,-55.15226,-4004.00000
3.59269,3.59696,3.59762,3.59104,3.59104,2.26523,2.25898,2.26359,2.25570,2.25602,1.08612,1.08743,1.08875,1.09006,1.08809,-56.05269,-4003.00000
3.59433,3.59729,3.59696,3.59663,3.59236,2.25800,2.25866,2.25767,2.25471,2.25668,1.08908,1.09006,1.08546,1.08743,1.08941,-56.05269,-4002.00000
3.59532,3.59236,3.59367,3.59269,3.59729,2.25701,2.25964,2.25800,2.25931,2.25767,1.08842,1.08842,1.08710,1.08875,1.08710,-56.14402,-4001.00000
3.58973,3.59499,3.58907,3.59433,3.59828,2.25602,2.25800,2.25734,2.26063,2.25866,1.08974,1.08710,1.08710,1.08710,1.08743,-56.14402,-4000.00000
3.60058,3.59203,3.58940,3.59367,3.59104,2.25635,2.25471,2.25866,2.25504,2.26260,1.08941,1.08941,1.08974,1.08612,1.08974,-55.70141,-3999.00000
