3.49402,2.40469,1.02724
3.49106,2.40600,1.03020
3.48777,2.40568,1.03580
3.48810,2.40633,1.02922
3.49303,2.40699,1.03251
3.48908,2.40633,1.02955
3.49566,2.40600,1.02955
3.49040,2.40370,1.03152
3.49139,2.40962,1.02955
3.48645,2.40732,1.03020
3.48941,2.40469,1.03316
3.48777,2.40469,1.03086
3.49336,2.40995,1.03119
3.49435,2.40765,1.03349
3.49336,2.40469,1.03349
3.49369,2.40633,1.03415
3.49467,2.40206,1.02823
3.49106,2.40337,1.03086
3.49073,2.40173,1.03481
3.48810,2.40831,1.02955
3.48579,2.40502,1.03547
3.49402,2.40403,1.03218
3.48843,2.40403,1.02922
3.48777,2.40864,1.03086
3.49040,2.40502,1.03119
3.48974,2.40304,1.03316
3.48908,2.40699,1.02988
3.48514,2.40831,1.03119
3.48875,2.40271,1.03349
3.49665,2.40600,1.03514
3.49007,2.40041,1.02988
3.48908,2.40469,1.03415
3.49336,2.40502,1.03284
3.48579,2.40666,1.03086
3.49369,2.40403,1.03185
3.48843,2.40140,1.02724
3.49435,2.40633,1.03053
3.49270,2.39877,1.02955
3.48711,2.40568,1.03284
3.48810,2.40370,1.03415
3.48777,2.40403,1.03382
3.48974,2.40732,1.03284
3.49040,2.40008,1.03514
3.49369,2.40304,1.03020
3.48974,2.40568,1.03251
3.48875,2.40864,1.03086
3.48251,2.40896,1.03185
3.48810,2.40798,1.03415
3.49237,2.40337,1.02955
3.49566,2.40337,1.03053
3.48777,2.40304,1.03382
3.48908,2.40864,1.02955
3.49007,2.40502,1.03251
3.49303,2.40568,1.03316
3.49139,2.40304,1.03020
3.49204,2.40173,1.03284
3.48382,2.40271,1.02988
3.49007,2.40370,1.03678
3.48612,2.40304,1.03711
3.48875,2.40370,1.03514
3.49369,2.40568,1.02955
3.49040,2.40403,1.03053
3.49500,2.40765,1.03119
3.48875,2.40008,1.03251
3.49106,2.40831,1.03086
3.49106,2.40140,1.03152
3.48875,2.40337,1.03316
3.49303,2.40765,1.03152
3.48875,2.40008,1.02988
3.48514,2.40469,1.03349
3.49007,2.40699,1.03020
3.49402,2.40337,1.03284
3.48612,2.40568,1.03251
3.49073,2.40732,1.03284
3.49204,2.40864,1.02922
3.48744,2.40271,1.03119
3.49435,2.40633,1.03218
3.48875,2.40798,1.02889
3.48908,2.40568,1.03382
3.49533,2.40337,1.03119
3.49040,2.40304,1.03251
3.49599,2.40173,1.03349
3.49303,2.40271,1.03218
3.49270,2.40403,1.03382
3.49402,2.40568,1.03086
3.49698,2.40666,1.03152
3.49073,2.40469,1.02955
3.48974,2.40896,1.03152
3.49204,2.40239,1.03382
3.49270,2.40699,1.02823
3.49829,2.40831,1.03218
3.49665,2.40568,1.03316
3.49500,2.40633,1.03481
3.49336,2.40864,1.03218
3.49829,2.40337,1.03382
3.49270,2.40403,1.03251
3.49467,2.40831,1.03744
3.48875,2.40732,1.03349
3.50191,2.40568,1.03349
3.49237,2.40568,1.03152
3.49336,2.40600,1.03284
3.49303,2.41225,1.03349
3.49237,2.40896,1.03284
3.49336,2.40502,1.03185
3.49073,2.40403,1.03514
3.49369,2.40864,1.03086
3.49467,2.40370,1.03448
3.49402,2.40831,1.03185
3.48941,2.40206,1.03514
3.49237,2.40337,1.03218
3.49204,2.40896,1.03086
3.49007,2.40403,1.03284
3.49139,2.40304,1.03612
3.49270,2.40600,1.03415
3.49599,2.40568,1.03382
3.49040,2.40436,1.03119
3.49533,2.40633,1.03251
3.49139,2.40699,1.03645
3.48711,2.40568,1.03415
3.49139,2.40337,1.03316
3.48875,2.40633,1.03612
3.49402,2.40535,1.03382
3.49665,2.40502,1.03284
3.49829,2.40568,1.03645
3.49171,2.40633,1.03251
3.49731,2.40535,1.03612
3.49106,2.40732,1.03481
3.49402,2.40535,1.02659
3.49533,2.40403,1.03185
3.49467,2.40600,1.02922
3.49204,2.41094,1.03316
3.49303,2.40765,1.03053
3.49500,2.40337,1.03284
3.49171,2.40831,1.03152
3.49369,2.40765,1.03284
3.49632,2.40864,1.02823
3.48908,2.41127,1.03251
3.49171,2.40568,1.03251
3.49533,2.40962,1.03678
3.49171,2.40699,1.03678
3.49369,2.40831,1.03086
3.49533,2.40831,1.03415
3.49731,2.40173,1.03119
3.49369,2.40831,1.03547
3.49204,2.40600,1.03251
3.49303,2.40403,1.03415
3.49139,2.40798,1.03349
3.48941,2.40469,1.03580
3.49895,2.40929,1.03086
3.49698,2.40765,1.02659
3.49040,2.40798,1.03316
3.49731,2.40732,1.03020
3.49731,2.41324,1.03119
3.49336,2.41028,1.03481
3.49171,2.40337,1.03349
3.49171,2.40304,1.03086
3.49303,2.40304,1.03645
3.48777,2.41094,1.03119
3.49171,2.40502,1.03678
3.49171,2.40633,1.03316
3.49665,2.40995,1.03415
3.49073,2.40403,1.03711
3.49270,2.40633,1.03415
3.49467,2.40600,1.03580
3.49171,2.40798,1.03218
3.49270,2.40666,1.03514
3.48777,2.40370,1.03382
3.49270,2.40271,1.03284
3.49533,2.41061,1.03481
3.49270,2.40403,1.03382
3.49007,2.40798,1.03086
3.49237,2.40699,1.03678
3.49303,2.40469,1.03119
3.49007,2.40699,1.03119
3.49270,2.40600,1.03481
3.49369,2.40502,1.03152
3.49171,2.40831,1.03152
3.49073,2.40864,1.03284
3.49073,2.40469,1.03316
3.49139,2.40568,1.03382
3.49270,2.40732,1.03119
3.49204,2.40370,1.03251
3.48974,2.40370,1.03119
3.49040,2.40370,1.03316
3.49402,2.40337,1.03514
3.49533,2.40732,1.03152
3.48612,2.40633,1.03119
3.49040,2.40864,1.03251
3.49336,2.40633,1.03053
3.48974,2.40403,1.03481
3.49073,2.40798,1.02988
3.49435,2.40403,1.03119
3.49796,2.40008,1.03185
3.49599,2.40469,1.03119
3.49270,2.40962,1.03514
3.49270,2.40798,1.03086
3.49237,2.40600,1.03448
3.49270,2.40699,1.03218
