11.000,40.000,0.571,0.571,0.569
11.000,40.000,0.572,0.571,0.574
11.000,40.000,0.571,0.571,0.568
11.000,40.000,0.572,0.571,0.571
11.000,40.000,0.571,0.572,0.569
11.000,40.000,0.573,0.571,0.573
11.000,40.000,0.572,0.577,0.571
