0.25597,0.25071,0.25169,0.25136,0.25465,0.21880,0.22045,0.21913,0.21387,0.21321,0.04679,0.04712,0.04218,0.04416,0.04613,-52.04875,-4014.00000
0.24906,0.24873,0.25169,0.25301,0.24906,0.21650,0.21847,0.21716,0.21979,0.21880,0.04317,0.04021,0.04547,0.04449,0.04251,-53.06539,-4013.00000
0.24676,0.25071,0.25630,0.24906,0.25268,0.22045,0.21617,0.21782,0.22143,0.21716,0.04185,0.04449,0.04514,0.04317,0.04087,-53.06539,-4012.00000
0.25038,0.25104,0.25169,0.25400,0.25104,0.21782,0.21913,0.21650,0.21354,0.21519,0.04416,0.04613,0.03791,0.04514,0.04481,-52.68260,-4011.00000
0.25498,0.24347,0.25005,0.25005,0.25104,0.21683,0.21683,0.21551,0.21584,0.21880,0.04317,0.04481,0.04843,0.04580,0.04251,-52.68260,-4010.00000
0.24906,0.25432,0.24709,0.25268,0.25071,0.21782,0.21815,0.21716,0.22045,0.21584,0.04514,0.04547,0.04613,0.04350,0.04416,-52.22997,-4009.00000
0.25202,0.25400,0.25202,0.25630,0.25334,0.21782,0.21420,0.21387,0.21979,0.21847,0.04547,0.04251,0.04514,0.04087,0.04547,-52.22997,-4008.00000
0.25432,0.24775,0.25104,0.25465,0.24906,0.21650,0.21255,0.21650,0.21749,0.21617,0.04580,0.04712,0.04449,0.04745,0.04646,-52.95092,-4007.00000
0.24281,0.25268,0.24808,0.25005,0.25367,0.21749,0.21255,0.21387,0.21749,0.21650,0.04646,0.04449,0.04777,0.04251,0.04350,-52.95092,-4006.00000
0.25400,0.24808,0.25202,0.24906,0.24972,0.21880,0.21979,0.21782,0.22111,0.21782,0.04646,0.04514,0.04876,0.04350,0.04383,-53.09167,-4005.00000
0.25564,0.24939,0.25104,0.25696,0.25301,0.21453,0.21321,0.22012,0.22143,0.21979,0.04416,0.04185,0.04580,0.04120,0.04942,-53.09167,-4004.00000
0.25071,0.25432,0.24742,0.24906,0.24775,0.21519,0.22078,0.21683,0.21584,0.21551,0.04777,0.04646,0.04712,0.04810,0.04613,-52.17572,-4003.00000
0.25235,0.24939,0.24840,0.25071,0.25235,0.22308,0.21650,0.21486,0.21913,0.21880,0.04350,0.04449,0.04284,0.04416,0.04416,-52.17572,-4002.00000
0.25663,0.25268,0.25301,0.25663,0.25202,0.21354,0.21946,0.21683,0.21946,0.22078,0.04646,0.04317,0.04580,0.04547,0.04679,-52.60886,-4001.00000
0.24775,0.25334,0.25071,0.24775,0.25564,0.21420,0.21486,0.21946,0.21255,0.21420,0.04481,0.04580,0.04646,0.04383,0.04284,-52.60886,-4000.00000
0.24808,0.24643,0.24413,0.25301,0.24742,0.21650,0.21782,0.21519,0.21946,0.21025,0.04580,0.04251,0.04514,0.04646,0.04416,-52.62279,-3999.00000
0.24840,0.24709,0.25268,0.25301,0.24775,0.21486,0.21354,0.21946,0.21650,0.21880,0.04712,0.04317,0.04547,0.04251,0.04383,-52.62279,-3998.00000
0.24051,0.24512,0.25301,0.25301,0.24873,0.21880,0.21650,0.20927,0.20795,0.21913,0.04481,0.04317,0.04284,0.04153,0.04284,-53.04967,-3997.00000
0.25235,0.25005,0.25005,0.24183,0.25630,0.21617,0.21617,0.21453,0.21617,0.21617,0.04317,0.04416,0.04646,0.04120,0.04646,-53.04967,-3996.00000
0.24873,0.24643,0.24446,0.24939,0.24512,0.21025,0.21255,0.21847,0.21716,0.22078,0.04712,0.04712,0.04514,0.04416,0.04449,-53.62933,-3995.00000
0.25169,0.24577,0.24742,0.25761,0.24709,0.21617,0.22242,0.21584,0.21716,0.21551,0.04646,0.04646,0.04745,0.04876,0.04021,-53.62933,-3994.00000
0.25136,0.24775,0.24709,0.24808,0.25235,0.22045,0.21453,0.21913,0.22045,0.21847,0.04218,0.04416,0.04383,0.04514,0.04514,-53.64328,-3993.00000
0.25465,0.24906,0.25071,0.24972,0.25301,0.21815,0.21453,0.21617,0.21617,0.21815,0.04120,0.04416,0.04547,0.04712,0.04481,-53.64328,-3992.00000
0.24939,0.25465,0.24808,0.25005,0.25038,0.21551,0.21453,0.21650,0.21815,0.21288,0.04153,0.04185,0.04514,0.04449,0.04185,-54.33385,-3991.00000
0.24906,0.25005,0.25301,0.25104,0.25301,0.22012,0.21321,0.21847,0.21847,0.21650,0.04712,0.04481,0.04416,0.04087,0.04317,-54.33385,-3990.00000
0.24610,0.25104,0.25498,0.24314,0.24873,0.21617,0.21584,0.21519,0.21979,0.21979,0.04679,0.04514,0.04218,0.04547,0.04383,-53.67327,-3989.00000
0.25005,0.24479,0.24742,0.25400,0.24906,0.21453,0.21716,0.22374,0.21617,0.21880,0.04449,0.04120,0.04185,0.04745,0.04481,-53.67327,-3988.00000
0.24577,0.25005,0.24610,0.24972,0.24939,0.21782,0.21190,0.21321,0.21782,0.21190,0.04514,0.04120,0.04613,0.04580,0.04712,-54.04367,-3987.00000
0.24775,0.24512,0.25432,0.24808,0.25301,0.21387,0.21880,0.21683,0.21288,0.21617,0.04416,0.04120,0.03988,0.04021,0.04185,-54.04367,-3986.00000
0.24610,0.24512,0.25005,0.25367,0.24347,0.22143,0.21815,0.21782,0.21321,0.21979,0.04185,0.04514,0.04218,0.04317,0.04712,-52.44176,-3985.00000
0.24808,0.25465,0.25136,0.24775,0.24775,0.21124,0.21683,0.21650,0.21880,0.21880,0.04383,0.04449,0.04251,0.04613,0.04284,-52.44176,-3984.00000
0.24808,0.24840,0.24709,0.24314,0.25136,0.21354,0.21716,0.21815,0.21584,0.21650,0.04679,0.04679,0.04514,0.04580,0.04514,-51.93621,-3983.00000
0.25005,0.25038,0.25235,0.24775,0.25465,0.21716,0.21683,0.21716,0.21551,0.21749,0.04481,0.04284,0.04449,0.04580,0.04449,-51.93621,-3982.00000
0.25235,0.25367,0.24577,0.25400,0.24577,0.22045,0.21749,0.21584,0.21584,0.21815,0.04613,0.04481,0.04317,0.04416,0.04547,-51.96664,-3981.00000
0.25367,0.24939,0.24972,0.25136,0.25400,0.21979,0.21354,0.21617,0.22176,0.21519,0.04613,0.04547,0.04547,0.04843,0.04317,-51.96664,-3980.00000
0.24873,0.24906,0.24939,0.24840,0.25531,0.21946,0.22012,0.22242,0.21683,0.21815,0.04449,0.04613,0.04120,0.04185,0.04481,-51.80119,-3979.00000
0.25202,0.25630,0.25005,0.25400,0.25169,0.21946,0.21288,0.21847,0.22078,0.21847,0.04350,0.04284,0.04679,0.04153,0.04514,-51.80119,-3978.00000
0.25432,0.24775,0.24939,0.25005,0.25498,0.21584,0.21223,0.21617,0.21453,0.21519,0.04153,0.04120,0.04350,0.04481,0.04120,-51.76974,-3977.00000
0.25531,0.25630,0.25400,0.25334,0.25367,0.21551,0.21288,0.21551,0.22143,0.21913,0.04416,0.04514,0.04547,0.04251,0.04120,-51.76974,-3976.00000
0.25104,0.25465,0.24906,0.25564,0.24775,0.21749,0.22143,0.21782,0.21650,0.21321,0.04251,0.04218,0.04383,0.04416,0.04317,-51.40733,-3975.00000
0.25038,0.25400,0.25696,0.25334,0.24808,0.21913,0.21815,0.21617,0.21979,0.22078,0.04580,0.04185,0.04350,0.04449,0.04481,-51.40733,-3974.00000
0.25136,0.25301,0.25071,0.25465,0.25071,0.21749,0.21387,0.21913,0.21782,0.21749,0.04350,0.04481,0.04021,0.04712,0.04416,-51.68023,-3973.00000
0.24709,0.25597,0.25169,0.24742,0.25663,0.21650,0.21880,0.22045,0.21486,0.21782,0.04317,0.04481,0.04021,0.04284,0.04449,-51.68023,-3972.00000
0.24972,0.24742,0.25400,0.25498,0.24610,0.21387,0.21880,0.21190,0.21946,0.21420,0.04416,0.04021,0.04284,0.04185,0.04580,-51.68240,-3971.00000
0.24446,0.25663,0.25202,0.25104,0.24775,0.21387,0.21420,0.21716,0.22012,0.21617,0.04120,0.04547,0.04712,0.04383,0.04350,-51.68240,-3970.00000
0.25005,0.24808,0.25005,0.25005,0.25301,0.21815,0.21486,0.21650,0.22341,0.21420,0.04679,0.04580,0.04350,0.04350,0.04547,-52.45253,-3969.00000
0.24972,0.24840,0.24248,0.25301,0.24972,0.21617,0.21584,0.21716,0.22143,0.21617,0.04317,0.04514,0.04514,0.04087,0.04383,-52.45253,-3968.00000
0.25071,0.25334,0.25202,0.25038,0.25531,0.22111,0.22143,0.21683,0.22143,0.21815,0.04449,0.04383,0.04350,0.04284,0.04580,-52.75458,-3967.00000
0.25005,0.24643,0.24512,0.24610,0.25992,0.21551,0.22209,0.21815,0.21584,0.22045,0.04054,0.04284,0.04777,0.04383,0.04679,-52.75458,-3966.00000
0.25564,0.25268,0.24676,0.25400,0.24906,0.21716,0.21584,0.21683,0.21847,0.21223,0.04218,0.03791,0.04383,0.04481,0.04449,-53.17417,-3965.00000
0.25071,0.25334,0.25630,0.25663,0.24084,0.22078,0.21387,0.22111,0.21683,0.21584,0.04350,0.04120,0.04383,0.04613,0.04712,-53.17417,-3964.00000
0.25531,0.24840,0.25498,0.25465,0.24676,0.21749,0.21551,0.21749,0.21584,0.21716,0.04580,0.04251,0.04087,0.04251,0.04284,-53.78923,-3963.00000
0.24906,0.24939,0.26057,0.25104,0.25367,0.21880,0.21749,0.21847,0.21946,0.21749,0.04416,0.04185,0.04777,0.04284,0.04712,-53.78923,-3962.00000
0.24577,0.25597,0.25038,0.25038,0.24972,0.21519,0.21321,0.22012,0.21880,0.22078,0.04777,0.04449,0.04120,0.04514,0.04185,-54.12606,-3961.00000
0.25465,0.25136,0.25038,0.25235,0.24939,0.21584,0.21288,0.21486,0.21847,0.21847,0.04416,0.04679,0.04580,0.04087,0.04416,-54.12606,-3960.00000
0.25301,0.25465,0.24906,0.25104,0.24873,0.21979,0.21683,0.22078,0.21815,0.22012,0.04383,0.04547,0.04481,0.04745,0.04153,-54.17241,-3959.00000
0.25104,0.25498,0.25531,0.24906,0.25663,0.21847,0.21880,0.21815,0.22308,0.21683,0.04284,0.04613,0.04514,0.04547,0.04251,-54.17241,-3958.00000
0.24808,0.25169,0.25367,0.25071,0.24939,0.21387,0.21650,0.21584,0.21387,0.21913,0.04416,0.04777,0.04547,0.04416,0.04481,-54.75466,-3957.00000
0.25038,0.25696,0.25071,0.24544,0.25301,0.21847,0.22111,0.22045,0.22012,0.21880,0.04613,0.04383,0.04580,0.04153,0.04317,-54.75466,-3956.00000
0.25367,0.24643,0.25071,0.25301,0.25367,0.21190,0.21782,0.21815,0.21847,0.21782,0.04416,0.04185,0.04087,0.04251,0.04514,-54.02772,-3955.00000
0.25136,0.24939,0.24775,0.25202,0.24840,0.21519,0.21716,0.21815,0.21716,0.22012,0.04580,0.04284,0.04218,0.04185,0.04251,-54.02772,-3954.00000
0.25136,0.25136,0.25136,0.24709,0.24808,0.22012,0.21255,0.22111,0.21913,0.21453,0.04153,0.04218,0.04383,0.04284,0.04712,-53.54462,-3953.00000
0.25367,0.25235,0.25202,0.25630,0.24643,0.22111,0.21486,0.21880,0.21946,0.21880,0.04712,0.04481,0.04218,0.04218,0.04547,-53.54462,-3952.00000
0.25301,0.24446,0.25104,0.24709,0.25531,0.21650,0.21815,0.22308,0.21321,0.21255,0.04810,0.04613,0.04284,0.04284,0.04383,-53.78159,-3951.00000
