<<<<<<< Updated upstream
1.409404345209752663e-03
2.409492282535730112e-04
-3.598192933940147498e-04
-1.288094860151245413e-03
5.348913356939544173e-04
-1.085971033585320100e-04
-2.729782735988450781e-04
-2.574093978804370408e-04
-6.788434129703091457e-04
-1.736400162490436827e-03
7.888143663290492213e-04
9.513645480718757597e-05
-1.190781236964699730e-03
-1.867190959130571315e-04
6.570048743619327780e-04
-1.316486896174806631e-03
-1.708339943081726986e-03
-1.797236561610793260e-03
-7.878111014747446461e-04
-1.010529837212947868e-03
-6.457598809093134662e-04
-4.153643361934911127e-04
-1.594683019712883620e-03
-4.158542590471103750e-04
-2.119447612534575143e-03
-8.989002535157997187e-04
-5.780853961574461408e-04
-2.850964237430808623e-03
-2.534311253201027014e-03
-2.517317190737777821e-04
-2.773837107201693186e-04
2.824088363975185700e-04
1.456290139486338120e-03
-3.403261283525527148e-04
-1.375043686164811874e-03
-1.819748161437040324e-03
-3.287905170146210310e-05
-9.010078251443509600e-04
-7.417212621012581053e-04
1.762139961383857312e-03
6.966925645250920951e-04
-2.487326021543001531e-04
-7.673726060926089332e-04
-1.815720468449466551e-03
-4.165427314348768562e-04
-1.499407691127885300e-03
-5.668422717506338415e-04
3.017939693055193828e-04
-2.429063618005766756e-04
4.323302814559504270e-04
-1.985909795116924670e-04
-4.401891331780038996e-04
1.002180358292026341e-03
-8.028997872340237763e-04
1.427134935239271485e-03
-6.730137207386910347e-04
3.172525905796863555e-04
-1.318448045055653495e-04
-2.403165839507614976e-03
-1.908665734139836090e-03
5.050610010415290674e-05
-1.262463411604297647e-04
-1.373567939718656206e-03
-6.494658594569102661e-04
1.044903561099763678e-03
-3.368600142328315172e-04
9.188077973534269915e-04
-5.770261255180209048e-04
-1.598567494629499208e-04
2.593034536240157450e-04
3.203745284690029393e-04
7.939127061857842449e-04
2.339506279942504818e-04
1.575926770885027750e-03
-2.070103218909657983e-04
5.181882873972476489e-05
1.172671798954638689e-04
-9.818851363057046200e-04
-3.032161673743871688e-04
-1.693971785740044922e-03
6.818686276921503975e-05
-1.461499840237356906e-03
9.349223755001911940e-04
-1.818206694245594335e-03
9.311470470876326289e-04
1.575547813086553006e-03
-2.032359856581233970e-03
-9.129494990813835642e-04
-3.370183052726627437e-04
4.640780908558017614e-04
-1.320975099068810721e-03
-1.188420915845256332e-04
-8.394954544674870789e-04
-5.583989090718333159e-05
-2.829223268305813832e-03
-2.496758498423234940e-03
1.055898751599171348e-03
-7.294836843376728552e-04
-1.531651091180030733e-04
-1.229622494204551941e-03
-1.044373472051551843e-03
9.471743205144989020e-04
