0.41614,0.41943,0.41943,0.41943,0.41976,0.28787,0.28689,0.29544,0.28623,0.29018,0.05665,0.05797,0.05764,0.05929,0.05600,-57.30166,-4014.00000
0.41812,0.42371,0.41779,0.41812,0.42075,0.28985,0.28129,0.28820,0.28886,0.29215,0.05929,0.05698,0.05435,0.05896,0.05764,-57.30166,-4004.00000
0.41910,0.42371,0.42108,0.42075,0.41647,0.28787,0.28754,0.29050,0.29215,0.28754,0.05929,0.05534,0.05764,0.05863,0.05896,-57.30166,-3994.00000
0.41779,0.42239,0.41582,0.41516,0.41384,0.29050,0.28425,0.28689,0.28754,0.28787,0.05797,0.05665,0.05731,0.05534,0.05698,-57.30166,-3984.00000
0.41220,0.41976,0.41483,0.42075,0.41812,0.28590,0.29149,0.28754,0.28886,0.28919,0.05764,0.05830,0.05962,0.05764,0.05764,-57.30166,-3974.00000
0.41943,0.41187,0.42108,0.41910,0.41812,0.28656,0.29215,0.28886,0.28853,0.28952,0.05698,0.05402,0.05665,0.05501,0.05929,-57.30166,-3964.00000
0.42206,0.41812,0.41483,0.41614,0.42502,0.29050,0.28919,0.29248,0.28886,0.28886,0.05600,0.05600,0.05633,0.06027,0.05896,-57.30166,-3954.00000
0.41878,0.41943,0.41351,0.42272,0.41582,0.29149,0.29018,0.29018,0.28919,0.29083,0.05600,0.05665,0.06093,0.06093,0.05501,-57.30166,-3944.00000
0.41812,0.41187,0.41713,0.41746,0.41549,0.28656,0.28623,0.28886,0.28689,0.28919,0.05830,0.06192,0.05731,0.05698,0.05962,-57.30166,-3934.00000
0.42371,0.41417,0.41483,0.42009,0.41318,0.29412,0.28952,0.28919,0.28952,0.29314,0.05600,0.05962,0.05468,0.05435,0.05896,-57.30166,-3924.00000
0.42075,0.41878,0.42174,0.41779,0.42141,0.28820,0.29149,0.29248,0.28886,0.29116,0.05633,0.05797,0.05731,0.05567,0.05698,-57.30166,-3914.00000
0.41614,0.41812,0.41812,0.41976,0.41088,0.28820,0.28787,0.29018,0.28886,0.28623,0.05501,0.05600,0.05764,0.05830,0.05830,-57.30166,-3904.00000
0.41746,0.42009,0.41878,0.41318,0.42371,0.28754,0.28722,0.28919,0.28820,0.28820,0.05468,0.05797,0.06060,0.05435,0.05863,-57.30166,-3894.00000
0.42174,0.41549,0.42174,0.41713,0.41713,0.28524,0.28985,0.29149,0.28722,0.28787,0.05698,0.05698,0.05698,0.05896,0.05633,-57.30166,-3884.00000
0.41878,0.42141,0.42272,0.42206,0.41746,0.29116,0.28853,0.29281,0.28886,0.29445,0.05830,0.05994,0.05567,0.06126,0.05600,-57.30166,-3874.00000
0.41910,0.42009,0.41878,0.42535,0.41779,0.28985,0.28952,0.29149,0.28491,0.29018,0.05830,0.05501,0.05600,0.05369,0.06027,-57.30166,-3864.00000
0.41746,0.42305,0.41483,0.41318,0.41976,0.28722,0.28886,0.28919,0.28722,0.28952,0.05764,0.05764,0.05764,0.05501,0.05764,-57.30166,-3854.00000
0.41812,0.42009,0.41746,0.42174,0.41417,0.28985,0.28853,0.28853,0.28754,0.28886,0.05567,0.05665,0.05764,0.05830,0.05600,-57.30166,-3844.00000
0.41845,0.42108,0.42108,0.41812,0.41976,0.28919,0.29050,0.29412,0.28952,0.29116,0.05402,0.05567,0.05731,0.05468,0.06060,-57.30166,-3834.00000
0.41582,0.41614,0.41088,0.41976,0.42897,0.29083,0.28853,0.29116,0.29248,0.28886,0.05962,0.05797,0.05501,0.05633,0.06093,-57.30166,-3824.00000
0.42009,0.41943,0.41713,0.42272,0.41746,0.29182,0.28787,0.29379,0.28820,0.29346,0.05665,0.05369,0.05567,0.05698,0.05534,-57.30166,-3814.00000
0.41878,0.41450,0.42206,0.41055,0.42108,0.28919,0.28919,0.28919,0.29314,0.29346,0.05994,0.05994,0.05633,0.05830,0.05534,-57.30166,-3804.00000
0.41845,0.42404,0.42042,0.41713,0.41713,0.28985,0.29248,0.29149,0.29314,0.29083,0.05797,0.05731,0.05929,0.05863,0.05402,-57.30166,-3794.00000
0.42009,0.42141,0.41680,0.42272,0.41286,0.29215,0.28853,0.28952,0.28985,0.28787,0.05501,0.05633,0.05962,0.06159,0.05731,-57.30166,-3784.00000
0.41910,0.42601,0.41647,0.41845,0.41647,0.28754,0.28557,0.29018,0.29018,0.29314,0.05698,0.05764,0.06159,0.05797,0.05698,-57.30166,-3774.00000
0.42108,0.41450,0.41910,0.42272,0.41483,0.28623,0.28820,0.28787,0.29478,0.28820,0.05698,0.05994,0.05764,0.05929,0.05698,-57.30166,-3764.00000
