Date	Alpha	P0	h1	mv	T	gamma	offset
Jun09,2026+1-59-04PM	8.535510893389647	1.3066786951498823	-0.0006946111656928745	1.873112188920514	61.852232853041585	0.0022873636509567713
Jun09,2026+10-32-02AM	8.212136021324676	1.3200564736263545	-0.0012357878100272889	1.8772186691395323	62.64785197952262	0.003518606241143773
Jun09,2026+10-48-06AM	8.372720811264024	1.3208228920812344	-0.0019429072883302716	1.876651074442212	60.67169082031851	0.00228730049573908
Jun09,2026+10-56-09AM	8.436414130593393	1.3120324651906328	-0.0018608085012844333	1.8725436786484426	61.545817214369514	0.002287300508670724
Jun09,2026+12-12-21PM	8.408401556269526	1.3219566151440516	-0.0027133322424794525	1.8782136617987053	62.71041800281262	0.0026266995028615884
Jun09,2026+12-20-27PM	8.509957241206235	1.3127060457456132	-0.0019013442801443026	1.8766598111588073	60.88204261001009	0.002287300495708339
Jun09,2026+12-48-44PM	8.432143452072403	1.3114104064186676	-0.0020605017860615333	1.8722987942479454	62.89876202793596	0.002884535777826257
Jun09,2026+2-08-48PM	8.472121663877921	1.312362957584803	-0.002253827469856062	1.8733196961058627	63.02799366999548	0.0037785341853565973
Jun09,2026+2-17-48PM	8.495366607560856	1.3182884472310634	-0.002315850853104015	1.8756656944948118	63.026975849834145	0.003921496829390236
Jun09,2026+2-47-59PM	8.771125210309469	1.307757114284866	-0.002223968829855598	1.8753181127026253	61.09162797007275	0.0022873004957127876
Jun09,2026+3-22-06PM	8.580126689502922	1.3148837140206355	-0.0021631151352333555	1.8746508046619013	63.13607394965606	0.004025000320038325
Jun09,2026+3-34-26PM	8.578368164200555	1.3145409967899337	-0.0021704491787580995	1.8771022920728964	63.15919103989641	0.0034377828756610726
Jun09,2026+3-42-47PM	8.61292681217723	1.3142529572191475	-0.002483246317939077	1.8775624105781104	63.193512129435085	0.003089255285265229
Jun09,2026+3-50-56PM	8.634950581544313	1.3140753092517818	-0.0021176676762107885	1.8776091755405613	63.20661791997668	0.003186385440699536
Jun09,2026+3-59-03PM	8.58273525002197	1.314473617167896	-0.0018724047809347663	1.6261623928019633	63.219769639924706	0.0033973197389456423
Jun09,2026+4-24-06PM	8.678404524465433	1.3228972916301913	-0.0018154450599554683	1.374809078594181	61.21589575011778	0.0022873004959979818
Jun09,2026+4-53-40PM	8.588912145156781	1.3197664801464413	-0.002004405248913119	1.8726969117282304	61.14948042168178	0.002287300495786682
Jun09,2026+9-40-40AM	8.223727306739024	1.3252316022266788	-0.0015072102793232945	1.877616736893763	61.587710351784914	0.0025920867778922883
Jun09,2026+9-50-07AM	8.266405844184657	1.331491549217978	-0.0018505207336300994	1.877432234155773	60.633951460000375	0.002287300495893548
Jun09,2026+9-59-39AM	8.261493767147915	1.3296533221165598	-0.0018038468884709927	1.8754584321143217	60.63083420000001	0.00228730049570809
