2.35173,0.66118,0.41417
2.34022,0.66019,0.41549
2.34976,0.66216,0.41516
2.35371,0.66183,0.41121
2.34779,0.66249,0.41351
2.35338,0.66085,0.41483
2.35009,0.66183,0.41680
2.34845,0.66118,0.41450
2.34516,0.66118,0.41614
2.34877,0.66183,0.41680
2.34549,0.66183,0.41582
2.34384,0.66151,0.41384
2.34680,0.66216,0.41417
2.35173,0.66249,0.41680
2.34943,0.66216,0.41614
2.34713,0.66183,0.41351
2.34845,0.66183,0.41746
2.34713,0.66151,0.41055
2.34581,0.66216,0.41417
2.34746,0.66085,0.41582
2.34483,0.66216,0.41318
2.34647,0.66118,0.41845
2.34877,0.66216,0.41286
2.35305,0.66216,0.41647
2.34877,0.66216,0.41549
2.35075,0.66216,0.41647
2.34779,0.66249,0.41680
2.35404,0.66249,0.41516
2.34581,0.66249,0.41516
2.35206,0.66216,0.41483
2.34877,0.66282,0.41614
2.34877,0.66216,0.41286
2.34779,0.66249,0.41549
2.34746,0.66216,0.41384
2.35141,0.66151,0.41286
2.34713,0.66183,0.41088
2.34483,0.66249,0.41351
2.35239,0.66249,0.41483
2.34845,0.66249,0.41680
2.34022,0.66216,0.41680
2.35075,0.66151,0.41910
2.34910,0.66216,0.41483
2.35108,0.66249,0.41483
2.34779,0.66183,0.41516
2.34549,0.66249,0.41384
2.34713,0.66216,0.41812
2.34680,0.66151,0.41845
2.34713,0.66216,0.41582
2.35075,0.66282,0.41286
2.34779,0.66183,0.41549
2.34746,0.66151,0.41614
2.34910,0.66282,0.41713
2.34910,0.66183,0.41351
2.35108,0.66249,0.42009
2.35042,0.66183,0.41582
2.34680,0.66183,0.41417
2.34713,0.66151,0.41154
2.34680,0.66282,0.41614
2.35239,0.66282,0.41680
2.34910,0.66249,0.41582
2.35371,0.66151,0.41253
2.34483,0.66151,0.41614
2.35206,0.66183,0.41680
2.35305,0.66249,0.41812
2.35437,0.66315,0.41812
2.35930,0.66151,0.41384
2.35601,0.66183,0.41614
2.35766,0.66151,0.41713
2.35206,0.66216,0.41845
2.35305,0.66183,0.41220
2.35470,0.66216,0.41713
2.35798,0.66249,0.41253
2.35141,0.66052,0.41812
2.35108,0.66216,0.41351
2.35371,0.66216,0.41384
2.34812,0.66216,0.41516
2.35009,0.66249,0.41450
2.35239,0.66249,0.41713
2.35075,0.66216,0.41614
2.34976,0.66183,0.41286
2.35338,0.66183,0.41614
2.35206,0.66216,0.41582
2.35272,0.66216,0.41450
2.35272,0.66183,0.41680
2.34877,0.66249,0.41483
2.35173,0.66118,0.41614
2.34943,0.66249,0.41450
2.34647,0.66183,0.41220
2.34812,0.66183,0.41549
2.34812,0.66216,0.41680
2.34581,0.66118,0.41746
2.35009,0.66151,0.41286
2.34647,0.66151,0.41483
2.34680,0.66249,0.41417
2.34746,0.66249,0.41516
2.35305,0.66118,0.41713
2.34976,0.66151,0.41812
2.35108,0.66151,0.41812
2.34746,0.66151,0.41351
2.34877,0.66085,0.41549
2.34910,0.66151,0.41878
2.34976,0.66216,0.41549
2.34943,0.66249,0.41549
2.35173,0.66118,0.41253
2.34845,0.66151,0.41417
2.35009,0.66216,0.41549
2.34976,0.66216,0.41516
2.34318,0.66216,0.41582
2.35075,0.66052,0.41549
2.34877,0.66118,0.41187
2.35108,0.66151,0.41384
2.34713,0.66151,0.41647
2.34976,0.66249,0.41055
2.34746,0.66151,0.41351
2.34812,0.66216,0.41746
2.34351,0.66151,0.41483
2.34055,0.66216,0.41516
2.35042,0.66118,0.41384
2.35042,0.66183,0.41286
2.34812,0.66282,0.41680
2.35305,0.66118,0.41417
2.35239,0.66216,0.41746
2.35437,0.66151,0.41516
2.35371,0.66118,0.41417
2.34779,0.66151,0.41845
2.35173,0.66249,0.42042
2.34877,0.66183,0.41647
2.34285,0.66151,0.41450
2.34351,0.66151,0.41450
2.34581,0.66151,0.41582
2.34549,0.66249,0.41680
2.34713,0.66216,0.41154
2.33957,0.66183,0.41483
2.34450,0.66216,0.41516
2.34943,0.66183,0.41384
2.34943,0.66085,0.41417
2.34713,0.66151,0.41286
2.35075,0.66118,0.41582
2.34516,0.66183,0.41286
2.34483,0.66151,0.41713
2.35075,0.66183,0.41845
2.34943,0.66216,0.41976
2.34910,0.66151,0.41549
2.34351,0.66151,0.41549
2.34647,0.66085,0.41055
2.35075,0.66216,0.41680
2.34910,0.66151,0.42042
2.34845,0.66183,0.41417
2.35766,0.66151,0.41417
2.34713,0.66151,0.41614
2.34943,0.66183,0.41680
2.34285,0.66249,0.41582
2.35305,0.66183,0.41647
2.34746,0.66183,0.41976
2.34976,0.66085,0.41318
2.35404,0.66118,0.41351
2.34812,0.66085,0.41450
2.34647,0.66183,0.41318
2.34614,0.66085,0.41483
2.34285,0.66118,0.41812
2.35042,0.66118,0.41713
2.35206,0.66151,0.41614
2.35338,0.66151,0.41417
2.34417,0.66183,0.41910
2.35239,0.66216,0.41779
2.35009,0.66151,0.41680
2.35437,0.66052,0.41976
2.34713,0.66183,0.41910
2.35173,0.66085,0.41384
2.34318,0.66151,0.41318
2.34647,0.66183,0.41614
2.34483,0.66216,0.41614
2.34253,0.66151,0.41582
2.34614,0.66085,0.41516
2.34976,0.66052,0.41647
2.34779,0.66118,0.41351
2.35042,0.66183,0.41286
2.34450,0.66151,0.41680
2.34647,0.66085,0.41384
2.35042,0.66118,0.41713
2.34680,0.66118,0.41450
2.34713,0.66183,0.41582
2.35108,0.66118,0.41910
2.35206,0.66183,0.41384
2.34581,0.66118,0.41680
2.34943,0.66085,0.41582
2.34976,0.66183,0.41187
2.34680,0.66183,0.41318
2.34910,0.66151,0.41647
2.34713,0.66183,0.41746
2.35173,0.66052,0.41647
2.35141,0.66151,0.41483
2.34253,0.66118,0.41384
2.34647,0.66216,0.41779
2.34417,0.66151,0.41450
2.34943,0.66085,0.41088
2.34943,0.66151,0.41549
2.35108,0.66216,0.41845
2.34877,0.66183,0.41253
2.34713,0.66183,0.41878
2.34812,0.66118,0.41779
2.34976,0.66151,0.41549
2.34812,0.66085,0.41647
2.34713,0.66085,0.41253
2.35042,0.66151,0.41187
2.34285,0.66118,0.41384
2.34088,0.66118,0.41516
2.34351,0.66183,0.41318
2.34812,0.66052,0.41680
